Collocation,2013-09-07
KeyWord,φρον
Instances,61
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
σφεῖς,φρον,8.17954373452812,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"φρονεόντων-σφίσι (1), φρονέεις-σφεας (1), φροντίζω-σφε (1)"
ἀφαιρέω,φρον,8.14690637867898,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέειν-ἀπαιρέονται (1)
ἀναπείθω,φρον,8.14690637867898,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζων-ἀναπείσει (1)
εἰμί,φρόνημα,8.14476328250021,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρόνημα-ἐστι (1), φρονήματα-εἶναι (1)"
λακεδαιμόνιος,φρόνημα,8.08031621668488,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματα-λακεδαιμονίων (1)
τοσόσδε,φρον,8.05654675420374,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντιζον-τοσόνδε (1)
θρόνος,φρον,8.05654675420374,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόντιζον-θρόνον (1)
ὑπολαμβάνω,φρον,8.05654675420374,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίς-ὑπολαβών (1)
κρίνω,φρον,8.05654675420374,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέειν-κέκριται (1)
ὄνειρος,φρον,8.05654675420374,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζει-ὀνειράτων (1)
ὀρθός,φρον,7.97014361526817,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσι-ὀρθή (1)
πίνω,φρον,7.88736695516855,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσα-πιοῦσα (1)
ἀγγελία,φρον,7.88736695516855,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσαντας-ἀγγελίη (1)
ἀπέρχομαι,φρον,7.88736695516855,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόντιζε-ἀπελθών (1)
μετά,φρον,7.88697060663253,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἐφρόντιζε-μετά (1), φρονέοντας-μετά (1)"
συμμαχία,φρον,7.80792641453445,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-συμμαχίην (1)
κάρ,φρον,7.73156516905874,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσαντας-κᾶρας (1)
κρατέω,φρον,7.65805496275425,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντα-κρατέειν (1)
ἀρίστης,φρον,7.65805496275425,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέουσα-ἄριστα (1)
βαβυλών,φρον,7.51879364158958,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζοντας-βαβυλῶνα (1)
ἴωσις,φρον,7.51879364158958,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσαντας-ἴωσι (1)
πολιόω,φρον,7.45269544608891,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεουσέων-πολίων (1)
πειράζω,φρον,7.38874894659966,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοιεν-πειρώμενος (1)
δόκιμος,φρον,7.38874894659966,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνεον-δοκιμώτατον (1)
ἤ,φρον,7.37563241552562,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"φρονέειν-ἤ (1), φρονέοι-ἤ (1)"
ἐρῆμος,φρον,7.26678508985788,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζει-ἔρημον (1)
ἐάω,φρον,7.20853391103446,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέειν-ἐᾷ (1)
βοιωτός,φρον,7.15196411404759,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοιεν-βοιωτοί (1)
μεταπέμπω,φρον,7.04350245930254,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνεον-μετεπέμποντο (1)
δῶρον,φρον,7.04350245930254,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζει-δῶρα (1)
ἡμός,φρον,7.04350245930254,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἡμέων (1)
ἐπεί,φρόνημα,6.95657127164304,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-ἐπείτε (1)
ὅπλον,φρον,6.8913144711405,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέειν-ὅπλα (1)
τέκνον,φρον,6.75013235304505,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζον-τέκνα (1)
ἀφικνέομαι,φρον,6.7256289254874,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεουσέων-ἀπικόμενοι (1), φρονέων-ἀπίκετο (1)"
οὕτως,φρον,6.71102392859757,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"ἐφρόνεον-οὕτω (1), φρονέων-οὕτω (1)"
δωριεύς,φρον,6.7052547596395,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδος-δωριέος (1)
μέγας,φρον,6.66038972698152,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονέειν-μέγα (1), φροντίδα-μεγάλους (1)"
δίκη,φρον,6.57651118375361,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσας-δίκην (1)
σοφ,φρον,6.57651118375361,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζε-σοφωτάτῳ (1)
δύναμις,φρον,6.57651118375361,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζων-δύναμιν (1)
ἀπελαύνω,φρον,6.57651118375361,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδος-ἀπελήλατο (1)
γάρ,φρον,6.55887677520514,3,2,1,0,0,0,1,1,0,0,0,0,0,1,"φρονέειν-γάρ (2), φρονέων-γάρ (1)"
ἀριθμός,φρον,6.4951840993017,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέωσι-ἀριθμοῦ (1)
σύ,φρόνημα,6.46784055139869,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματα-σύ (1)
μή,φρόνημα,6.4441876867786,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-μή (1)
ἄριστος,φρον,6.41712500434369,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζω-ἄριστον (1)
ἀναβαίνω,φρον,6.37924198620021,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοντας-ἀναβαίνοντες (1)
νῦν,φρον,6.30605609994382,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"ἐφρόντιζον-νυν (1), ἐφρόντιζον-νῦν (1)"
τίς,φρον,6.26648717466742,4,1,3,1,0,0,0,0,0,0,0,1,0,2,"φροντίζει-τοῦ (2), φροντίζων-τοῖσι (1), φρονήσαντες-τοῦ (1)"
σφός,φρον,6.23470651172101,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόντιζον-σφέων (1)
ἵημι,φρον,6.23470651172101,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσαντες-ἕν (1)
νῦν,φρόνημα,6.20485717523843,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματα-νυν (1)
γιγνώσκω,φρον,6.13297532312572,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέουσι-γινώσκομεν (1)
ἀρχή,φρον,6.13297532312572,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντιζε-ἀρχῆς (1)
ὦ,φρον,6.06801392603666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέειν-ὦ (1)
ἀθήναιος,φρον,6.06801392603666,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνεον-ἀθηναίους (1)
παραδίδωμι,φρον,5.97449859976768,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόντιζε-παρεδίδου (1)
ἀλλήλων,φρον,5.8853149143979,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδι-ἀλλήλων (1)
παραλαμβάνω,φρον,5.82807745039463,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντιζον-παρέλαβον (1)
ἀπό,φρον,5.8191300984472,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φροντίς-ἀπό (1), φρονήσαντας-ἀπό (1)"
πρό,φρον,5.74529928248376,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζει-πρό (1)
πολύς,φρον,5.74176885932684,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρονέοντα-πολλά (1), φρονήσαντες-πολλόν (1)"
ὅδε,φρον,5.68760777171701,2,1,1,0,0,1,0,0,0,0,0,0,1,0,φροντίζων-τάδε (2)
ἀθήνη,φρον,5.64021315332502,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσας-ἀθηνέων (1)
κατά,φρόνημα,5.63584476429969,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματα-κατά (1)
ἐν,φρον,5.59306166507304,3,3,0,0,1,0,0,2,0,0,0,0,0,0,"φροντίδι-ἐν (2), φρονέοντα-ἐν (1)"
εἴρω,φρον,5.58975860755891,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδι-εἰρόμην (1)
λείπω,φρον,5.58975860755891,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζον-λείψομαι (1)
μηδείς,φρον,5.56502245087177,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντα-μηδενός (1)
δύναμαι,φρον,5.51649177353829,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδα-δύναιτο (1)
βαρβαρόομαι,φρον,5.51649177353829,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοιεν-βαρβάρων (1)
πρίν,φρον,5.42298787087202,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδα-πρίν (1)
ποιέω,φρόνημα,5.39613790716976,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-ποιήσας (1)
ἀπόλλυμι,φρον,5.33386638108641,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνεον-ἀπολεόμενοι (1)
κῦρος,φρον,5.33386638108641,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντιζε-κῦρος (1)
σάρδεις,φρον,5.29082725849003,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-σάρδις (1)
κατά,φρον,5.25578911881894,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"ἐφρόντιζε-κατά (1), φρονέοι-κατά (1)"
μᾶλλον,φρον,5.18732328992337,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-μᾶλλον (1)
κεῖμαι,φρον,5.16728539858013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζει-κεῖται (1)
λοιπός,φρον,5.05133219342679,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσαντες-λοιποί (1)
κενόω,φρον,4.97781738545746,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνεον-ἐκείνου (1)
πρός,φρον,4.96860558073968,2,1,1,0,1,0,0,0,0,1,0,0,0,0,φροντίσας-πρός (2)
ἡμέρα,φρον,4.94211185537279,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσαντες-ἡμέρας (1)
ἀποδείκνυμι,φρον,4.82224516570568,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἀποδείκνυσθαι (1)
εἶπος,φρον,4.78936377447098,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-εἶπε (1)
ὧδε,φρον,4.77313795313239,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέω-ὧδε (1)
αἰγυπτιόω,φρον,4.75705219618976,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνεον-αἰγυπτίων (1)
ὅστις,φρον,4.70961244218051,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζε-ὅτεῳ (1)
ὀπίζω,φρον,4.67864529974759,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντιζε-ὀπίσω (1)
μῆδος,φρον,4.63314213696867,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοιεν-μήδων (1)
βουλεύω,φρον,4.63314213696867,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσας-βουλεύειν (1)
τρόπος,φρον,4.63314213696867,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντιζε-τρόπῳ (1)
τάσσω,φρον,4.51699927728623,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζει-ἐτάξαντο (1)
παρέχω,φρον,4.47526259161532,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζω-παρέχοντες (1)
τῇ,φρον,4.42756837047637,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"ἐφρόντιζε-τῇ (1), φρονήσαντες-τῇ (1)"
οὐ,φρόνημα,4.38451732043177,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματα-οὐκ (1)
ὅπως,φρον,4.38140876125544,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζον-ὅκως (1)
δύο,φρον,4.38140876125544,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσαντες-δύο (1)
ὡς,φρόνημα,4.3542129388079,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματα-ὡς (1)
γάρ,φρόνημα,4.34378795698285,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονημάτων-γάρ (1)
σάμος,φρον,4.34261024929583,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέειν-σαμίους (1)
πάρειμι,φρον,4.32985801436007,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέετε-παρέσται (1)
ὥστε,φρον,4.29212651401758,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ὥστε (1)
χόω,φρον,4.14855948183686,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζον-ἔχω (1)
ἐκεῖνος,φρον,4.13709246274084,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνεε-ἐκεῖνος (1)
ἥμερος,φρον,4.06977594923228,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζει-ἡμέρης (1)
ἴων,φρον,4.06977594923228,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσι-ἴωνες (1)
ἄρχω,φρον,4.03703605756164,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοι-ἄρχοιτο (1)
ἅμα,φρον,4.03703605756164,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζων-ἅμα (1)
εἷς,φρον,4.01553542166948,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοι-ἑνός (1)
κροῖσος,φρον,3.97329037357122,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδα-κροῖσον (1)
τοι,φρον,3.95253488887101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσας-τοι (1)
ἐκ,φρον,3.80325145460665,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φροντίσας-ἐκ (1), φρονέω-ἐκ (1)"
οἰκέω,φρον,3.78521790541708,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζε-οἰκέουσι (1)
ἤν,φρον,3.76652930025011,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέεις-ἤν (1)
τοιόσδε,φρον,3.75725840590894,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσας-τοιάδε (1)
πρᾶγμα,φρον,3.7388610439375,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέουσα-πρήγματα (1)
τότε,φρον,3.72065314091742,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντιζον-τότε (1)
λακεδαιμόνιος,φρον,3.60667836852372,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεόντων-λακεδαιμονίων (1)
οὐδέ,φρον,3.49966810829937,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέεις-οὐδέ (1)
ἔρχομαι,φρον,3.4369449801743,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζει-ἐλθών (1)
χρόνος,φρον,3.4369449801743,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσαντες-χρόνον (1)
πέμπω,φρον,3.39886733703315,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ἔπεμπον (1)
αἴγυπτος,φρον,3.38386861421168,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέουσι-αἰγύπτου (1)
ξέρξης,φρον,3.35425780899823,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοιεν-ξέρξῃ (1)
γίγνομαι,φρον,3.3055060217157,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονήσαντες-γένοιτο (1), φροντίδι-ἐγένετο (1)"
πυνθάνομαι,φρον,3.26141049247235,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέωσι-πύθῃ (1)
γαῖα,φρον,3.26141049247235,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνεε-γῆν (1)
θεός,φρον,3.23382961563766,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέειν-θεός (1)
δή,φρον,3.18810789659619,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"ἐφρόνεον-δή (1), φρονέοιεν-δή (1)"
ἄνθρωπος,φρον,3.05242294725031,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντα-ἀνθρώποισι (1)
λόγος,φρον,3.00400515832007,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεόντων-λόγον (1)
γυνή,φρον,2.70491787977517,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζον-γυναῖκας (1)
ἐπεί,φρον,2.57160855550319,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἐπειδή (1)
πόλις,φρον,2.39074454177171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδι-πόλιν (1)
παρά,φρον,2.31156513188034,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέειν-παρ' (1)
ὑπό,φρον,1.95973451342434,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοι-ὑπ' (1)
πρότερος,φρον,1.90039198286831,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζον-πρότερον (1)
ἀνήρ,φρον,1.51226153504103,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόνεον-ἄνδρα (1)
καί,φρόνημα,1.40387084055692,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-καί (1)
ἔχω,φρον,1.3411122681573,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζω-ἔχοντες (1)
δέ,φρόνημα,1.31901502795517,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-δέ (1)
ποιέω,φρον,1.25968150887638,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσας-ποίησον (1)
πᾶς,φρον,0.97205444984138,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέωσι-πάντες (1)
τῷ,φρον,0.864483979530632,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέειν-τῷ (1)
οίκατε,φρόνημα,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-οίκατε (1)
ρσῃ,φρόνημα,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-ρσῃ (1)
πείτε,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόντιζον-πείτε (1)
τάτῳ,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζων-τάτῳ (1)
ν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνεε-ν (1)
μ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδι-μ� (1)
υμα,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνεον-υμα (1)
καταστ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντας-καταστ� (1)
�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντα-� (1)
δυνατωτά�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζε-δυνατωτά� (1)
ἀναπε�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζε-ἀναπε� (1)
άσσω,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζων-άσσω (1)
όν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-όν (1)
ησαν,φρόνημα,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματα-ησαν (1)
φρόνημα,φρόνημα,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,"φρόνημα-φρόνημα (0), φρονημάτων-φρονημάτων (0), φρονήματα-φρονήματα (0)"
