Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,428,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ὥστε,φρον,15.1215677130967,5,2,3,0,0,0,2,0,0,1,1,0,1,0,"φρόνει-ὥστε (1), φρονοῦσι-ὥστ' (1), φρονῶν-ὥστ' (1), φρονεῖν-ὥστε (1), φρονοῦμεν-ὥστε (1)"
γνώμη,φρόνημα,15.0789734143764,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρονήματι-γνώμην (1), φρόνημα-γνώμην (1)"
εὐτυχέω,φρον,15.0504782255739,3,1,2,0,0,0,1,0,0,0,1,0,0,1,"φρονοῦντες-εὐτυχεῖτ' (1), φρονεῖν-εὐτυχεῖν (1), φρονεῖν-εὐτυχοῦντα (1)"
ἡγέομαι,φρον,15.0504782255739,3,2,1,1,0,0,0,1,0,0,1,0,0,0,"φρονῇς-ἡγήσῃ (1), φρονεῖν-ἡγῆται (1), φροντίς-ἡγῆται (1)"
ἑλκέω,φρον,14.9834757186472,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φροντίς-ἕλκει (1), φρονεῖν-ἕλκη (1)"
θρήικην,φρόνημα,14.9277816414833,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-θρήικην (1)
ἄποινα,φρόνημα,14.9277816414833,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονημάτων-ἄποινα (1)
παραι,φρόνημα,14.9277816414833,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματος-παραι (1)
ἠνεμόεις,φρόνημα,14.9277816414833,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἀνεμόεν (1)
ἀμοχθεί,φρόνημα,14.9277816414833,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήμασιν-ἀμοχθί (1)
πολλάκις,φρόντισις,14.91140877828,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσι-πολλάκις (1)
ἐλαύνω,φρον,14.8236352726817,3,3,0,1,1,0,1,0,0,0,0,0,0,0,"φρονεῖν-ἐλαύνων (1), φρονῶν-ἐλάσσων (1), φρονῶν-ἔλασσον (1)"
ἐφευρίσκω,φρον,14.7799637373537,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονοῦντες-ἐφευρίσκεσθ' (1), φρονοῦσα-ἐφηυρέθης (1)"
νοσέω,φρον,14.7683255653828,3,2,1,0,1,0,0,1,0,0,0,1,0,0,"φρονεῖ-νοσοῦσα (1), φρονεῖν-νοσῆι (1), φρονοῦντα-νοσεῖν (1)"
μόνος,φρον,14.7150536961854,5,3,2,0,1,2,0,0,0,1,1,0,0,0,"φρονοῦμεν-μόνοι (1), φρονῶν-μόνωι (1), φρονεῖν-μόνος (1), φρονεῖν-μόνη (1), φρόνει-μόνον (1)"
ὄντως,φρον,14.5864894483238,2,2,0,0,1,0,1,0,0,0,0,0,0,0,φρονοῦσι-ὄντως (2)
ἀμαθία,φρον,14.5864894483238,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"φρονεῖν-ἀμαθίαν (1), φρονεῖ-ἀμαθίας (1)"
κρ,φρον,14.5366916935891,5,3,2,0,1,1,1,0,0,2,0,0,0,0,"φρονεῖν-κρ (2), φρονῶ-κρ (1), φρονείτω-κρ (1), φρονεῖς-κρ (1)"
πίπτω,φρον,14.4749530162662,4,3,1,1,0,1,1,0,0,0,0,0,1,0,"φρονεῖς-πέτηι (1), φρονῶν-πέτηι (1), φρονεῖν-πεσεῖν (1), φρονοῦντα-πεσόντα (1)"
ματάω,φρον,14.4474474731833,3,1,2,0,0,0,1,0,0,0,0,1,0,1,"φρονῶ-μάτην (1), φροντίδος-μάταν (1), φρονεῖν-μάτην (1)"
φίλος,φρον,14.4141042176634,5,2,3,1,1,0,0,0,0,1,1,0,1,0,"φροντίζομεν-φίλοις (1), φρονεῖν-φίλος (1), φρονεῖ-φίλοις (1), φρονῶν-φίλον (1), φροντίδας-φίλοις (1)"
περισσός,φρον,14.4021164476871,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"φροντίδες-περισσόν (1), φρονεῖς-περισσά (1)"
ὐ,φρον,14.4021164476871,2,1,1,0,0,0,1,0,0,0,1,0,0,0,φρονεῖ-ὐ (2)
ἀσπίς,φρον,14.3957099821419,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"φρονῶν-ἀσπίδι (1), φρονῶν-ἀσπίς (1), φρονοῦντες-ἀσπίδα (1)"
ὑπέρκομπος,φρόνημα,14.248353227973,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονημάτων-ὑπερκόμπων (1)
λωφέω,φρόνημα,14.248353227973,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-λωφήσῃ (1)
μένω,φρόνημα,14.1484329365194,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φρονημάτων-μένει (1), φρονήμασιν-μένοντας (1)"
ἐκβάλλω,φρον,14.1439720559865,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"φρονῶ-ἐκβαλόντ' (1), φρονεῖ-ἐξέβαλε (1), φροντίς-ἐκβάλοι (1)"
πε,φρον,14.0949590746313,3,2,1,0,1,0,0,1,0,1,0,0,0,0,"φρονῶν-πε (1), φρονεῖν-πε (1), φρονοῦσι-πε (1)"
ἄπειμι,φρον,14.0949590746313,3,1,2,0,0,1,0,0,0,0,1,1,0,0,"φρονεῖν-ἄπεισιν (1), φρονοῦσιν-ἄπεισιν (1), φροντίδα-ἀπών (1)"
σι,φρόντισις,14.0753328707069,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσι-σι (1)
δαιμόνιος,φρον,14.0575337819755,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φροντίζων-δαιμονίως (1), φροντίσῃς-δαιμόνι' (1)"
ἐπιστάζω,φρον,14.0575337819755,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φρονεῖν-ἠπίστασο (1), φροντίδων-ἐπιστάσεις (1)"
φῶκος,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-φῶκον (1)
δεύτεραί,φρον,13.9744381308556,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδες-δεύτεραί (1)
ἄνετέ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντι-ἄνετέ (1)
μιμητέος,φρον,13.9744381308556,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντας-μιμητέον (1)
διομείοις,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντισα-διομείοις (1)
δρῶμέν,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-δρῶμέν (1)
μέντοὐγώ,φρον,13.9744381308556,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-μέντοὐγώ (1)
ἄστεώς,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζων-ἄστεώς (1)
ἀτημελής,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-ἀτημελῆ (1)
ὁρᾶτε_,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόντιζε-ὁρᾶτε_ (1)
μανία’,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζουσα-μανία’ (1)
ἀσάλευτόν,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-ἀσάλευτόν (1)
γένος_,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσα-γένος_ (1)
έξ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-έξ (1)
γνον,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-γνον (1)
ἀρέ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-ἀρέ (1)
ἀρχαιϊκά,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖς-ἀρχαιϊκά (1)
μῶρά,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-μῶρά (1)
εἰποῦσάν,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσαι-εἰποῦσάν (1)
ἐθηράσασθέ,φρον,13.9744381308556,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἐθηράσασθέ (1)
ἀξίωμά,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-ἀξίωμά (1)
νοιτο,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-νοιτο (1)
ξύμφημί,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-ξύμφημί (1)
παιδολυ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσιν-παιδολυ (1)
ἀμφιπτυχή,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-ἀμφιπτυχάς (1)
ἀμούσωτος,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἀμούσωτος (1)
εἵ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῆσαι-εἵ (1)
ίτον,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσιν-ίτον (1)
λομεν,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίς-λομεν (1)
ἀλεξαίθριος,φρον,13.9744381308556,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἀλεξαίθριον (1)
βάναυσος,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-βάναυσον (1)
ἀθρητέος,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἀθρητέον (1)
αθανα,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-αθανα (1)
βάδιζέ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖ-βάδιζέ (1)
παρήγορος,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντι-παράγοροι (1)
εὐδαιμονοίης_τηλέφῳ,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶ-εὐδαιμονοίης_τηλέφῳ (1)
ἐκ-ἐπαράομαι,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐξεπαρεῖ (1)
‘σάλην’,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδα-‘σάλην’ (1)
χεστερα,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖ-χεστερα (1)
πλάγιον,φρον,13.9744381308556,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖς-πλάγια (1)
ἐκπέλει,φρον,13.9744381308556,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἐκπέλει (1)
ὑψιμέδων,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ὑψιμέδοντα (1)
θανάσιμόν,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-θανάσιμόν (1)
ληματίας,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντισα-ληματίας (1)
_αυτη,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρον-_αυτη (1)
βουλόμεσθά,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-βουλόμεσθά (1)
πάθω_,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-πάθω_ (1)
πάρεισί,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσας-πάρεισί (1)
λεξικοῦ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-λεξικοῦ (1)
φιλοπατρία,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-φιλοπατρίαν (1)
κέως,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-κεῖος (1)
σαντα,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-σαντα (1)
‘ἀσαλής,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζουσα-‘ἀσαλής (1)
κομπολακέω,φρον,13.9744381308556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἐκομπολάκουν (1)
κολυμβητήρ,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδος-κολυμβητῆρος (1)
κλινίδιον,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσῃς-κλινίδιον (1)
σπογγιεύς,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσῃς-σπογγιεῖ (1)
τρεπτέος,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσωμεν-τρεπτέον (1)
θεσπιέπει,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-θεσπιέπει (1)
στόρθυγξ,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-στόρθυγγας (1)
θήσει_δικαίως,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίς-θήσει_δικαίως (1)
βαθύβουλος,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδα-βαθύβουλον (1)
τραπεζόω,φρον,13.9744381308556,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τραπεζοῦται (1)
ἔνορκόν,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνει-ἔνορκόν (1)
αἱματοσπόδητος,φρον,13.9744381308556,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-αἱματοσπόδητον (1)
θρᾶξαι,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσι-θρᾶξαι (1)
ἐφήμερον,φρον,13.9744381308556,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-ἐφήμερα (1)
συναυδάω,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ξυναυδῶ (1)
αμαρτ,φρον,13.9744381308556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρον-αμαρτ (1)
τλάσῃ_τό,φρον,13.9744381308556,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦν-τλάσῃ_τό (1)
ἐντός_ὀφθῆναι,φρον,13.9744381308556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἐντός_ὀφθῆναι (1)
δυνατός,φρον,13.8959965277463,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονεῖν-δυνατός (1), φρονοῦντας-δυνατός (1)"
χρῆ,φρον,13.8561648670584,3,0,3,0,0,0,0,0,0,0,1,0,2,0,"φρονῶν-χρῆν (1), φρονεῖ-χρῆν (1), φρονῶ-χρῆν (1)"
πίπτω,φρόνημα,13.824706569314,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρονημάτων-πεσών (1), φρονήματα-πίπτειν (1)"
ἄχθος,φρον,13.7408746890724,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φροντίδος-ἄχθος (1), φρονεῖν-ἄχθος (1)"
οὗτος,φρόνημα,13.6948192231357,4,3,1,1,1,0,1,0,0,0,0,0,0,1,"φρονήματι-τοῦτ' (1), φρονημάτων-ταῦτ' (1), φρονήματος-τοῦθ' (1), φρονήματος-οὗτος (1)"
ὄλλυμι,φρον,13.5465464182198,4,3,1,0,1,1,0,1,0,0,0,0,0,1,"φρόνησιν-ὀλοίμαν (1), φροντίς-ὄλωλε (1), φρονοῦντες-ὄλοισθ' (1), φρονῶ-ὄλοι' (1)"
ἀφικνέομαι,φρον,13.4506346397102,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"φρονῶν-ἀφικόμην (2), φρονῶν-ἀφῖχθαι (1)"
μῦθος,φρον,13.4073573164642,3,2,1,0,2,0,0,0,0,0,0,0,0,1,"φρονεῖς-μύθων (1), φροντίς-μῦθον (1), φρονεῖς-μῦθον (1)"
πάλιν,φρόνημα,13.3844436779618,2,2,0,0,0,0,1,1,0,0,0,0,0,0,φρόνημα-πάλιν (2)
ant,φρόντισις,13.3712299000472,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίσι-ant (1)
ἰσόω,φρον,13.3644167073071,3,2,1,0,0,0,0,2,0,1,0,0,0,0,"φρονεῖ-ἴσως (2), φρονῇς-ἴσως (1)"
εἱρμός,φρον,13.3644167073071,3,0,3,0,0,0,0,0,0,1,0,1,1,0,"φρονεῖς-κεἰ (1), φρονῶν-κεἰ (1), φρονοῦσα-κεἰ (1)"
ἀντλέω,φρόνημα,13.3406353536993,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-ἀντλήσω (1)
διδάσκω,φρον,13.3218078222126,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"φρονεῖν-ἐδίδαξαν (1), φρονεῖν-διδάσκειν (1), φρονεῖν-διδαξόμεσθα (1)"
λι,φρον,13.1755919512361,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονεῖς-λι (1), φρονεῖν-λι (1)"
ὅταν,φρον,13.070327276364,4,2,2,1,0,1,0,0,0,0,1,1,0,0,"φρονῶν-ὅταν (1), φρονεῖν-ὅταν (1), φρονῇς-ὅταν (1), φρόνει-ὅταν (1)"
σῶς,φρον,13.032437177375,3,2,1,0,0,0,2,0,0,0,0,0,1,0,"φρόντιζε-σῶν (1), φροντίδα-σῶς (1), φροντίζειν-σῶν (1)"
ὀξύθυμος,φρόνημα,13.0059091430157,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-ὀξυθύμου (1)
γαῦρος,φρόνημα,13.0059091430157,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-γαῦρος (1)
δύσθεος,φρόνημα,13.0059091430157,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-δύσθεον (1)
καρτερόω,φρόνημα,13.0059091430157,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήμασιν-καρτεροῖς (1)
μανθάνω,φρον,12.9832658264786,4,3,1,0,1,0,2,0,0,0,0,0,1,0,"φρονεῖν-μαθεῖν (1), φροντίδας-μαθών (1), φρονοῦσαν-μανθάνω (1), φρονήσας-μανθάνειν (1)"
τίκτω,φρόνημα,12.9661656692624,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φρονήματος-τίκτει (1), φρονημάτων-τίκτεται (1)"
ἄρα,φρον,12.9401495698839,4,1,3,0,0,1,0,0,0,1,0,0,1,1,"φροντίσῃς-ἄρα (1), φρονεῖς-ἄρα (1), φροντίζειν-ἄρα (1), ἐφρόντισεν-ἄρα (1)"
αἴρω,φρον,12.8547299858183,4,1,3,0,0,0,0,1,0,0,0,0,1,2,"πεφροντίκαμεν-αἴρειν (1), φρονοῦσιν-ἆρα (1), φρονῶ-αἴρεσθαι (1), φροντιεῖ-ἄρασς' (1)"
τίκτω,φρον,12.8547299858183,4,1,3,0,0,0,0,1,0,0,0,1,2,0,"φροντίδος-τεκοῦσαν (1), φρονοῦσι-τεκόντας (1), φροντίσαι-τεκοῦσι (1), φροντίσῃς-ἔτεκε (1)"
λαμβάνω,φρον,12.8171326052397,6,5,1,3,1,1,0,0,0,0,0,1,0,0,"φρονεῖ-λαβών (1), φρόνησιν-λάβοι (1), φροντίδων-λάβῃ (1), φροντίς-λαβεῖν (1), φρονῶ-λάβοιμι (1), φροντίσῃς-εἰληφέναι (1)"
χάρις,φρον,12.7913643624634,4,1,3,0,0,1,0,0,0,0,1,0,0,2,"φρονῶν-χάριν (1), φροντίζετε-χάριν (1), φροντίς-χάρις (1), φρονοῦντι-χάρις (1)"
τρ,φρον,12.7703736163676,4,4,0,2,0,1,1,0,0,0,0,0,0,0,"φρονεῖς-τρ (2), φροντίσιν-τρ (1), φρονοῦσα-τρ (1)"
ἐκ,φρόνημα,12.7654336225241,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"φρονήματος-ἐκ (1), φρονημάτων-ἐκ (1), φρόνημα-ἔκ (1)"
παλαίστρα,φρόνημα,12.7193827554584,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-παλαίστρας (1)
γαλήνη,φρόνημα,12.7193827554584,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-γαλάνας (1)
φιλότιμος,φρόνημα,12.7193827554584,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-φιλότιμον (1)
ἰδέω,φρον,12.6064845528454,3,2,1,1,0,0,1,0,0,0,0,0,1,0,"φρονεῖ-ἰδεῖν (1), φρονοῦντα-ἰδεῖν (1), φρονεῖν-ἰδεῖν (1)"
αἰανής,φρόνημα,12.4688953477889,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονημάτων-αἰανής (1)
γνησιόω,φρόνημα,12.4688953477889,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-γνησίου (1)
ἔμπεδος,φρόνημα,12.4688953477889,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήμασιν-ἐμπέδοις (1)
πάομαι,φρόνημα,12.4688953477889,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-πεπαμένη (1)
πέδοι,φρόνημα,12.4688953477889,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονημάτων-πέδοι (1)
ἄφερτος,φρόνημα,12.4688953477889,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-ἄφερτος (1)
λόγος,φρον,12.4632853213698,5,3,2,0,2,0,0,1,0,0,0,1,1,0,"φρονοῦσι-λόγοι (1), φρονεῖς-λόγος (1), φρονοῦσι-λόγον (1), φρονῶν-λόγοισι (1), φρονῶν-λόγοις (1)"
ὄντα,φρον,12.4594811182469,3,1,2,0,0,0,1,0,0,0,0,1,1,0,"φρονεῖν-ὄντ' (1), φρονεῖν-ὄντα (1), φρόνει-ὄντ' (1)"
κασιγνήτη,φρον,12.4571288004518,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρόνησον-κασιγνήτη (1), φρόνει-κασίγνητ' (1)"
δίκη,φρόνημα,12.4274648986757,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"φρονήματι-δίκης (1), φρόνημα-δίκην (1)"
νομίζω,φρον,12.3874434474856,3,0,3,0,0,0,0,0,0,2,0,0,1,0,"φρονεῖν-νομίζομεν (1), φρονεῖς-νομίζεις (1), φρονεῖν-νομίζετ' (1)"
αἰκίζω,φρόνημα,12.246381347999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-αἰκισθέν (1)
παραγγέλλω,φρόνημα,12.246381347999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματος-παραγγέλλει (1)
προσίστημι,φρόνημα,12.246381347999,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-προσίσταται (1)
ωκ,φρόνημα,12.246381347999,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ωκ (1)
