Collocation,2013-09-08
KeyWord,σωφρ
Instances,168
Files,4
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀνθεύς,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-ἀνθεῖ (1)
θαι,σωφρ,10.2983028739691,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-θαι (1)
μίσημα,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνων-μισήματα (1)
γεωργέω,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονι-γεωργεῖν (1)
ἐξετάζω,σωφρ,10.2983028739691,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-'ξέταζε (1)
ὑπερφρονέω,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-ὑπερφρονεῖ (1)
οὖτος,σωφρ,10.2983028739691,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσιν-οὖτος (1)
μεταφέρω,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-μεταφέρων (1)
ἀργής,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-ἀργῆτι (1)
ἐργάτης,σωφρ,10.2983028739691,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-κἀργάτης (1)
†καί,σωφρ,10.2983028739691,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-†καί (1)
μήτις,σωφρ,10.2848504874855,2,0,2,0,0,0,0,0,0,0,1,0,0,1,σωφρόνων-μήτ' (2)
ορ,σωφρ,10.1266821362078,3,0,3,0,0,0,0,0,0,2,1,0,0,0,"σώφρων-ορ (1), σώφροσιν-ορ (1), σωφρονῶν-ορ (1)"
ἀνθρώπειος,σωφρ,9.96418593637645,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονας-τἀνθρώπεια (1)
ἀμφιάραος,σωφρ,9.96418593637645,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατον-ἀμφιάρεω (1)
κραυγή,σωφρ,9.96418593637645,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφροσιν-κραυγήν (1)
σπαρτιᾶτις,σωφρ,9.96418593637645,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-σπαρτιατίδων (1)
πατέομαι,σωφρ,9.96418593637645,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-πατεῖται (1)
μετατίθημι,σωφρ,9.96418593637645,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῶν-μετέθου (1)
ἀντιλαμβάνω,σωφρ,9.96418593637645,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-ἀντιλήψεται (1)
βάκχευμα,σωφρ,9.96418593637645,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-βακχεύμασιν (1)
ὀψέ,σωφρ,9.96418593637645,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ὀψέ (1)
ἀλλά,σεσωφρονισμένως,9.94542827829719,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σεσωφρονισμένως-ἀλλ' (1)
κρατέω,σωφρ,9.88921394944191,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σώφρονα-κρατήσων (1), σώφρονος-κρατοῦντ' (1)"
χρή,σωφρ,9.88680285401642,3,0,3,0,0,0,0,0,0,0,0,1,2,0,"σώφρονας-χρή (1), σωφρονεῖν-χρῆναι (1), σωφρονίζειν-χρή (1)"
δη,σωφρ,9.75097717344761,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σωφρονῆις-δη (1), σώφρονος-δη (1)"
σός,σωφρ,9.70387779735029,4,3,1,1,1,1,0,0,0,0,0,1,0,0,"σώφρων-σήν (1), σωφρονεῖ-σοῖς (1), σεσωφρόνηκας-σαῖς (1), σωφρονοῦσα-σόν (1)"
σύντροφος,σωφρ,9.67826882191002,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονι-σύντροφον (1)
κάλαμος,σωφρ,9.67826882191002,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-καλάμῳ (1)
ἔχθω,σωφρ,9.67826882191002,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονοῦντι-ἤχθετο (1)
ὠγύγιος,σωφρ,9.67826882191002,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-ὠγύγια (1)
χόω,σωφρ,9.62192562222481,3,2,1,0,1,1,0,0,0,0,0,0,0,1,"σωφρονεῖν-ἔχω (1), σωφρόνως-ἔχων (1), σῶφρον-ἔχων (1)"
εἴτε,σωφρ,9.48895856179297,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σωφρονεῖν-εἴθ' (1), σώφρων-εἴθ' (1)"
πρόβλημα,σωφρ,9.42839069105685,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-πρόβλημα (1)
ὑπερέχω,σωφρ,9.42839069105685,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνηι-ὑπερσχών (1)
εὔλογος,σωφρ,9.42839069105685,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-εὐλόγοισι (1)
ἄκαιρος,σωφρ,9.42839069105685,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-ἄκαιρον (1)
πολισσοῦχος,σωφρ,9.42839069105685,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνων-πολισσούχων (1)
ἀναμετρέω,σωφρ,9.42839069105685,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-ἀναμετρούμενος (1)
ἐμβολή,σωφρ,9.42839069105685,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζει-ἐμβολήν (1)
ἕκτος,σωφρ,9.42839069105685,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστατον-ἕκτον (1)
παρά,σωφρ,9.2695583999157,3,2,1,0,1,0,1,0,0,0,0,0,1,0,"σωφρονεῖν-παρ' (1), σώφρονας-παρά (1), σωφρονῶν-παρ' (1)"
γιγνώσκω,σωφρ,9.26397033594549,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"σωφρονεῖν-γνωσόμεσθα (1), σωφρονεῖν-ἔγνωθ' (1)"
ῥῆσις,σωφρ,9.2064859662205,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-ῥῆσις (1)
ῥάιδιον,σωφρ,9.2064859662205,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ῥάιδιον (1)
θηρεύω,σωφρ,9.2064859662205,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-θηρεύομεν (1)
εἰάζω,σωφρ,9.2064859662205,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-εἴασας (1)
βρομέω,σωφρ,9.2064859662205,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖς-βρόμιον (1)
κύβος,σωφρ,9.2064859662205,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-κύβοι (1)
εἰκῇ,σωφρ,9.2064859662205,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρόνως-εἰκῆι (1)
φημί,σωφρ,9.20358561910689,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"σωφρονεῖν-φημι (1), σωφρονεῖν-φησί (1), σωφρονέστερος-φῆις (1)"
τρέφω,σωφρ,9.10851420648396,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σώφροσιν-τρέφειν (1), σωφρόνως-τραφῆναι (1)"
πού,σωφρ,9.0895338524133,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"σώφροσιν-που (1), σωφρονεῖν-που (1)"
ὅδε,σεσωφρονισμένως,9.0458670835942,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σεσωφρονισμένως-τῶνδε (1)
ὁμογενής,σωφρ,9.00692831166089,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστάτης-ὁμογενοῦς (1)
συντήκω,σωφρ,9.00692831166089,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-συντέτηκε (1)
ἀνθέω,σωφρ,9.00692831166089,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ἤνθουν (1)
γοργωπός,σωφρ,9.00692831166089,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζει-γοργωπούς (1)
θνητός,σωφρ,8.9049170371145,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σωφροσύνην-θνητοῖς (1), σωφροσύνης-θνητοῖσιν (1)"
τηλικοῦτος,σωφρ,8.82563587650657,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-τηλικούτῳ (1)
ἀντερῶ,σωφρ,8.82563587650657,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-ἀντερεῖ (1)
ἀναίδεια,σωφρ,8.82563587650657,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σῶφρον-ἀναιδείας (1)
θοάζω,σωφρ,8.82563587650657,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σεσωφρόνηκας-θοάζους' (1)
κἀν,σωφρ,8.71200264245272,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἐσωφρόνησας-κἄν (1), σώφρονες-κἄν (1)"
ἀγάω,σωφρ,8.71200264245272,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφρόνως-ἄγει (1), σῶφρον-ἄγων (1)"
ἔπειτα,σωφρ,8.69495809264481,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σώφρων-ἔπειτα (1), σωφρόνως-ἔπειτα (1)"
φύσας,σωφρ,8.6595527920872,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-φύσαντα (1)
ἀνάσσω,σωφρ,8.6595527920872,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σῶφρον-ἀνάξους' (1)
δυσκλεής,σωφρ,8.6595527920872,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστέραν-δυσκλεής (1)
ἱκανός,σωφρ,8.6595527920872,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσιν-ἱκανά (1)
παῖς,σωφρ,8.63104759529233,4,1,3,0,0,0,1,0,0,0,0,1,0,2,"σώφρων-παῖδα (1), σώφρονος-παῖδες (1), σωφροσύνη-παιδός (1), σωφρονεῖς-παῖ (1)"
ἄφυκτος,σωφρ,8.50633157789707,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνα-ἄφυκτον (1)
ἡσσάομαι,σωφρ,8.50633157789707,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνων-ἡσσῶνται (1)
τῆσδέ,σωφρ,8.50633157789707,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-τῆσδέ (1)
ξενίης,σωφρ,8.50633157789707,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-ξένια (1)
ἀκήρατος,σωφρ,8.50633157789707,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-ἀκήρατος (1)
δέος,σωφρ,8.50633157789707,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-δέος (1)
εὐβουλία,σωφρ,8.50633157789707,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-εὐβουλίαν (1)
ὅτι,σωφρ,8.41723484173417,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"σώφρων-ὅτι (1), σωφρονεῖν-ὅτι (1), σώφρονος-ὅτι (1)"
οὖν,σωφρ,8.40327992662787,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σωφρονεῖν-οὖν (2), σώφροσιν-οὖν (1)"
πόσις,σωφρ,8.4010258000344,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σῶφρον-πόσιν (1), σωφρονῶν-πόσιν (1)"
λυσσάω,σωφρ,8.3641297314316,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῶν-λύσσαν (1)
πίτυλος,σωφρ,8.3641297314316,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονι-πιτύλων (1)
κλεισθένης,σωφρ,8.3641297314316,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-κλεισθένη (1)
προσαυδάω,σωφρ,8.3641297314316,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-προσηύδων (1)
πλείων,σωφρ,8.35426416993141,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σῶφρον-πλέον (1), σωφρονεῖν-πλέον (1)"
τυραννεύω,σωφρ,8.23147448338568,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσιν-τυραννεῖν (1)
ἰδίω,σωφρ,8.23147448338568,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσιν-ἰδίοισιν (1)
ἀναιδής,σωφρ,8.23147448338568,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεστέρως-τἀναιδές (1)
μᾶλλον,σωφρ,8.11457931809127,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σώφροσιν-μᾶλλον (1), σώφρων-μᾶλλον (1)"
μειράκιον,σωφρ,8.10717000067234,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-μειράκιον (1)
τίω,σωφρ,8.10717000067234,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦσα-τίουσα (1)
ἕδος,σωφρ,8.10717000067234,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ἕδος (1)
κανών,σωφρ,8.10717000067234,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σῶφρον-κανόσιν (1)
γάμος,σωφρ,8.01452259533107,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφρονεῖν-γάμους (1), σωφροσύνης-γάμων (1)"
βινέω,σωφρ,7.9902320317924,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖτε-βινήσομεν (1)
παιδεύω,σωφρ,7.9902320317924,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονας-παιδεύετε (1)
δείκνυμι,σωφρ,7.91717555001378,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σωφρόνως-ἐδέξατο (1), σωφρόνως-δεῖξον (1)"
λάτρις,σωφρ,7.87984072417021,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονος-λάτρις (1)
ἄνθος,σωφρ,7.87984072417021,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σῶφρον-ἄνθος (1)
γνῶσις,σωφρ,7.87984072417021,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-γνώσῃ (1)
καί,σεσωφρονισμένως,7.85468027181923,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σεσωφρονισμένως-καί (1)
ἤ,σωφρ,7.78717192821205,4,2,2,0,1,1,0,0,0,0,1,0,0,1,"σωφρονεῖν-ἤ (2), σώφροσιν-ἤ (1), σώφρων-ἤ (1)"
δάφνη,σωφρ,7.77530595101416,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-δάφνην (1)
ιρ,σωφρ,7.77530595101416,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ιρ (1)
ἐπιστολή,σωφρ,7.67604127340019,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ἐπιστολάς (1)
δώρημα,σωφρ,7.58154418878257,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνα-δώρημα (1)
οἴμη,σωφρ,7.58154418878257,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-οἴμ' (1)
τις,σωφρ,7.49251673556864,5,4,1,0,0,1,1,2,0,0,0,0,1,0,"σώφρων-τις (2), σωφρόνως-τις (1), σωφρονεῖν-τις (1), σώφροσιν-τις (1)"
ἧπαρ,σωφρ,7.49138080514967,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφροσιν-ἧπαρ (1)
εἶναί,σωφρ,7.49138080514967,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-εἶναί (1)
ἴδιος,σωφρ,7.49138080514967,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφροσιν-ἴδια (1)
περισσός,σωφρ,7.49138080514967,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-περισσός (1)
πάλιν,σωφρ,7.44256861321628,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σῶφρον-πάλιν (1), σώφρονας-πάλιν (1)"
τιμώ,σωφρ,7.40517390519381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖς-τιμῶν (1)
πλόος,σωφρ,7.40517390519381,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφροσιν-πλοῖ (1)
ἀθάνατος,σωφρ,7.40517390519381,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ἀθάνατον (1)
χαίρω,σωφρ,7.37125546857715,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σώφρονες-χαίρετ' (1), σώφρων-χαίρεις (1)"
βλώσκω,σωφρ,7.35950898751616,2,2,0,0,2,0,0,0,0,0,0,0,0,0,σωφρονεῖν-μολεῖν (2)
ἐπιστάζω,σωφρ,7.32259348407388,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἐπίστασαι (1)
βόστρυχος,σωφρ,7.32259348407388,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-βόστρυχον (1)
δεῦρό,σωφρ,7.32259348407388,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-δεῦρό (1)
κλάδος,σωφρ,7.32259348407388,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-κλάδον (1)
τρέω,σωφρ,7.24334917962551,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονας-τρέσητ' (1)
θέτις,σωφρ,7.24334917962551,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-θέτιν (1)
βιοτή,σωφρ,7.24334917962551,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-βιοτά (1)
πορίζω,σωφρ,7.16718416847289,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-πορίζεις (1)
ἐπιτρίβω,σωφρ,7.16718416847289,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖς-κἀπιτέτριμμαι (1)
ὄζω,σωφρ,7.16718416847289,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονος-ὄζων (1)
ἧμαι,σωφρ,7.16718416847289,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῦντες-ἥμενοι (1)
ἀπόλλυμι,σωφρ,7.15452538244426,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφρονοῦντι-ἀπώλεσεν (1), σωφρονεῖς-ἀπόλωλα (1)"
ὅταν,σωφρ,7.15452538244426,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σώφρονι-ὅταν (1), σώφρονας-ὅταν (1)"
ὦ,σωφρ,7.12091316096485,5,1,4,0,1,0,0,0,0,1,1,0,2,0,"σωφροσύνης-ὦ (1), σωφρονήσεις-ὦ (1), σωφρονεῖς-ὦ (1), σωφρονῶν-ὦ (1), σωφρονεῖν-ὦ (1)"
μέλη,σωφρ,7.09387019835413,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-μέλαν (1)
ἱδρύω,σωφρ,7.09387019835413,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονέστατον-ἱδρύσατο (1)
τιμωρέω,σωφρ,7.09387019835413,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐσωφρόνησας-τιμωρήσεται (1)
πρωτεύς,σωφρ,7.09387019835413,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστατον-πρωτέως (1)
ἄρα,σωφρ,7.08878114819527,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σῶφρον-ἄρ' (1), σωφρόνως-ἄρ' (1)"
πειθώ,σωφρ,7.02320348098874,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφροσιν-πειθώ (1)
ἔρομαι,σωφρ,7.02320348098874,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονας-ἐρέσθαι (1)
ἀριστάω,σωφρ,7.02320348098874,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεστάτης-ἀρίστης (1)
τιμάω,σωφρ,7.02320348098874,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-τιμῶσα (1)
ληρέω,σωφρ,6.95500134117901,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-ληρεῖν (1)
jac,σωφρ,6.95500134117901,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-jac (1)
κῆδος,σωφρ,6.95500134117901,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-κῆδος (1)
ἥρως,σωφρ,6.95500134117901,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἥρως (1)
πλουτέω,σωφρ,6.88909937255085,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-πλουτῆσαι (1)
ἄγω,σωφρ,6.84768315404654,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σωφρονεστέρως-ἀγαγών (1), σώφρονος-ἄγειν (1)"
βακχάω,σωφρ,6.82534910738468,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονας-βάκχας (1)
ἀνάγω,σωφρ,6.82534910738468,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖς-ἄναγε (1)
κέντρον,σωφρ,6.82534910738468,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-κέντρα (1)
σημεῖον,σωφρ,6.82534910738468,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-σημεῖ' (1)
χρ,σωφρ,6.78745601885021,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σωφρονήσεις-χρ (1), σώφρονα-χρ (1)"
περαίνω,σωφρ,6.76361598446965,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-περανῶ (1)
πρίαμαι,σωφρ,6.76361598446965,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-πρίαιο (1)
βίαιος,σωφρ,6.76361598446965,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-βίαιος (1)
χρυσόω,σωφρ,6.70377769879997,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονι-χρυσοῦ (1)
φιλόω,σωφρ,6.67970478162169,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σώφρονας-φιλοῦσι (1), σώφρονας-φίλων (1)"
τράπεζα,σωφρ,6.64572274498641,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-τραπέζης (1)
τῇ,σωφρ,6.59399558603764,2,2,0,0,0,2,0,0,0,0,0,0,0,0,σωφρονεῖν-τῆι (2)
πώποτε,σωφρ,6.58934917114675,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-πώποτ' (1)
τυγχάνω,σωφρ,6.56589690409601,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σώφρων-τυχεῖν (1), σώφρων-ἐτύγχανες (1)"
ἀέκων,σωφρ,6.53456352837384,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφροσιν-ἄκων (1)
ὑμέναιος,σωφρ,6.48127995617688,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφροσιν-ὑμεναίοισι (1)
ἀσκέω,σωφρ,6.48127995617688,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀσκεῖν (1)
ταῦρος,σωφρ,6.48127995617688,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονίζει-ταῦρος (1)
πάτρη,σωφρ,6.48127995617688,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-πάτρα (1)
συμφέρω,σωφρ,6.48127995617688,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ξυμφέρει (1)
μεθίστημι,σωφρ,6.42941936664283,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖ-μεθιστάς (1)
πηδάω,σωφρ,6.42941936664283,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-πηδᾶν (1)
φυτεύω,σωφρ,6.42941936664283,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-φυτεύσαντας (1)
σύν,σωφρ,6.38427790813148,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφρονούσηι-σύν (1), σώφρων-ξύν (1)"
αὐδάζομαι,σωφρ,6.37890876270831,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶν-αὐδῶ (1)
φρον,σωφρ,6.36663977988064,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"ἐσωφρόνησας-φρονῇς (1), σώφρονα-φρονοῦσι (1)"
ἀναγκάζω,σωφρ,6.32968061976135,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἀναγκάσει (1)
βουλή,σωφρ,6.32968061976135,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-βουλήν (1)
ἦδος,σωφρ,6.28838906995952,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφροσύνης-ἤδη (1), σωφρονεῖν-ἤδη (1)"
δρᾶσις,σωφρ,6.28167236410081,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονήσεις-δράσεις (1)
τυφλός,σωφρ,6.28167236410081,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονούσηι-τυφλῶι (1)
μέμφομαι,σωφρ,6.23482588864863,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοῦντι-ἐμέμφθη (1)
αὐξάνω,σωφρ,6.23482588864863,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσα-αὔξους' (1)
κτέομαι,σωφρ,6.18908714130521,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-κτήσαιτ' (1)
ητ,σωφρ,6.18908714130521,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ητ (1)
ταρβέω,σωφρ,6.18908714130521,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ταρβῶν (1)
ἐκποδών,σωφρ,6.18908714130521,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖς-ἐκποδών (1)
ια,σωφρ,6.14440575800836,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-ια (1)
ἱκετεύω,σωφρ,6.14440575800836,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῶν-ἱκετεύω (1)
τίθημι,σωφρ,6.12894231826067,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σωφρονεῖν-θήσει (1), σώφροσιν-ἔθηκας (1)"
ἱμάτιον,σωφρ,6.10073473118246,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖτε-θαἰμάτια (1)
ἄ,σωφρ,6.10073473118246,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ἄ (1)
