Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,333,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
schol,δικαι,2.68442705273628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίας-schol (1)
ἀνάγκη,δικαι,2.63254834525287,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-ἀνάγκας (1)
ant,δικαι,2.60723174549639,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ant (1)
λέχος,δικαι,2.59472400695086,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-λέχος (1)
τρόπος,δικαι,2.59472400695086,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-τρόπος (1)
σω,δικαι,2.58231476321816,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-σω (1)
σῶς,δικαι,2.58231476321816,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-σῶν (1)
ἅμα,δικαι,2.58231476321816,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἅμα (1)
ποθεν,δικαι,2.55778633616865,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-πόθεν (1)
εἶπος,δικαι,2.54566449485719,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-εἶπον (1)
ὀρθόω,δικαι,2.45194206945598,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὀρθοῖς (1)
ἰδέω,δικαι,2.45194206945598,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ἰδεῖν (1)
ταὐτός,δικαι,2.45194206945598,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιῶ-ταὔθ' (1)
’,δικαι,2.44061568193138,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαία-’ (1)
unterer,δικαι,2.4293720126152,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-unterer (1)
ζάω,δικαι,2.41821000911295,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ζῆν (1)
μάλιστα,δικαι,2.39612687937915,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-μάλιστ' (1)
ἐλπίς,δικαι,2.37435825169086,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίωι-ἐλπίδες (1)
λογάω,δικαι,2.37435825169086,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-λόγων (1)
τλήμων,δικαι,2.36358944699168,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-τλημονεστάτην (1)
πῆρος,δικαι,2.35289639048278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-πάρα (1)
σῶμα,δικαι,2.35289639048278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίοις-σώματα (1)
η,δικαι,2.30053552240133,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-η (1)
εἶτα,δικαι,2.28009031526744,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-κᾆτα (1)
νόσος,δικαι,2.28009031526744,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-νόσον (1)
βδ,δικαι,2.28009031526744,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-βδ (1)
κενόω,δικαι,2.24993657507002,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-κενῶν (1)
χράω,δικαι,2.21065843105316,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιῶν-χρῆσθαι (1)
μικρός,δικαι,2.21065843105316,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-σμικρά (1)
υ,δικαι,2.21065843105316,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-υ (1)
μετά,δικαι,2.1914031971246,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-μετά (1)
ιων,δικαι,2.1536322478205,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ιων (1)
σαυτοῦ,δικαι,2.13510582782328,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-σεαυτόν (1)
μηδίς,δικαι,2.09874560497701,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῦν-μηδ' (1)
αὖθις,δικαι,2.05454449914396,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιοι-αὖθις (1)
ἐάω,δικαι,2.05454449914396,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐᾶν (1)
δῶμα,δικαι,2.0458651073277,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-δώμασιν (1)
τότε,δικαι,2.02866280265152,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίοις-τότ' (1)
διό,δικαι,1.99486945942044,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δι' (1)
ελ,δικαι,1.98654552176595,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίωι-ελ (1)
πού,δικαι,1.97827035933733,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-που (1)
ὁμόω,δικαι,1.96186446212232,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ὅμως (1)
χείρ,δικαι,1.94922937266529,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δίκαια-χεροῖν (1), δικαίας-χερός (1)"
ἔπος,δικαι,1.93760971911252,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἔπος (1)
ὅτε,δικαι,1.9296174235642,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ὅτ' (1)
λείπω,δικαι,1.90591224096715,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-λείπει (1)
οὗ,δικαι,1.89809966646135,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-οὗ (1)
θνητός,δικαι,1.89809966646135,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνας-θνητῶν (1)
ποῖος,δικαι,1.89033097028732,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ποίαν (1)
βλέπω,δικαι,1.88260574825108,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-βλεπόντων (1)
ἔοικα,δικαι,1.84461783803999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-εἰκός (1)
αἱρέω,δικαι,1.84461783803999,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἑλών (1)
οὐκέτι,δικαι,1.82971331290901,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-οὐκέτ' (1)
ἀντί,δικαι,1.82232183776796,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀντί (1)
ὄμμα,δικαι,1.82232183776796,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ὄμμα (1)
ἔπειτα,δικαι,1.80765865929425,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἔπειτ' (1)
ἡμῶν,δικαι,1.74358238279819,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-ἡμῶν (1)
φεῦ,δικαι,1.68245455250144,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-φεῦ (1)
ἐχθρός,δικαι,1.66924900002778,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐχθρᾶς (1)
πέμπω,δικαι,1.66269614174962,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πέμπει (1)
πλείων,δικαι,1.66269614174962,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-πλείον' (1)
μ,δικαι,1.56215420551598,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-μ (1)
f,δικαι,1.55012845993042,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-f (1)
γάμος,δικαι,1.52056073211133,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-γάμοι (1)
β,δικαι,1.52056073211133,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-β (1)
fehlt,δικαι,1.50315225496888,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-fehlt (1)
εἶδον,δικαι,1.48598622716963,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἰδόντες (1)
πίπτω,δικαι,1.45790078118443,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-πεσόντα (1)
οἴμοι,δικαι,1.40361483767629,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οἴμοι (1)
φεύγω,δικαι,1.39304745197296,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-φεύγομεν (1)
ποῦ,δικαι,1.36190138943493,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ποῦ (1)
σ,δικαι,1.33156367391348,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίοις-σ (1)
πάλιν,δικαι,1.28750426322222,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-πάλιν (1)
rand,δικαι,1.25905334763229,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-rand (1)
φι,δικαι,1.25438084453344,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῖ-φι (1)
γυνή,δικαι,1.2482975628227,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίας-γυναῖκας (1), δικαίου-γυναικῶν (1)"
ναῦς,δικαι,1.23130801506341,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ναί (1)
ἀπόλλυμι,δικαι,1.17349277995527,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀπολλύναι (1)
νή,δικαι,1.17349277995527,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-νή (1)
δεῦρο,δικαι,1.16917063482106,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιῶν-δεῦρο (1)
πρίν,δικαι,1.02439627610147,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-πρίν (1)
ευ,δικαι,1.00215774215758,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ευ (1)
τῇ,δικαι,0.95915013551712,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-τῇ (1)
νιν,δικαι,0.952166214585304,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-νιν (1)
ἰώ,δικαι,0.924737038090825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἰώ (1)
ἦδος,δικαι,0.847049448639154,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἤδη (1)
ἵνα,δικαι,0.813595246523619,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαία-ἵν' (1)
πρ,δικαι,0.772830488160253,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-πρ (1)
περί,δικαι,0.728581672534347,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-περί (1)
ε,δικαι,0.651788849383593,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ε (1)
ἀκούω,δικαι,0.593376168981194,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἀκούειν (1)
δι,δικαι,0.408149242401123,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-δι (1)
κατά,δικαι,0.189676655456424,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶν-κατά (1)
α,δικαι,0.108335005119443,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-α (1)
ἔρχομαι,δικαι,0.0956517085433006,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἦλθεν (1)
προφήτ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-προφήτ� (1)
'νενόμισ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-'νενόμισ (1)
παντ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-παντ� (1)
δροκμῆτας,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιῶ-δροκμῆτας (1)
ἄϊ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίαν-ἄϊ� (1)
με�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-με� (1)
τηρήσο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-τηρήσο (1)
τοιαῦτ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-τοιαῦτ (1)
ρτύματα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ρτύματα (1)
ατρῴων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ατρῴων (1)
θανασίμο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-θανασίμο� (1)
διδό�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-διδό� (1)
μέγι,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-μέγι (1)
παρασ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-παρασ� (1)
ληνίδας,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίας-ληνίδας (1)
ὐτυχεῖν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίας-ὐτυχεῖν (1)
ποή�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-ποή� (1)
γλωσσίᾳ,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-γλωσσίᾳ (1)
ημάτων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ημάτων (1)
νθείς,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-νθείς (1)
δ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δ� (1)
ρεως,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ρεως (1)
ἐσθλο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ἐσθλο� (1)
τερήσῃς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίαν-τερήσῃς (1)
σοὔσ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-σοὔσ (1)
φθίτους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-φθίτους (1)
κινδύνευς',δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-κινδύνευς' (1)
ίκῃ,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ίκῃ (1)
τ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-τ� (1)
ύτου,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ύτου (1)
τέκνοισ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-τέκνοισ� (1)
πό�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-πό� (1)
ινότερον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ινότερον (1)
ουτρά,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ουτρά (1)
ἀ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἀ� (1)
ιπεῖν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ιπεῖν (1)
ἀπεμπολ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀπεμπολ (1)
σοφ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-σοφ� (1)
σονται,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-σονται (1)
ἡμ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἡμ� (1)
ρονοῦσα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίας-ρονοῦσα (1)
