Collocation,2013-09-08
KeyWord,δικαι
Instances,105
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
οὐ,δικαίωσις,3.84849141584709,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιώσει-οὐκ (1)
σύμμαχος,δικαι,3.7760470174253,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαιον-ξυμμάχοις (1), δικαιότατα-ξυμμάχοις (1)"
σφέτερος,δικαι,3.75150273414329,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σφετέρους (1)
μέχρι,δικαι,3.75150273414329,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-μέχρι (1)
ὁμοιόω,δικαι,3.75150273414329,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ὁμοίους (1)
μηδείς,δικαι,3.70996401458979,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-μηδέν (1)
σύμπας,δικαι,3.68955568224192,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῦντες-ξύμπαντος (1)
μάχομαι,δικαι,3.68955568224192,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῦντες-μαχόμενοι (1)
μήτε,δικαι,3.64943537209183,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-μήτε (1)
τοσοῦτος,δικαι,3.62971360469237,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐδικαίωσεν-τοσαῦτα (1)
εἰς,δικαίωσις,3.56075491430238,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιώσει-ἐς (1)
κίνδυνος,δικαι,3.5529751884751,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-κινδύνου (1)
στρατεύω,δικαι,3.53430615132675,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-στρατεύοντες (1)
παρασκευή,δικαι,3.49755830923095,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-παρασκευῇ (1)
χρή,δικαι,3.4615721181035,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-χρή (1)
δίδωμι,δικαι,3.40895819477737,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διδοῦσι (1)
εἶπον,δικαι,3.39177077962086,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίωσεν-εἰπόντων (1)
ἕτερος,δικαι,3.39177077962086,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότεροι-ἑτέρων (1)
δύο,δικαι,3.35790259111673,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐδικαίουν-δύο (1)
περί,δικαι,3.34758123429492,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαίοις-πέρι (1), δικαίων-περί (1)"
ἐναντίος,δικαι,3.21328276535496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἐναντία (1)
συμμαχία,δικαι,3.15275877248496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ξυμμαχίᾳ (1)
συμβαίνω,δικαι,3.15275877248496,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ξυνέβη (1)
φημί,δικαι,3.09433410828933,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτέρας-ἔφασαν (1)
νικάω,δικαι,3.08004049351439,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-νίκην (1)
διό,δικαι,3.05181481130421,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίῳ-δι' (1)
κελεύω,δικαι,2.98327557416633,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-κελεύσοντας (1)
βοιωτός,δικαι,2.98327557416633,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-βοιωτῶν (1)
ἔχω,δικαι,2.96513205906376,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"δίκαια-ἔχομεν (1), δίκαιον-ἔχοντας (1)"
ὀλίγος,δικαι,2.93041591206565,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὀλίγον (1)
πρέσβυς,δικαι,2.90460887132213,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πρέσβεις (1)
εἷς,δικαι,2.90460887132213,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-μιᾶς (1)
οὕτως,δικαι,2.87920146621764,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-οὕτω (1)
τε,δικαίωσις,2.87280289689079,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιώσει-τε (1)
πλεῖστος,δικαι,2.82954176794738,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πλεῖστοι (1)
πολεμόω,δικαι,2.76952737849206,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-πολέμους (1)
αἱρέω,δικαι,2.76952737849206,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἑλόμενοι (1)
σπονδή,δικαι,2.76952737849206,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σπονδαῖς (1)
ἕλλην,δικαι,2.75778715638444,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότερον-ἕλλησι (1)
ἀλλήλων,δικαι,2.74613182758912,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίῳ-ἀλλήλους (1)
ἡμέρα,δικαι,2.7230714885518,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίουν-ἡμέραις (1)
μέλλω,δικαι,2.42169861728325,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-μέλλουσαν (1)
δοκέω,δικαι,2.32113639265299,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶ-δόξασιν (1)
πέμπω,δικαι,2.29482921492308,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πέμψαντες (1)
γίγνομαι,δικαι,2.27296640491113,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαια-γιγνομένῳ (1), δικαίαν-γεγενήμεθα (1)"
λαμβάνω,δικαι,2.26045438274741,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-λήψεσθε (1)
ἀργεῖος,δικαι,2.22685256460682,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-ἀργείως (1)
κορίνθιος,δικαι,2.07693939190358,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-κορίνθιοι (1)
ὕστερος,δικαι,2.01099945837632,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίουν-ὕστερον (1)
ἄλλος,δικαι,1.88981645228341,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαιον-τἆλλα (1), δικαιῶ-ἄλλους (1)"
ἀθήναιος,δικαι,1.82362768100575,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀθηναίους (1)
ἐπεί,δικαι,1.74463912565261,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἐπειδή (1)
σφεῖς,δικαι,1.69257276365533,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερα-σφίσι (1)
ἅμα,δικαι,1.32606819970533,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἅμα (1)
βούλομαι,δικαι,1.28468172485009,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίᾳ-βουλήσει (1)
ἦδος,δικαι,1.27658194536343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίᾳ-ἤδη (1)
ἀθηναῖος,δικαι,1.16771869640797,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"ἐδικαίουν-ἀθηναῖοι (1), δίκαιον-ἀθηναῖοι (1)"
πᾶς,δικαι,1.01289636036381,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῦντες-πάντας (1)
πόλις,δικαι,0.843422568868846,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοῦντες-πόλεως (1)
ἀπό,δικαι,0.557498040609062,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀπό (1)
ἐκ,δικαι,0.217483558226377,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-ἐκ (1)
ἐπί,δικαι,0.0348886698484421,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιώσωσιν-ἐπί (1)
ν,δικαι,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,"δίκαιον-ν (2), δικαίαν-ν (1)"
νομίζοντε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-νομίζοντε� (1)
γενέσθα,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερα-γενέσθα (1)
ἐπ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἐπ (1)
ἐτ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῦντες-ἐτ� (1)
δέχε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δέχε� (1)
ἀπο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπο� (1)
ἀπαιτο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπαιτο (1)
θαι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-θαι (1)
ινδύνους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-ινδύνους (1)
κερατέα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ίαν (1)
υμμαχικόν,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-υμμαχικόν (1)
ὑμετέρ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ὑμετέρ (1)
τ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-τ� (1)
κέω,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐδικαίωσεν-κεῖν (1)
τιμ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτέραν-τιμ (1)
λειμμένοι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτέραν-λειμμένοι (1)
ντα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιῶ-ντα (1)
ρχομένους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ρχομένους (1)
έ,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-έ (1)
ή,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ή (1)
ίλων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ίλων (1)
ύλωνται,δικαι,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ύλωνται (1)
πώπτευον,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πώπτευον (1)
παρέσ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-παρέσ� (1)
ναμιν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ναμιν (1)
νθρωπείᾳ,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότεροι-νθρωπείᾳ (1)
ξέμεναι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατα-ξέμεναι (1)
ξιώσει,δικαίωσις,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιώσει-ξιώσει (1)
λεμον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-λεμον (1)
δικαι,δικαι,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,"δικαιοτέραν-δικαιοτέραν (0), δικαίως-δικαίως (0), δικαιῶ-δικαιῶ (0), δικαιότερον-δικαιότερον (0), δικαιώσωσιν-δικαιώσωσιν (0), δικαίαν-δικαίαν (0), δικαίου-δικαίου (0), ἐδικαίουν-ἐδικαίουν (0), δίκαιος-δίκαιος (0), ἐδικαίωσεν-ἐδικαίωσεν (0), δικαιοῦντες-δικαιοῦντες (0), δικαιότερος-δικαιότερος (0), δικαιότερα-δικαιότερα (0), δίκαια-δίκαια (0), δικαίους-δικαίους (0), δικαιότεροι-δικαιότεροι (0), δικαιοῦσι-δικαιοῦσι (0), δικαίοις-δικαίοις (0), δικαίῳ-δικαίῳ (0), δικαίων-δικαίων (0), δικαιοσύνης-δικαιοσύνης (0), δικαίᾳ-δικαίᾳ (0), δίκαιον-δίκαιον (0), δικαιοτέρας-δικαιοτέρας (0), δικαιώσεσθε-δικαιώσεσθε (0), δικαιότατα-δικαιότατα (0), δικαιοῦμεν-δικαιοῦμεν (0)"
δικαίωσις,δικαίωσις,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,"δικαιώσει-δικαιώσει (0), δικαιώσεις-δικαιώσεις (0)"
