Collocation,2013-09-07
KeyWord,φρον
Instances,94
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
κεῖμαι,φρον,2.90730485785753,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-κεῖτ' (1)
πρίν,φρον,2.90730485785753,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσιν-πρίν (1)
πᾶς,φρον,2.88092528190464,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"φρονέων-πάντα (1), φρονέων-πάντ' (1)"
παῖς,φρον,2.79048046562821,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-παῖδα (1)
ἀργεῖος,φρον,2.68964617419988,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέω-ἀργείους (1)
ὅσος,φρον,2.43451482243836,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέουσιν-ὅσσον (1)
μετά,φρον,2.42760828882456,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-μετά (1)
ἅμα,φρον,2.40028859768063,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἅμ' (1)
πούς,φρον,2.24594468437135,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ποδός (1)
ἐθέλω,φρον,2.21569429710507,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέειν-ἔθελε (1)
γίγνομαι,φρον,2.04621633701026,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-γένωμαι (1)
αὖτε,φρον,2.02504814602435,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέουσι-αὖτ' (1)
ἀθήνη,φρον,2.00418964773417,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀθήνην (1)
τίθημι,φρον,1.8709468934685,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-θέντι (1)
ἀμφί,φρον,1.81109967175871,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντε-ἀμφ' (1)
φέρω,φρον,1.80212168116122,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντες-φέρον (1)
πρός,φρον,1.72813826519996,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-προτί (1)
αἱρέω,φρον,1.66612082533538,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἕλοντο (1)
ἔπος,φρον,1.5726796137169,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ἔπεσιν (1)
ἔπειτα,φρον,1.47175076324493,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἔπειτ' (1)
δίδωμι,φρον,1.4511585617438,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-δοίη (1)
εἶπον,φρον,1.40443339198828,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-εἰπών (1)
ἤ,φρον,0.883050884120166,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ἤ (1)
ἐπεί,φρον,0.757159690372646,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέειν-ἐπεί (1)
κατά,φρον,0.557059585116804,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-κατά (1)
ἐκ,φρον,0.518868615850806,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἐξ (1)
σύ,φρον,0.191996696405113,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-σοί (1)
δ�,φρον,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,φρονέων-δ� (3)
',φρον,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,φρονέῃς-' (2)
μελιηδ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-μελιηδ� (1)
�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-� (1)
ν�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ν� (1)
ἐ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἐ (1)
μύθ,φρόνιος,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονίοιο-μύθ (1)
μένης,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντε-μένης (1)
ἕκτ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἕκτ� (1)
ἐθέλ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντε-ἐθέλ� (1)
μαζε,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-μαζε (1)
κρατερ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-κρατερ (1)
κερτ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-κερτ� (1)
πρυ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-πρυ� (1)
ἅψασ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἅψασ (1)
σέφη,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-σέφη (1)
ἵππο�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἵππο� (1)
εἰ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-εἰ� (1)
ερτομίοις',φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ερτομίοις' (1)
εδανόν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-εδανόν (1)
έλλεις,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-έλλεις (1)
ύοισθε,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ύοισθε (1)
τόπισθε,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-τόπισθε (1)
�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-� (1)
αίνει,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσιν-αίνει (1)
ψευσαμ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντα-ψευσαμ� (1)
ἐοικό,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-ἐοικό (1)
παννύχ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-παννύχ (1)
φρον,φρον,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,"φρονέοντι-φρονέοντι (0), φρονέεις-φρονέεις (0), φρονέειν-φρονέειν (0), φρονέουσιν-φρονέουσιν (0), φρόνεον-φρόνεον (0), φρονέοντες-φρονέοντες (0), φρονέοντα-φρονέοντα (0), φρονέουσι-φρονέουσι (0), φρονέω-φρονέω (0), φρονέων-φρονέων (0), φρονέῃς-φρονέῃς (0), φρονέουσα-φρονέουσα (0), φρονέῃσι-φρονέῃσι (0), φρονεόντων-φρονεόντων (0), φρονέοντε-φρονέοντε (0)"
φρόνιος,φρόνιος,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,φρονίοιο-φρονίοιο (0)
