Collocation,2013-09-08
KeyWord,φρον
Instances,279
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
προσποιέω,φρον,4.89119961764663,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-προσποιοῦμαι (1)
ὑπόθεσις,φρον,4.89119961764663,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσιν-ὑπόθεσιν (1)
θυγάτηρ,φρον,4.84162079636008,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-θυγατρός (1)
διατριβή,φρον,4.84162079636008,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-διατριβαῖς (1)
τιμώ,φρον,4.84162079636008,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τιμῶν (1)
τροφή,φρον,4.84162079636008,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσει-τροφήν (1)
υἱός,φρον,4.79332443978637,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόνει-υἱόν (1)
λογίζομαι,φρον,4.79332443978637,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-λογιζομένῳ (1)
διαφυλάσσω,φρον,4.74624797608703,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-διαφυλάττων (1)
ἔρομαι,φρον,4.74624797608703,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζει-ἠρόμην (1)
δύω,φρον,4.74624797608703,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-δύνασαι (1)
γῆρας,φρον,4.70033329352736,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-γῆρας (1)
ἡγεμονία,φρον,4.70033329352736,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ἡγεμονίας (1)
προτρέπω,φρον,4.70033329352736,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-προτρέψεσθαι (1)
πλεονεξία,φρον,4.70033329352736,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσιν-πλεονεξίας (1)
χώρα,φρον,4.69451884459704,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φροντίζειν-χώραν (1), ἐφρόνησεν-χώραν (1)"
παραγίγνομαι,φρον,4.65552634280175,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-παραγενήσεται (1)
ἀνθρώπινος,φρον,4.65552634280175,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἀνθρώπινα (1)
ἀλλήλων,φρον,4.62630814407021,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονεῖν-ἀλλήλων (1), φρονήσετε-ἀλλήλους (1)"
πολιτικός,φρον,4.61177675891668,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίσασι-πολιτικῶν (1)
προσδέομαι,φρον,4.61177675891668,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-προσδεῖσθαι (1)
εὔχομαι,φρον,4.56903753988445,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-εὔχεσθαι (1)
δυναστεία,φρον,4.52726474124938,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-δυναστείαις (1)
ανδρει,φρον,4.52726474124938,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἀνδρείαν (1)
διαμαρτάνω,φρον,4.48641723114997,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-διαμαρτάνουσιν (1)
δικαστής,φρον,4.48641723114997,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσαι-δικαστάς (1)
ἐλευθερόω,φρον,4.48641723114997,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐλευθέρως (1)
ἑαυτοῦ,φρόνημα,4.45587777532637,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήμασιν-αὑτῶν (1)
χείρων,φρον,4.44645644817501,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσαν-χεῖρον (1)
ἀλήθεια,φρον,4.40734619088471,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζουσιν-ἀληθείας (1)
διανοέομαι,φρον,4.40734619088471,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζει-διανοηθείς (1)
πρόσω,φρον,4.36905243434012,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντος-πορρωτέρω (1)
ἐπιστήμη,φρον,4.36905243434012,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖς-ἐπιστήμῃ (1)
προσφέρω,φρον,4.36905243434012,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-προσεφέρετο (1)
παρέχω,φρον,4.3577081495896,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονῆσαι-παρασχεῖν (1), φροντίδα-παρέχοντες (1)"
ὀπίζω,φρον,4.3315431503579,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοντας-ὄπισθεν (1)
δουλεύω,φρον,4.22342877555639,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούντων-δουλευόντων (1)
καθίστημι,φρον,4.19780468009412,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"φροντίδας-καταστήσεις (1), φροντίζουσιν-καθεστώτων (1)"
ἔτος,φρον,4.15476483013481,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶ-ἔτη (1)
ὄνομα,φρον,4.15476483013481,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούντων-ὀνόμασιν (1)
μαχάω,φρον,4.12138425838202,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-μάχην (1)
φθονέω,φρον,4.12138425838202,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-φθονοῦσι (1)
σφεῖς,φρον,4.12138425838202,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-σφίσιν (1)
τήκω,φρον,4.12138425838202,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούντων-τάξει (1)
ὑπό,φρον,4.09443436935544,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"ἐφρόνησεν-ὑπό (1), φροντίζουσαν-ὑπ' (1), φρόνησιν-ὑπό (1)"
κτῆμα,φρον,4.0886087436229,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-κτῆμα (1)
διατίθημι,φρον,4.0886087436229,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονούντων-διαθέσθαι (1)
αἰτέω,φρον,4.0886087436229,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόνησα-αἰτοῦμαι (1)
ἦδος,φρον,4.07407999876887,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"φρονούντων-ἤδη (1), φροντίσαι-ἤδη (1)"
φάσκω,φρον,4.0564177762717,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-φάσκοντας (1)
πᾶς,φρόνημα,4.03942713886499,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήμασιν-πάντων (1)
φιλοσοφία,φρον,4.02479186374694,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-φιλοσοφιῶν (1)
ἐπιβουλεύω,φρον,4.02479186374694,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντιζόμενον-ἐπιβουλευόμενον (1)
βάρβαρος,φρον,4.02479186374694,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνησαν-βάρβαροι (1)
δίδωμι,φρον,4.00960880704224,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"ἐφρόνησα-δοῦναι (1), φρονοῦσιν-δίδου (1)"
σπουδάζω,φρον,3.993712477386,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντισα-σπουδάζων (1)
πλησιάζω,φρον,3.993712477386,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-πλησιάζειν (1)
φαῦλος,φρον,3.9631619900465,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούσης-φαύλοις (1)
παρακαλέω,φρον,3.9331236043945,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-παρακαλῶν (1)
εὐδαίμων,φρον,3.9331236043945,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-εὐδαιμονεστάτην (1)
ποιέω,φρόνημα,3.93094664160162,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονημάτων-ποιῆσαι (1)
πολιτεύω,φρον,3.87451986689121,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-πολιτεύεσθαι (1)
ἡττάω,φρον,3.87451986689121,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἡττημένοι (1)
ἀρίστης,φρον,3.87451986689121,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἄριστα (1)
ἔνιοι,φρον,3.84592467453331,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσαντες-ἔνιοι (1)
ἀποκρίνω,φρον,3.84592467453331,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἀπεκρίναντο (1)
ἰδέω,φρον,3.84592467453331,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσει-ἰδεῖν (1)
χρονόω,φρον,3.84592467453331,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζει-χρόνου (1)
θηβαῖος,φρον,3.84592467453331,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνησαν-θηβαίοις (1)
παραλαμβάνω,φρον,3.79007800575346,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσαν-παραλαβών (1)
σφόδρα,φρον,3.79007800575346,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζοντι-σφόδρα (1)
σωτηρία,φρον,3.79007800575346,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσαι-σωτηρίας (1)
ἀθηναῖος,φρον,3.79007800575346,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσιν-ἀθηναῖοι (1)
κἀν,φρον,3.76280049607158,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδα-κἄν (1)
ἐρωτάω,φρον,3.76280049607158,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούντων-ἐρωτήσῃς (1)
ἀποδείκνυμι,φρον,3.73593711387366,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοντας-ἀπεδείκνυε (1)
βασιλειάω,φρον,3.68340655229986,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-βασιλείαν (1)
ἡδονά,φρον,3.68340655229986,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ἡδοναῖς (1)
ἔχω,φρόνημα,3.66761218756437,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματα-ἔχοντας (1)
μέγεθος,φρον,3.65771747101098,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-μέγεθος (1)
τόπος,φρον,3.65771747101098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-τόπον (1)
χείρ,φρον,3.63239866215736,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσει-χερσί (1)
ῥώμη,φρον,3.60744025092572,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ῥώμη (1)
σφός,φρον,3.60744025092572,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-σφᾶς (1)
οὗ,φρον,3.60744025092572,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-οὗ (1)
κρίνω,φρον,3.60744025092572,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-κρίνειν (1)
ἥκιστος,φρον,3.58283275458962,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἥκιστ' (1)
ἁλίσκομαι,φρον,3.51102632563561,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ἁλισκομένας (1)
ὑπολαμβάνω,φρον,3.51102632563561,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντιζούσας-ὑπολάβωσιν (1)
κυρόω,φρον,3.48773474805057,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδι-κύρου (1)
συνθήκη,φρον,3.48773474805057,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζοντες-συνθηκῶν (1)
διέρχομαι,φρον,3.4647518415004,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-διῆλθες (1)
πονέω,φρον,3.4647518415004,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-πονοῦντα (1)
προαιρέω,φρον,3.4647518415004,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-προειλόμην (1)
πρός,φρόνημα,3.4619573187083,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-πρός (1)
φιλέω,φρον,3.41968220006675,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζοντι-φιλεῖν (1)
γωβρύης,φρον,3.41968220006675,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-γωβρύα (1)
κριτόβουλος,φρον,3.39758120849729,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-κριτόβουλε (1)
ἰδίω,φρον,3.39758120849729,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοντες-ἰδίων (1)
δείκνυμι,φρον,3.37576035410166,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονούντων-δέξαιτο (1)
κατέχω,φρον,3.37576035410166,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσαν-κατασχεῖν (1)
ἀσίης,φρον,3.37576035410166,1,0,1,0,0,0,0,0,0,0,0,0,1,0,πεφρόνηκεν-ἀσίας (1)
μελετάω,φρον,3.35421312227845,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-μελετῶντες (1)
ἀπό,φρον,3.33440748974681,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρόντιζε-ἀφ' (1), φρονουσῶν-ἀπό (1)"
ὅλοξ,φρον,3.332933222875,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζοντι-ὅλῃ (1)
εὐδοκιμέω,φρον,3.29115131869912,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-εὐδοκιμοῦσιν (1)
ποτός,φρον,3.29115131869912,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδι-ποτ' (1)
δέω,φρον,3.27817452885211,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονεῖν-δέοι (1), φρονήσαντες-δέοντος (1)"
ἱππικός,φρον,3.27063776645809,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-ἱππικῇ (1)
ἐθίζω,φρον,3.25036843679845,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-εἰθισμένους (1)
ὅτι,φρόνημα,3.24908276367933,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήμασιν-ὅ (1)
σύ,φρόνημα,3.23521039262414,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήμασιν-ὑμῖν (1)
ἄξιος,φρον,3.23033801559359,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἄξια (1)
μάλης,φρον,3.23033801559359,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-μάλα (1)
ἀποθνήσκω,φρον,3.21054137032479,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-ἀποθανεῖν (1)
ἔτι,φρον,3.17593998648226,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονούντων-ἔτι (1), φροντίζουσα-ἔτι (1)"
πολύς,φρόνημα,3.16500551439822,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματα-πολλούς (1)
φανάω,φρον,3.15250511001796,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντισα-φανῆναι (1)
ἐν,φρόνημα,3.13462080713362,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-ἐν (1)
ἄλλως,φρον,3.13359535392374,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-ἄλλως (1)
ἑλλάς,φρον,3.13359535392374,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζον-ἑλλάδος (1)
κράτιστος,φρον,3.13359535392374,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζω-κράτιστον (1)
τάχιστος,φρον,3.11489600874484,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-τάχιστα (1)
συμφορά,φρον,3.07811167277396,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-συμφοράς (1)
ἐάω,φρον,3.06001855805516,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-εἴα (1)
πατρίς,φρον,3.04211959335953,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-πατρίδος (1)
ἀπέχω,φρον,3.04211959335953,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-ἀπέχομεν (1)
ἀσφαλής,φρον,2.98955045361072,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ἀσφαλεστάτην (1)
πόλεμος,φρον,2.97239146661013,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-πολέμῳ (1)
δυνατός,φρον,2.95540882647038,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-δυνατόν (1)
τέχνη,φρον,2.95540882647038,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοίη-τέχνῃ (1)
ὁμοῖος,φρον,2.93859926983714,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ὅμοια (1)
ἀλλά,φρόνημα,2.91306485701352,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-ἀλλ' (1)
πώποτε,φρον,2.8891777722165,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-πώποθ' (1)
ναῦς,φρον,2.8891777722165,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ναί (1)
τις,φρόνημα,2.88059244863689,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήμασιν-τινες (1)
τρέφω,φρον,2.85703954845667,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-τεθραμμένους (1)
ποιόω,φρον,2.85657443385571,2,0,2,0,0,0,0,0,0,0,0,0,2,0,φρονεῖν-ποιούμεθα (2)
ἐγώ,φρόνημα,2.72341743763536,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-ἡμῖν (1)
ὁμολογέω,φρον,2.70525474753231,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-ὁμολογεῖται (1)
ἄνω,φρον,2.67654400225729,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἄνευ (1)
ὀλίγος,φρον,2.67654400225729,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζουσα-ὀλίγον (1)
μέρος,φρον,2.67654400225729,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-μέρος (1)
ἀφίημι,φρον,2.66238014493138,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-ἀπεῖναι (1)
συμβαίνω,φρον,2.62063076905906,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-συμβεβηκότων (1)
δοκόω,φρον,2.60695535037667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-δοκοῦντες (1)
ὅς,φρόνημα,2.58017772436142,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήμασιν-ὧν (1)
ἐπιμέλεια,φρον,2.57995507586747,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-ἐπιμελείας (1)
χάρις,φρον,2.57995507586747,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-χάριν (1)
ὁμόω,φρον,2.51441906578839,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-ὅμως (1)
νικάω,φρον,2.50163557659835,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-ἐνενικήκει (1)
κτάομαι,φρον,2.48895635921508,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-κτᾶσθαι (1)
νή,φρον,2.47637992352247,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶ-νή (1)
πολεμόω,φρον,2.47637992352247,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντιεῖς-πολέμων (1)
πράσσω,φρον,2.44335582852364,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεῖν-πράττειν (1), φρονοῦντας-πράττοντας (1)"
ταχύς,φρον,2.43925289623439,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-ταχέως (1)
πότερος,φρον,2.43925289623439,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζω-πότερα (1)
πονηρός,φρον,2.42707331944257,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-πονηροῖς (1)
πέμπω,φρον,2.39110412728041,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-πέμπωσιν (1)
φεύγω,φρον,2.33297832030803,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-φεύγοντας (1)
τιμή,φρον,2.31033818051219,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-τιμήν (1)
ὠφελέω,φρον,2.27700379211456,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ὠφέλησεν (1)
ὑπάρχω,φρον,2.26605498045683,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσειν-ὑπαρξάντων (1)
δεινός,φρον,2.26605498045683,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόνουν-δεινά (1)
λαμβάνω,φρον,2.25549430027604,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φρόνησιν-λήψονται (1), φρονήσαντες-λαβόντες (1)"
ὅτε,φρον,2.23368229251355,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνησαν-ὅτε (1)
ἄν,φρόνημα,2.20813812594861,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ἄν (1)
γράφω,φρον,2.15066276211292,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-γεγραμμένον (1)
δῆλος,φρον,2.12070275750011,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-δῆλον (1)
ὁμοιόω,φρον,2.11085158120841,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-ὁμοίως (1)
παρασκευάζω,φρον,2.10106685105711,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-παρασκευάσειεν (1)
σωφρ,φρον,2.09134781267494,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-σωφρόνως (1)
εὐθύς,φρον,2.05311379209161,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνησεν-εὐθύς (1)
θαυμάζω,φρον,2.03437208849937,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνει-θαυμάζων (1)
ῥᾴδιος,φρον,2.03437208849937,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ῥᾴστους (1)
ἥσσων,φρον,2.00671330094337,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-ἧττον (1)
ἀναγκάζω,φρον,1.9976120851934,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἠναγκασμένοι (1)
γνώμη,φρον,1.98856899701059,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-γνώμην (1)
πολέω,φρον,1.98856899701059,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζουσιν-πόλει (1)
πειράζω,φρον,1.97065473627299,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-πειρασόμεθα (1)
χέω,φρον,1.96178234554827,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῆσαι-ἔχει (1)
πρᾶξις,φρον,1.95296565722674,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-πράξεις (1)
φύω,φρον,1.93549705669284,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησιν-φύσιν (1)
βασιλίς,φρον,1.90120321325958,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-βασιλέως (1)
αἱρέω,φρον,1.88436926435679,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούντων-ἕλοιτο (1)
σωκρατέω,φρον,1.85949783027172,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶ-σωκράτης (1)
οἷος,φρον,1.85949783027172,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-οἵοις (1)
κίνδυνος,φρον,1.81902443058789,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-κίνδυνον (1)
ἕτερος,φρον,1.81902443058789,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσειν-ἑτέρας (1)
ἔοικα,φρον,1.78749298304319,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδι-εἰκός (1)
κελεύω,φρον,1.76431996002793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνει-κελεύει (1)
ἱππεύς,φρον,1.73403511568904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδα-ἱππεῖς (1)
γυνή,φρον,1.73403511568904,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονουσῶν-γυναικῶν (1)
βούλομαι,φρον,1.7256471728906,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φρονεῖν-βουλόμενος (1), φρονήσας-βούλοιτο (1)"
διδάσκω,φρον,1.64015910029411,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-διδάσκῃς (1)
ἐπαινέω,φρον,1.64015910029411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονούντων-ἐπαινεῖν (1)
σωκράτης,φρον,1.63321096543223,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-σώκρατες (1)
ἀεί,φρον,1.6057884870097,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ἀεί (1)
οὗτος,φρόνημα,1.58783904556185,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-τοῦτο (1)
οἶδα,φρον,1.58438254892826,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"φρονοῦσιν-οἶδα (1), φρονοῦντας-εἰδότες (1)"
τότε,φρον,1.55917641241103,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-τότε (1)
λογόω,φρον,1.51423179917037,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-λόγους (1)
σύν,φρον,1.47696485556662,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-σύν (1)
ἵνα,φρον,1.37158776819706,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσιν-ἵνα (1)
εὑρίσκω,φρον,1.34390558581799,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-εὑρεῖν (1)
