Collocation,2013-09-07
KeyWord,σωφρ
Instances,390
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὦσις,σωφρ,4.32213838770986,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονῇ-ὦσι (1)
βαρύς,σωφρ,4.29403656162322,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-βαρύς (1)
θείης,σωφρ,4.29403656162322,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-θεία (1)
πέμπω,σωφρ,4.29403656162322,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῖμεν-πέμποντες (1)
δημοσίᾳ,σωφρ,4.29403656162322,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦσαι-δημοσίᾳ (1)
Ἀλλ',σωφρ,4.29094307310879,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σῶφρον-Ἀλλ' (1), σωφρονοῦσιν-Ἀλλ' (1)"
δοκή,σωφρ,4.26636103726923,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-δοκῇ (1)
μηδέποτε,σωφρ,4.26636103726923,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-μηδέποτε (1)
πᾶσις,σωφρ,4.24510169588029,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφρόνως-πᾶσι (1), σωφρονέστατα-πάσης (1)"
Οὐδ',σωφρ,4.21224069967866,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-Οὐδ' (1)
παίζω,σωφρ,4.21224069967866,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-παίζοντας (1)
πείθω,σωφρ,4.20744466781616,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σαόφροσιν-πειθόμενος (1), σώφρονος-πείσαντος (1)"
ὅπλον,σωφρ,4.18577303737402,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντος-ὅπλα (1)
κοσμέω,σωφρ,4.18577303737402,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-κόσμιον (1)
ὁπότε,σωφρ,4.18577303737402,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὁπότε (1)
πάνυ,σωφρ,4.17766739986837,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφρονέστατος-πάνυ (1), σωφροσύνην-πάνυ (1)"
ὠφέλεια,σωφρ,4.15968592651188,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-ὠφελίας (1)
ὁδός,σωφρ,4.15968592651188,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-ὁδόν (1)
νέμω,σωφρ,4.15968592651188,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-νέμοντες (1)
ἐπιτηδεύω,σωφρ,4.13396908901632,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐπιτετηδευκότες (1)
χείρων,σωφρ,4.13396908901632,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-χείρονος (1)
μίγνυμι,σωφρ,4.1086126472801,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-μείγνυσιν (1)
ἐπισκέπτομαι,σωφρ,4.08360711298883,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ἐπισκεψόμεθα (1)
σύνειμι,σωφρ,4.05894337594509,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-συνοῦσι (1)
ἀποβλέπω,σωφρ,4.05894337594509,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἀποβλέψαι (1)
κωλύω,σωφρ,4.03461266867816,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-κωλύει (1)
κτῆσις,σωφρ,4.03461266867816,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-κτήσει (1)
θεάω,σωφρ,4.03461266867816,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστάτου-θεᾶς (1)
ἄπειμι,σωφρ,4.03461266867816,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇ-ἄπειμι (1)
φυλάσσω,σωφρ,4.03461266867816,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-φυλάττουσα (1)
τρόπος,σωφρ,4.02620237693191,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφροσύνη-τρόπῳ (1), σεσωφρονίσθαι-τρόπον (1)"
δύναμαι,σωφρ,4.01218739338219,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σώφρονες-δυναίμεθ' (1), σώφρων-δύναιτο (1)"
Λέγε,σωφρ,4.01060655713081,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-Λέγε (1)
μετριόω,σωφρ,3.98691692948341,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-μετρίως (1)
μεταλαμβάνω,σωφρ,3.98691692948341,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-μεταλαβόν (1)
κόσμος,σωφρ,3.96353597193956,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-κόσμῳ (1)
ζέω,σωφρ,3.96353597193956,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ζῇ (1)
δουλόω,σωφρ,3.96353597193956,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-δούλων (1)
ἔσσομαι,σωφρ,3.91767021454871,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἔξω (1)
δύναμις,σωφρ,3.90250033140182,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σώφρονα-δύναμιν (1), σωφρονεῖν-δύναμις (1)"
κοινωνέω,σωφρ,3.89517116360366,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-κοινωνεῖν (1)
πάσχω,σωφρ,3.88240194693208,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σώφρονι-πεπονθυῖα (1), σωφρονῶν-πάσχων (1)"
ἰδέα,σωφρ,3.87295224517584,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-ἰδέας (1)
χράω,σωφρ,3.86908282525837,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφρονεῖν-χρωμένη (1), σωφροσύνην-χρώμενοι (1)"
ἐντυγχάνω,σωφρ,3.85100694559515,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-ἐντετυχηκότα (1)
παιδιή,σωφρ,3.85100694559515,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-παιδιάν (1)
φύλαξ,σωφρ,3.85100694559515,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φύλακας (1)
εὖ,σωφρ,3.82296071015298,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σωφρονεῖν-εὖ (1), σωφρόνως-εὖ (1)"
ἀποτελέω,σωφρ,3.80791225284338,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-ἀποτελούμενος (1)
γυμναστικός,σωφρ,3.78675091266632,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-γυμναστικήν (1)
Εἶεν,σωφρ,3.78675091266632,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-Εἶεν (1)
διό,σωφρ,3.77117147482932,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρονεῖν-δι' (1), σεσωφρονίσθαι-δι' (1)"
τύραννος,σωφρ,3.745171867311,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-τύραννος (1)
ἐλαύνω,σωφρ,3.72474336065352,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-ἐλάττω (1)
φθέγγομαι,σωφρ,3.70454862341285,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐφθέγξατο (1)
ἡμῶν,σωφρ,3.69526793435216,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφροσύνη-ἡμῶν (1), σώφρων-ἡμῶν (1)"
μῦθος,σωφρ,3.68458268046379,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σαόφροσιν-μύθοισι (1)
ἐσθίω,σωφρ,3.68458268046379,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-ἔδει (1)
φίλιος,σωφρ,3.66484071686864,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φιλίαν (1)
εἴρω,σωφρ,3.64531806670129,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-εἴρηται (1)
Ἱππία,σωφρ,3.62601020559669,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῶμεν-Ἱππία (1)
νέω,σωφρ,3.60691275447607,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-νέοις (1)
μορέω,σωφρ,3.60691275447607,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-μόριον (1)
ἐν-εἰμί,σωφρ,3.58802145719528,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-ἐνόντα (1)
ἡλικία,σωφρ,3.58802145719528,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονι-ἡλικίας (1)
ἄμεινον,σωφρ,3.5693321954459,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-ἄμεινον (1)
διαφερόντως,σωφρ,3.53254387713969,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῖ-διαφερόντως (1)
αἴρω,σωφρ,3.52598291262984,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφρονέστερος-ἆρ' (1), σωφροσύνης-ἆρα (1)"
χρηστός,σωφρ,3.51443717256188,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-χρηστόν (1)
κολάζω,σωφρ,3.49651718325913,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονιοῦσιν-κολάζοντες (1)
οἰκία,σωφρ,3.49651718325913,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-οἰκίαν (1)
αἰσχύνω,σωφρ,3.49651718325913,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-αἰσχύνεσθαι (1)
μικρός,σωφρ,3.46802023239434,2,1,1,0,1,0,0,0,0,0,1,0,0,0,σωφρονεῖν-σμικρόν (2)
χρή,σωφρ,3.46229289472103,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σωφρονεῖν-χρή (1), σωφροσύνης-χρή (1)"
ταῦτά,σωφρ,3.44384245760739,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-ταῦτά (1)
Οὐδέ,σωφρ,3.44384245760739,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-Οὐδέ (1)
ἀμφισβητέω,σωφρ,3.40959696657956,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσιν-ἀμφισβητῆσαι (1)
προστάσσω,σωφρ,3.40959696657956,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-προσταττομένων (1)
παρασκευάζω,σωφρ,3.40959696657956,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-παρεσκεύασται (1)
Ὅτι,σωφρ,3.35947253555059,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-Ὅτι (1)
πρό,σωφρ,3.34308428503573,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-πρό (1)
γένος,σωφρ,3.33388942666352,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σώφρονα-γένος (1), σώφρονος-γένος (1)"
ΣΩ,σωφρ,3.31661888211966,6,2,4,1,0,1,0,0,0,1,0,2,0,1,"σωφροσύνην-ΣΩ (2), σωφρονήσας-ΣΩ (1), σώφρονας-ΣΩ (1), σωφρόνως-ΣΩ (1), σωφροσύνη-ΣΩ (1)"
Διός,σωφρ,3.31077088043094,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστάτου-Διός (1)
ἐκεῖ,σωφρ,3.26341902650893,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ἐκεῖ (1)
μακρός,σωφρ,3.24792321585119,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατα-μακρῷ (1)
ὑπάρχω,σωφρ,3.24792321585119,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ὑπαρχούσης (1)
εἶπον,σωφρ,3.24568734504282,3,3,0,0,2,0,0,1,0,0,0,0,0,0,"σωφροσύνη-εἶπεν (1), σωφροσύνη-εἰπεῖν (1), σωφροσύνῃ-εἰπέ (1)"
ὠφελέω,σωφρ,3.23256746865809,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ὠφελήσει (1)
ἀποφαίνω,σωφρ,3.217349473387,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-ἀποφήνῃ (1)
τυγχάνω,σωφρ,3.19083273224533,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφροσύνη-τυγχάνει (1), σωφροσύνης-τυγχάνει (1)"
ὅθεν,σωφρ,3.17249965667725,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονι-ὅθεν (1)
ἥκω,σωφρ,3.15781060792506,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-ἥκει (1)
Ἔστι,σωφρ,3.15781060792506,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνῃ-Ἔστι (1)
φιλόσοφος,σωφρ,3.14324855431914,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-φιλοσόφου (1)
γένεσις,σωφρ,3.12881148792803,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονι-γενέσεσιν (1)
γεννάω,σωφρ,3.08623092807829,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-γεννωμένη (1)
ἠώς,σωφρ,3.08623092807829,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-ἕως (1)
θαυμάζω,σωφρ,3.03109325841069,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῦντας-θαυμάζω (1)
ἀνθρώπινος,σωφρ,3.03109325841069,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-ἀνθρωπίνη (1)
ἀμφότερα,σωφρ,3.01758945547044,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ἀμφότερα (1)
πάντως,σωφρ,3.00419458933175,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-πάντως (1)
ἀδικία,σωφρ,2.96464788354933,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἀδικία (1)
τότε,σωφρ,2.96431465446949,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφρόνως-τότε (1), σωφρονεῖν-τότε (1)"
τοίνυν,σωφρ,2.94089670293033,2,0,2,0,0,0,0,0,0,0,0,1,1,0,σωφροσύνης-τοίνυν (2)
πως,σωφρ,2.94089670293033,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σωφροσύνη-πῶς (1), σωφροσύνης-πῶς (1)"
ἐπιτήδευμα,σωφρ,2.92602638527751,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνων-ἐπιτηδευμάτων (1)
Οὐδαμῶς,σωφρ,2.92602638527751,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐσωφρονεῖτε-Οὐδαμῶς (1)
τέλος,σωφρ,2.92602638527751,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-τέλος (1)
ἰδέω,σωφρ,2.91335142217577,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ἰδοῦσα (1)
Δῆλον,σωφρ,2.91335142217577,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-Δῆλον (1)
ἀφίημι,σωφρ,2.91335142217577,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-ἀπῇ (1)
φιλοσοφία,σωφρ,2.90077358670533,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φιλοσοφίας (1)
δῆτα,σωφρ,2.90077358670533,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-δῆτα (1)
τοι,σωφρ,2.87590397521853,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-τοι (1)
φοβέω,σωφρ,2.8636096008122,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-φοβούμενοι (1)
φράζω,σωφρ,2.83929541707039,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονῇ-φράζε (1)
σαυτοῦ,σωφρ,2.83929541707039,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονέστερος-σεαυτόν (1)
ἰατρικός,σωφρ,2.82727316394448,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἰατρικῇ (1)
νικάω,σωφρ,2.81533921509981,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-νενικήκασιν (1)
ὄντως,σωφρ,2.74552641436458,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σῶφρον-ὄντως (1)
ὅταν,σωφρ,2.73550110496581,2,1,1,0,0,1,0,0,0,0,1,0,0,0,σωφρονεῖν-ὅταν (2)
ἡμέρα,σωφρ,2.73417929932475,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-ἡμέραν (1)
ὅστε,σωφρ,2.73417929932475,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ἥ (1)
ἀντί,σωφρ,2.71172291785479,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἀντ' (1)
ἐργάζομαι,σωφρ,2.68957713246346,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοῦσαι-ἠργάσαντο (1)
κοινόω,σωφρ,2.68957713246346,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφροσιν-κοινῇ (1)
κἀν,σωφρ,2.68957713246346,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-κἄν (1)
ὄνομα,σωφρ,2.68472641147673,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφροσύνην-τοὔνομα (1), σωφροσύνη-ὄνομα (1)"
φαίνω,σωφρ,2.64736087061465,2,0,2,0,0,0,0,0,0,0,1,0,1,0,σωφροσύνη-φαίνεται (2)
βλάπτω,σωφρ,2.64618721045554,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-βλάψαντος (1)
ΜΕΝ,σωφρ,2.61440552584827,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ΜΕΝ (1)
γράμμα,σωφρ,2.60395197570324,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-γράμμα (1)
ἔοικα,σωφρ,2.59846589528024,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφροσύνη-ἔοικεν (1), σωφροσύνην-ἔοικεν (1)"
ΚΑΛ,σωφρ,2.59356722980738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ΚΑΛ (1)
μέχρι,σωφρ,2.59356722980738,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-μέχριπερ (1)
τρέφω,σωφρ,2.59356722980738,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονας-τρέφειν (1)
ἐπιμελέομαι,σωφρ,2.58325048722327,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἐπιμελοῦνται (1)
συμβουλεύω,σωφρ,2.58325048722327,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῆτε-συμβουλεύσετε (1)
κρίνω,σωφρ,2.55270047672093,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-κεκρίκαμεν (1)
πλῆθος,σωφρ,2.52273498289287,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονῇ-πλῆθος (1)
φανάω,σωφρ,2.49333453178406,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φανῆναι (1)
βελτιόω,σωφρ,2.48365671373904,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονισθείς-βελτίων (1)
πόλις,σωφρ,2.4654027223587,2,1,1,0,0,1,0,0,0,0,0,0,0,1,σωφρόνως-πόλις (2)
Ὀρθῶς,σωφρ,2.45498097874224,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-Ὀρθῶς (1)
ἄλλου,σωφρ,2.44553949870169,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-ἄλλου (1)
τροφή,σωφρ,2.40834254398942,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-τροφῆς (1)
κεῖμαι,σωφρ,2.39918256364763,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-κεῖσθαι (1)
τρίτος,σωφρ,2.38102565705776,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστάτου-τρίτου (1)
ΚΛ,σωφρ,2.36514585278928,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφρονοῖ-ΚΛ (1), σωφροσύνη-ΚΛ (1)"
Εἰ,σωφρ,2.36308243125677,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-Εἰ (1)
πολίτης,σωφρ,2.33655877225101,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-πολιτῶν (1)
ὑπέρ,σωφρ,2.30190228112042,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ὑπέρ (1)
ὁμοιόω,σωφρ,2.29336132109165,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-ὡμοίωται (1)
νῦν,σωφρ,2.27621839940548,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σωφροσύνη-νῦν (2), σωφροσύνην-νῦν (1)"
δοξάζω,σωφρ,2.25967578031123,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-δοξάζειν (1)
ἔμπροσθεν,σωφρ,2.23490102961659,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἔμπροσθεν (1)
διδάσκω,σωφρ,2.23490102961659,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σαόφροσιν-διδάσκων (1)
πολιτικός,σωφρ,2.21053256653249,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-πολιτικός (1)
ἀπεργάζομαι,σωφρ,2.20249805599451,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-ἀπεργασάμενος (1)
νομοθετέω,σωφρ,2.1945070233196,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-νομοθέτης (1)
πρέσβυς,σωφρ,2.18655905872583,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστερος-πρεσβύτερος (1)
ἵημι,σωφρ,2.17437772452831,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σωφροσύνη-ἕν (1), σωφροσύνην-ἕν (1)"
ἱκανός,σωφρ,2.1629696264863,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-ἱκανή (1)
γοῦν,σωφρ,2.15519002079964,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεστάτη-γοῦν (1)
σαφής,σωφρ,2.15519002079964,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-σαφῶς (1)
ἀναγκάζω,σωφρ,2.13975384831429,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνων-ἀναγκάσει (1)
ἐπίσταμαι,σωφρ,2.11690171994269,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἐπίστασθαι (1)
αἰσθάνομαι,σωφρ,2.06494096666574,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-αἰσθάνονται (1)
μεταί,σωφρ,2.05766861326993,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-μεθ' (1)
ΑΘ,σωφρ,2.05216383002698,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφρόνων-ΑΘ (1), σωφρονεῖν-ΑΘ (1)"
χαίρω,σωφρ,2.04323364794254,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεστάτου-χαῖρε (1)
ἥσσων,σωφρ,2.03607041575015,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἧττον (1)
δήπου,σωφρ,2.03607041575015,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-δήπου (1)
τοῦτό,σωφρ,2.02185092866421,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-τοῦτό (1)
τοσοῦτος,σωφρ,2.00777210108936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστερος-τοσούτῳ (1)
πλεῖστος,σωφρ,2.00078470446169,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-πλείστης (1)
οἷόν,σωφρ,1.98691250942647,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-οἷόν (1)
δράω,σωφρ,1.9595707450062,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐσωφρονεῖτε-δρῶντες (1)
ζάω,σωφρ,1.93940822966397,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ζῆν (1)
ξένος,σωφρ,1.89346642047167,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῖ-ξένε (1)
ἐκεῖνος,σωφρ,1.87910944223404,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφροσύνην-ἐκεῖνον (1), σωφροσύνης-ἐκεῖνο (1)"
κινέω,σωφρ,1.87423437274992,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-κεκινημένου (1)
ἡδύς,σωφρ,1.77009260095656,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ἡδίω (1)
σχεδόν,σωφρ,1.72374211065471,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-σχεδόν (1)
ΞΕ,σωφρ,1.707629006356,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφροσύνην-ΞΕ (1), σωφρονεστάτη-ΞΕ (1)"
εὑρίσκω,σωφρ,1.68447719328105,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-εὑρίσκομεν (1)
ποῖος,σωφρ,1.67347149923444,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-ποία (1)
πατήρ,σωφρ,1.65713554434478,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεστάτου-πατρός (1)
ἵστημι,σωφρ,1.63566997461021,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦσα-ἔστω (1)
οὔτις,σωφρ,1.53344553522766,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-οὔτ' (1)
μάλης,σωφρ,1.50913851894438,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-μάλα (1)
χαλεπός,σωφρ,1.50433387421072,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-χαλεπόν (1)
αἰσχρός,σωφρ,1.49003137275577,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-αἴσχιον (1)
