Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,221,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
οἰκέτης,δικαι,9.6138550536707,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαιον-οἰκέτην (1), δικαιοσύνην-οἰκέτας (1)"
ἐπεί,δικαι,9.60835233703256,4,1,3,0,1,0,0,0,0,0,2,0,0,1,"δικαίως-ἐπεί (2), δίκαια-ἐπεί (1), δίκαιον-ἐπεί (1)"
ἐν,δικαι,9.55955067370087,7,4,3,0,0,1,3,0,0,1,1,1,0,0,"δικαιοσύνης-ἐν (2), δικαίους-ἐν (1), δικαιοτέρους-ἐν (1), δικαιοτάτην-ἐν (1), δίκαιον-ἐν (1), δίκαια-ἐν (1)"
τίθημι,δικαι,9.55001671332866,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίους-τιθέντες (1), δικαιοσύνῃ-ἐθήκαμεν (1)"
θεός,δικαι,9.52909331116825,4,2,2,0,0,2,0,0,0,0,0,1,1,0,"δικαίως-θεῶν (1), δίκαια-θεούς (1), δίκαιος-θεῶν (1), δίκαια-θεός (1)"
ποῖος,δικαι,9.48725380003452,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δίκαιον-ποῖον (1), δικαιοσύνης-ποῖα (1)"
φίλος,δικαι,9.42907825205475,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"δικαιοτάτην-φίλοις (1), δίκαια-φίλοις (1), δικαιότερον-φίλοις (1)"
ἄξιος,δικαι,9.36481817718595,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαιον-ἄξιος (1), δικαίως-ἄξια (1)"
γοῦν,δικαι,9.30508140102029,2,0,2,0,0,0,0,0,0,1,1,0,0,0,δίκαιον-γοῦν (2)
πολέμιος,δικαι,9.23055814579129,3,3,0,0,0,0,0,3,0,0,0,0,0,0,δίκαιον-πολεμίους (3)
χάρις,δικαι,9.18842063657939,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δίκαια-χάριν (1), δικαίῳ-χάριν (1)"
γνώμη,δικαι,9.18842063657939,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δίκαιος-γνώμης (1), δίκαιον-γνώμην (1)"
βιόω,δικαι,9.13144093286246,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-βίον (1), δικαίως-βεβιωμένον (1)"
ἀρκέω,δικαι,9.13144093286246,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίῳ-ἀρκεῖν (1), δίκαιον-ἀρκεῖ (1)"
ἄνομος,δικαι,9.04550877679139,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἄνομον (1)
ἀδίκημα,δικαι,9.04550877679139,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτάτην-ἀδίκημα (1)
εὐωχία,δικαι,9.04550877679139,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-εὐωχίαν (1)
ἀλκή,δικαι,9.04550877679139,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἀλκῆς (1)
δεσμεύω,δικαι,9.04550877679139,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-δεσμεύοντα (1)
ἐπίδειγμα,δικαι,9.04550877679139,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνης-ἐπίδειγμα (1)
φοιτάζω,δικαι,9.04550877679139,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-φοιτῶντες (1)
ἀμφίλογος,δικαι,9.04550877679139,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατα-ἀμφίλογα (1)
ἀγλαϊτάδας,δικαι,9.04550877679139,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀγλαϊτάδας (1)
εὔχαρις,δικαι,9.04550877679139,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερον-εὐχάριτες (1)
σάνδυξ,δικαι,8.9655953142792,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δίκαια-ἀρμένιε (1), δικαίως-ἀρμένιος (1)"
ὑπό,δικαι,8.73340465594083,4,0,4,0,0,0,0,0,0,0,1,1,0,2,"δικαίως-ὑπό (2), δικαίους-ὑπ' (1), δικαίως-ὑπ' (1)"
σύν,δικαι,8.59203162044287,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"δικαίῳ-σύν (2), δίκαιον-σύν (1)"
ἐκεῖνός,δικαι,8.54246033448726,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἐκεῖνός (1)
σκεπτέος,δικαι,8.54246033448726,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαία-σκεπτέον (1)
ἁπλόος,δικαι,8.54246033448726,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότερον-ἁπλούστερον (1)
ἀνδραποδώδης,δικαι,8.54246033448726,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀνδραποδώδεις (1)
συζεύγνυμι,δικαι,8.54246033448726,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-συνεζευγμένων (1)
ὀψοφάγος,δικαι,8.54246033448726,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ὀψοφάγος (1)
ἐπιτιμάω,δικαι,8.54246033448726,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἐπιτιμῷτο (1)
ἄθλιος,δικαι,8.54246033448726,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἀθλίους (1)
ἀρχός,δικαι,8.54246033448726,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀρχῶν (1)
οὕτως,δικαι,8.39523334987462,5,4,1,0,2,1,1,0,0,0,1,0,0,0,"δίκαιον-οὕτω (3), δίκαιοι-οὕτως (1), δίκαιον-οὕτως (1)"
ἦδος,δικαι,8.38265996333212,3,2,1,0,0,1,0,1,0,0,1,0,0,0,"δίκαια-ἤδη (1), δικαίως-ἤδη (1), δικαιοσύνην-ἤδη (1)"
ἀρχή,δικαι,8.27766122110188,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαιότατα-ἀρχῇ (1), δικαίως-ἀρχάς (1)"
πολίτης,δικαι,8.23316011950374,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίων-πολῖται (1), δικαιοσύνης-πολίτην (1)"
νικάω,δικαι,8.14576841052622,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαίῳ-νικᾶν (1), δικαίῳ-νικῶν (1)"
ἀλήθεια,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-ἀληθείᾳ (1)
ὑβριστής,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ὑβριστής (1)
ἀποτίνω,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀποτίνειν (1)
ἀντιχαρίζομαι,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-ἀντιχαρίζεσθαι (1)
ἀλαζών,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερον-ἀλαζόνες (1)
μνήμη,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-μνήμη (1)
εὐεργέτης,δικαι,8.14204471278936,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-εὐεργέτῃ (1)
παντελής,δικαι,8.14204471278936,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-παντελῶς (1)
ἠλεῖος,δικαι,8.14204471278936,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἠλεῖον (1)
ἀνεπιστήμων,δικαι,8.14204471278936,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἀνεπιστήμονι (1)
μέντοι,δικαι,8.08462298102677,3,3,0,1,0,0,2,0,0,0,0,0,0,0,"δικαίου-μέντοι (1), δικαίως-μέντοι (1), δικαιότατον-μέντοι (1)"
ἐπιδείκνυμι,δικαι,7.97709501069039,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαιοι-ἐπιδεῖξαι (1), δικαίους-ἐπιδεικνύοντες (1)"
δοκόω,δικαι,7.81599129084498,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαίως-ἐδόκουν (1), δίκαιος-δοκῶν (1)"
σεμνός,δικαι,7.80944542307407,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότερον-σεμνότερον (1)
ἀφροσύνη,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀφροσύνης (1)
βίαιος,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-βίαιον (1)
οὗτός,δικαι,7.80944542307407,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-οὗτός (1)
μεθίημι,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-μετεῖναι (1)
φοῖνιξ,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-φοῖνιξ (1)
διδασκαλία,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-διδασκαλίᾳ (1)
προστατέω,δικαι,7.80944542307407,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-προστατοίη (1)
αἰών,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-αἰῶνος (1)
ἀτιμόω,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἠτίμωνται (1)
γόνυ,δικαι,7.80944542307407,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-γόνασι (1)
αὐτόθι,δικαι,7.80944542307407,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-αὐτόθι (1)
ἀκούω,δικαι,7.71405155863613,3,2,1,1,1,0,0,0,0,0,1,0,0,0,"δικαίως-ἀκούοντες (1), δικαίων-ἀκούειν (1), δίκαιον-ἀκούω (1)"
αἰσχρός,δικαι,7.66183899622411,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δίκαιον-αἰσχρόν (1), δικαίου-αἰσχρῶν (1)"
ἅπας,δικαι,7.66183899622411,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δίκαιον-ἅπαντας (1), δικαίως-ἅπαντα (1)"
μετά,δικαι,7.62432172708213,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαια-μετά (1), δίκαιον-μετά (1)"
ἀρχικός,δικαι,7.52504597138613,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἀρχικόν (1)
ὑποδύομαι,δικαι,7.52504597138613,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ὑποδύει (1)
χρόνος,δικαι,7.51409265957773,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"δικαίως-χρόνον (1), δίκαια-χρόνον (1)"
ἄρα,δικαι,7.33768640179187,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιοσύνην-ἄρα (1), δικαίους-ἄρα (1)"
κακία,δικαι,7.27668551076204,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-κακίας (1)
ὑποτίθημι,δικαι,7.27668551076204,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοτάτην-ὑποτιθέναι (1)
μέτειμι,δικαι,7.27668551076204,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-μετέσται (1)
ἀμαθία,δικαι,7.05629846546799,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀμαθίας (1)
ἀπατάω,δικαι,7.05629846546799,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀπάτης (1)
ποτέρως,δικαι,7.05629846546799,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότεροι-ποτέρως (1)
δέω,δικαι,6.92869173083454,3,1,2,0,0,0,0,1,0,0,1,0,0,1,"δικαίως-δεδέσθαι (1), δικαίως-δέοντα (1), δικαίου-δέονται (1)"
πρόσθεν,δικαι,6.88632621243596,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίως-πρόσθεν (1), δίκαια-πρόσθεν (1)"
ἐν-εἰμί,δικαι,6.85825849976391,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐνόντων (1)
διανέμω,δικαι,6.85825849976391,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-διανέμει (1)
κλαίω,δικαι,6.85825849976391,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-κλαίοντας (1)
πλεονεξία,δικαι,6.85825849976391,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-πλεονεξίαν (1)
ὅθεν,δικαι,6.85825849976391,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατον-ὅθενπερ (1)
πότε,δικαι,6.70952404942364,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δικαίους-ποτε (1), δίκαιος-ποτε (1)"
προτίθημι,δικαι,6.67848376836628,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-προτιθείη (1)
δικαστήριον,δικαι,6.67848376836628,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-δικαστηρίοις (1)
καλοκἀγαθία,δικαι,6.67848376836628,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-καλοκἀγαθία (1)
ἀπειθέω,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀπειθεῖν (1)
τέκτων,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-τεκτόνων (1)
προσποιέω,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίῳ-προσεποιεῖτο (1)
ἀνόσιος,δικαι,6.67848376836628,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀνόσιος (1)
αἰδώς,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-αἰδοῦς (1)
χαλεπαίνω,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-χαλεπαίνεις (1)
ἀλκιβιάδης,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνῃ-ἀλκιβιάδης (1)
ἀποκρύπτω,δικαι,6.67848376836628,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ἀπεκρύπτετο (1)
διάγων,δικαι,6.67848376836628,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-διάγουσι (1)
ἀπειλέω,δικαι,6.51391839422286,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀπειλοῦντας (1)
ἄλκιμος,δικαι,6.51391839422286,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-ἀλκίμους (1)
βραδύς,δικαι,6.51391839422286,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-βραδέων (1)
ἀντιλέγω,δικαι,6.51391839422286,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-ἀντιλέγοντες (1)
λοιδορέω,δικαι,6.51391839422286,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-λοιδορουμένῳ (1)
καθιστάω,δικαι,6.51391839422286,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-καθίστη (1)
κριτίης,δικαι,6.51391839422286,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-κριτίαν (1)
σωτηρία,δικαι,6.36221490427852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-σωτηρίαν (1)
χαρίζω,δικαι,6.36221490427852,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-χαρίσασθαι (1)
βία,δικαι,6.36221490427852,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαία-βίᾳ (1)
κτῆσις,δικαι,6.36221490427852,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαία-κτῆσις (1)
σύμμαχος,δικαι,6.32938877400011,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαίως-ξυμμάχων (1), δίκαιον-σύμμαχον (1)"
δῆλος,δικαι,6.25319716334343,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δίκαιον-δῆλος (1), δικαιοσύνη-δῆλον (1)"
παρά,δικαι,6.23383628949523,3,2,1,0,0,0,2,0,0,0,0,1,0,0,"δίκαιον-παρά (2), δικαίως-παρά (1)"
ἀρήγω,δικαι,6.22153079230338,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-ἀρήγειν (1)
ὀνομάζω,δικαι,6.22153079230338,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-ὀνομάζοιντο (1)
ὑπέχω,δικαι,6.22153079230338,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὑπέχοιτε (1)
καθίζω,δικαι,6.22153079230338,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-καθίζειν (1)
δή,δικαι,6.20061794295907,4,3,1,0,1,0,1,1,0,0,0,0,1,0,"δικαίως-δή (2), δικαίου-δή (1), δίκαια-δή (1)"
πᾶσις,δικαι,6.12993197049946,2,1,1,0,0,0,0,1,0,0,1,0,0,0,δίκαιον-πᾶσι (2)
ἀσσύριοι,δικαι,6.09039328526706,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἀσσυρίους (1)
εὐδοκιμέω,δικαι,6.09039328526706,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-εὐδοκιμεῖ (1)
μεστός,δικαι,6.09039328526706,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-μεστά (1)
νέμω,δικαι,6.09039328526706,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-νέμοντες (1)
μεταδίδωμι,δικαι,6.09039328526706,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-μεταδιδόντες (1)
πλησιάζω,δικαι,6.09039328526706,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοτέρους-πλησιάζοντας (1)
διαιρέω,δικαι,6.09039328526706,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατα-διαιροίη (1)
δικαστής,δικαι,6.09039328526706,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-δικαστάς (1)
φαίνω,δικαι,6.03449334204197,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαίους-φαινομένους (1), δίκαια-φαίνομαι (1)"
κυνηγέτης,δικαι,5.96760655846447,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-κυνηγέτην (1)
προσγίγνομαι,δικαι,5.96760655846447,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-προσγενήσεται (1)
ἀδικία,δικαι,5.8521863501519,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ἀδικίας (1)
προτρέπω,δικαι,5.8521863501519,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-προτρέπονται (1)
μέμφομαι,δικαι,5.8521863501519,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-μέμφοιο (1)
συμμίγνυμι,δικαι,5.8521863501519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-συμμίγνυται (1)
χόω,δικαι,5.8292997861281,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"δικαιοτάτην-ἔχω (1), δικαίως-ἔχω (1)"
ὑμός,δικαι,5.80726943537593,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαιον-ὑμᾶς (1), δίκαιον-ὑμῶν (1)"
ἵνα,δικαι,5.80726943537593,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαιος-ἵνα (1), δικαίως-ἵνα (1)"
ἀποφαίνω,δικαι,5.74331281799823,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἀποφήνῃ (1)
ἐξεργάζομαι,δικαι,5.74331281799823,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐξεργάζεσθαι (1)
ἁρπάζω,δικαι,5.74331281799823,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἁρπάζῃ (1)
ἀποτελέω,δικαι,5.64029582217336,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ἀποτελεῖν (1)
βουλή,δικαι,5.64029582217336,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-βουλῆς (1)
εἰκάζω,δικαι,5.64029582217336,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-εἰκάζοι (1)
γονεύς,δικαι,5.64029582217336,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-γονεῖς (1)
ἄχθομαι,δικαι,5.54254894331098,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἄχθοιτο (1)
τεκμήριον,δικαι,5.54254894331098,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-τεκμήρια (1)
φαῦλος,δικαι,5.54254894331098,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-φαῦλα (1)
ἆθλον,δικαι,5.54254894331098,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-ἆθλα (1)
νόος,δικαι,5.54254894331098,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-νοῦν (1)
γράμμα,δικαι,5.54254894331098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-γραμμάτων (1)
δῆτα,δικαι,5.54254894331098,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-δῆτα (1)
οἰκεῖος,δικαι,5.36092409398407,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-οἰκεῖοι (1)
ἐπιμελής,δικαι,5.36092409398407,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐπιμελῆ (1)
ἐμποιέω,δικαι,5.36092409398407,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ἐνεποιοῦμεν (1)
γέλως,δικαι,5.36092409398407,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-γέλωτα (1)
ἴσος,δικαι,5.27623501885682,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἴσον (1)
πέρσης,δικαι,5.2627935167402,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαια-πέρσαις (1), δίκαιον-πέρσαις (1)"
χρῆμα,δικαι,5.20763565413654,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δίκαιον-χρήματα (1), δικαιοσύνης-χρήματα (1)"
κυρέω,δικαι,5.20763565413654,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαιος-κῦρε (1), δικαίως-κῦρε (1)"
ἀπορέω,δικαι,5.19517243281007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀπορούντων (1)
ἰνδός,δικαι,5.19517243281007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἰνδῶν (1)
ανδρει,δικαι,5.11744597367942,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀνδρεία (1)
εἴπερ,δικαι,5.11744597367942,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-εἴπερ (1)
ἐνθάδε,δικαι,5.11744597367942,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-ἐνθάδε (1)
ἀξιάω,δικαι,5.11744597367942,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ἀξίας (1)
μιμέομαι,δικαι,5.11744597367942,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-μιμούμενος (1)
ἐπιστήμη,δικαι,5.11744597367942,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-ἐπιστήμη (1)
ἅπτω,δικαι,5.11744597367942,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἅπτεσθαι (1)
ὅστις,δικαι,5.06510096695274,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"δικαίως-οἵτινες (1), δικαιότατα-ὅστις (1)"
εἰς,δικαι,5.04652729816735,4,4,0,0,1,0,2,1,0,0,0,0,0,0,"δικαιοσύνης-εἰς (2), δικαιοσύνην-ἐς (1), δικαιοσύνην-εἰς (1)"
σκέπτομαι,δικαι,5.04279881902039,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-σκεψάμενος (1)
εὐδαιμονία,δικαι,4.97100271377712,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-εὐδαιμονίαν (1)
ἀντισθένης,δικαι,4.97100271377712,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-ἀντισθένης (1)
κεῖμαι,δικαι,4.97100271377712,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνῃ-κείσεται (1)
ἐνθυμέομαι,δικαι,4.90185387432575,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐνθυμεῖσθαι (1)
ἄγαμαι,δικαι,4.90185387432575,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-ἄγασθαι (1)
βοῦς,δικαι,4.90185387432575,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-βοῦν (1)
βοηθέω,δικαι,4.90185387432575,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-βοηθεῖν (1)
χρονόω,δικαι,4.83516961801797,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-χρόνου (1)
ἐπιτρέπω,δικαι,4.77078554872423,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἐπέτρεπον (1)
ἐκεῖ,δικαι,4.70855318661779,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐκεῖ (1)
αὐτοῦ,δικαι,4.70382816903293,2,1,1,0,0,0,1,0,0,0,0,0,1,0,δικαίως-αὐτοῦ (2)
κοινός,δικαι,4.648337979801,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-κοινά (1)
ὁμολογέω,δικαι,4.648337979801,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ὁμολογεῖται (1)
καλλίης,δικαι,4.59001762513071,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοτέρους-καλλία (1)
μόνος,δικαι,4.56752649508417,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαιοσύνην-μόνον (1), δικαίως-μόνον (1)"
χαλδαῖος,δικαι,4.53348060790449,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-χαλδαῖοι (1)
ἐπιμελέομαι,δικαι,4.50887579936534,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιότεροι-ἐπιμελόμενοι (1), δικαίως-ἐπιμέλονται (1)"
