Collocation,2015-02-01
KeyWord,φρον
Instances,310
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
πόλεών,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-πόλεών (1)
νηφαντικός,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-νηφαντικήν (1)
πόριμος,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-πόριμος (1)
στείχω,φρον,15.1907519120723,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-στεῖχε (1)
συμπράσσω,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντες-συμπρᾶξαι (1)
ἐγκύρω,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῦσι-ἐγκυρέωσιν (1)
συναγυρμός,φρον,15.1907519120723,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσεως-συναγυρμόν (1)
γίγνεσθαι_μετέχοντα,φρον,15.1907519120723,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-γίγνεσθαι_μετέχοντα (1)
γύρινος,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-γυρίνου (1)
διαλογισμός,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδες-διαλογισμοί (1)
ἄοινος,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ἄοινον (1)
δέχοιτ,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζων-δέχοιτ (1)
ἡγήσηταί,φρον,15.1907519120723,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἡγήσηταί (1)
ἀσκήσεσιν_ἡ,φρον,15.1907519120723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῆσαι-ἀσκήσεσιν_ἡ (1)
δόξειέν,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-δόξειέν (1)
ἀνερωτητέος,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-ἀνερωτητέον (1)
ὑποβαρβαρίζω,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζον-ὑποβαρβαρίζοντες (1)
”ποίων,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-”ποίων (1)
ἕνεκέν,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζων-ἕνεκέν (1)
ἔργμα,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῦσι-ἔργμασιν (1)
μαίνεταί,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-μαίνεταί (1)
μαχετέος,φρον,15.1907519120723,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-μαχετέον (1)
μανθάνοντά,φρον,15.1907519120723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-μανθάνοντά (1)
ματα,φρον,15.1907519120723,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ματα (1)
ὀρθό,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζομεν-ὀρθό (1)
τιτανικός,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-τιτανικήν (1)
ὀμφαλητομία,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-ὀμφαλητομίᾳ (1)
τοιούτου_ἀνόσιον,φρον,15.1907519120723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-τοιούτου_ἀνόσιον (1)
φιλομαθία,φρον,15.1907519120723,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεις-φιλομαθίαν (1)
καρτέρημα,φρον,15.1907519120723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-καρτερήματα (1)
τιν,φρον,15.0889540836215,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρόνησιν-τιν (1), φρονεῖν-τιν (1)"
πλείων,φρον,15.0575202759355,4,0,4,0,0,0,0,0,0,1,1,1,1,0,"φρονήσει-πλέον (1), φρονήσεως-πλείω (1), φρονεῖν-πλέον (1), φρόνησις-πλείω (1)"
οἴομαι,φρόνημα,14.9398362990469,2,2,0,0,1,1,0,0,0,0,0,0,0,0,φρονήματα-οἶμαι (2)
τελευτάω,φρον,14.7540475483984,3,0,3,0,0,0,0,0,0,0,1,2,0,0,"φροντίζων-τελευτῶντες (1), φρόνησις-τελευτῶντες (1), φρονήσεως-τελευτήσωμεν (1)"
δύναμις,φρον,14.6720422059298,4,1,3,0,0,1,0,0,0,1,1,0,0,1,"φρονεῖν-δύναμιν (1), φρόνησις-δύναμις (1), φρονήσεως-δύναμιν (1), φρόνησιν-δύναμιν (1)"
ἐμπειρία,φρον,14.5450151581317,2,2,0,0,0,1,1,0,0,0,0,0,0,0,φρονήσει-ἐμπειρίᾳ (2)
τις,φρόνημα,14.4099371396005,3,3,0,1,1,0,0,1,0,0,0,0,0,0,"φρονήματα-τινας (1), φρονήματος-τις (1), φρόνημα-τι (1)"
ἰσχύς,φρον,14.3469333611429,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"φρονήσεως-ἰσχύν (1), φρονήσει-ἰσχύι (1)"
ἀσκέω,φρον,14.2515252996236,2,2,0,1,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἄσκει (2)
ὑπό,φρον,14.18601824902,5,3,2,1,2,0,0,0,0,1,0,1,0,0,"φρονήσεως-ὑπό (2), φρονοῦντος-ὑπό (1), φροντίς-ὑπό (1), φρόνησιν-ὑπό (1)"
ἐπωνύμιος,φρον,14.0674132779241,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"φρονήσεως-ἐπωνυμίαν (1), φρονήσεως-ἐπωνυμία (1)"
_γορ,φρον,14.0674132779241,2,0,2,0,0,0,0,0,0,1,0,1,0,0,φρονεῖν-_γορ (2)
ποιητικός,φρον,13.9785075318068,2,1,1,0,0,0,1,0,0,0,1,0,0,0,φρόνησις-ποιητική (2)
ἐλευθερία,φρον,13.9785075318068,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονήσεως-ἐλευθερίᾳ (1), φρονήσεως-ἐλευθερίας (1)"
ὑπηρετέω,φρον,13.9785075318068,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"φρονήσει-ὑπηρετοῦν (1), φρόνησιν-ὑπηρετεῖν (1)"
ἐπαινός,φρόνημα,13.8463190048933,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-ἐπαινῇ (1)
ὑποπτεύω,φρόνημα,13.6601718384773,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματα-ὑποπτεύῃ (1)
σεμνός,φρόνημα,13.6601718384773,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-σεμνήν (1)
τιμέω,φρον,13.641828013584,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρόνησις-τετιμῆσθαι (1), φρόνησις-τιμήσειε (1)"
χρή,φρον,13.6414897684008,4,2,2,0,1,0,0,1,0,0,1,0,1,0,"φρονήσεως-χρή (2), φρονῆσαι-χρή (1), φροντίζειν-χρή (1)"
ἀλήθεια,φρον,13.5985179059207,3,1,2,0,0,0,1,0,0,0,0,1,1,0,"φρονήσεως-ἀληθείας (1), φροντίσαντες-ἀληθείας (1), φροντίζοντες-ἀληθείας (1)"
παντελής,φρον,13.562007015571,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρόνησιν-παντελῶς (1), φρονήσεως-παντελῶς (1)"
ζάω,φρον,13.2917372919619,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"φρονεῖν-ζῆν (2), φρόνησιν-ζῆν (1)"
μετέχω,φρον,13.1333551760763,3,0,3,0,0,0,0,0,0,1,1,0,1,0,"φρονήσεως-μετεῖχε (1), φρονήσεως-μετασχεῖν (1), φρονήσεως-μετέχειν (1)"
κινέω,φρον,13.0889283828437,3,1,2,0,1,0,0,0,0,0,0,1,1,0,"φρονήσεως-κινήσεις (1), φρονεῖν-κινεῖσθαι (1), φρονεῖν-κινήσας (1)"
τίθημι,φρον,12.9174647592008,4,1,3,1,0,0,0,0,0,1,0,0,1,1,"φροντίζουσιν-ἔθεντο (1), φρόνησιν-τιθείς (1), φρονήσεως-τίθεμαι (1), ἐφρόνουν-τιθέναι (1)"
μής,φρον,12.8905739802867,5,1,4,0,0,1,0,0,0,1,1,1,0,1,"φρονήσεως-μήν (3), φρονεῖν-μά (1), φρονοῦντες-μήν (1)"
τεχνόω,φρον,12.6504723001271,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρόνησιν-τεχνῶν (1), φρονήσεων-τεχνῶν (1)"
τυραννικός,φρόνημα,12.6389205474406,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-τυραννικόν (1)
ἀναγκαῖος,φρον,12.6023421604186,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"φρονήσεως-ἀναγκαιότατα (1), φρόνησιν-ἀναγκαῖον (1), φρονήσει-ἀναγκαῖον (1)"
ἐκ,φρον,12.5372827295214,6,2,4,1,0,0,1,0,0,1,1,0,1,1,"φροντίζει-ἐξ (1), φροντίζων-ἐκ (1), φροντίζων-ἐξ (1), φρόνησιν-ἐκ (1), φρονήσεως-ἐξ (1), φρονήσεως-ἐκ (1)"
οἶδα,φρον,12.509286839515,5,4,1,0,0,2,0,2,0,0,0,0,0,1,"φρονοῦσιν-εἰδέναι (1), φρόνησιν-εἰδόσιν (1), ἐφρόνουν-εἰδώς (1), ἐφρόνουν-ᾔδει (1), φρονεῖν-εἰδέναι (1)"
ἆρ,φρον,12.4998236559331,4,2,2,1,0,1,0,0,0,0,0,1,0,1,"φρονήσεως-ἆρ (1), φρονεῖν-ἆρ (1), φρόνησιν-ἆρ (1), φρονήσει-ἆρ (1)"
μηχανή,φρον,12.4673798624426,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φρονήσεως-μηχανάς (1), φρονούντων-μηχανή (1)"
ὁπόταν,φρον,12.4673798624426,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φροντίζωσιν-ὁπόταν (1), φροντίζοντα-ὁπόταν (1)"
κρεισσόω,φρον,12.4673798624426,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονούντων-κρείττων (1), φρονῶν-κρείττων (1)"
κηδεμών,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-κηδεμών (1)
κινησίης,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-κινησίαν (1)
καταρτύω,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-κατηρτυμένην (1)
ῦδον,φρον,12.4191673006862,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσαντες-ὑπεριδόντες (1)
ἐπιρροή,φρον,12.4191673006862,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσεως-ἐπιρροή (1)
ἐνάριθμος,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἐνάριθμον (1)
κρίνων,φρον,12.4191673006862,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-κρίνων (1)
εὔκριτος,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-εὔκριτον (1)
κ,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῆσαι-κ (1)
τα,φρον,12.4191673006862,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-τα (1)
ἐγρήγορος,φρον,12.4191673006862,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἐγρήγορε (1)
μάντις,φρόνημα,12.388749582693,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-μάντεων (1)
βίαιος,φρόνημα,12.2968426831067,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-βιαίως (1)
πληρόω,φρόνημα,12.2089802697301,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματος-πληροῦται (1)
ὑπερβάλλω,φρόνημα,12.1248215660453,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματι-ὑπερβληθείς (1)
ἐπεί,φρον,12.1169480383396,4,3,1,0,1,2,0,0,0,0,0,0,1,0,"ἐφρόντιζον-ἐπειδή (1), φρονήσεως-ἐπειδή (1), φρονήσει-ἐπειδή (1), φρόνησιν-ἐπειδήπερ (1)"
αὐτοῦ,φρον,12.0654663182795,4,2,2,1,0,0,1,0,0,1,0,0,1,0,"φρονῆσαι-αὐτοῦ (1), φρονεῖν-αὐτοῦ (1), φρονοῦμεν-αὐτοῦ (1), φροντίζοντες-αὐτοῦ (1)"
μνήμη,φρον,12.0177140329033,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονήσεις-μνήμας (1), φρόνησιν-μνήμην (1)"
ἐπιεικής,φρον,12.0177140329033,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φροντίζειν-ἐπιεικέστατοι (1), φροντίζοντες-ἐπιεικέστατοι (1)"
πίνω,φρον,11.9650195967406,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φρονήσει-πιεῖν (1), φρονήσει-πίνειν (1)"
μίγνυμι,φρον,11.9130364600569,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονήσεως-μείγνυσθαι (1), φρονήσει-μειγνύντες (1)"
χείρων,φρον,11.9130364600569,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"φροντίζομεν-χειρόνων (1), φροντίζειν-χεῖρον (1)"
ἀληθινός,φρόνημα,11.8197280783206,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματα-ἀληθινά (1)
ἱκανόω,φρον,11.7951408121735,3,2,1,0,0,0,1,1,0,1,0,0,0,0,"φρονεῖς-ἱκανῶς (1), φρονήσει-ἱκανοί (1), φροντίς-ἱκανοί (1)"
κτῆσις,φρον,11.7611724287271,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φρόνησιν-κτήσεως (1), φρονήσεως-κτῆσιν (1)"
δεσπότης,φρόνημα,11.7163552343845,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-δεσπότας (1)
ῥώμη,φρόνημα,11.7163552343845,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματα-ῥώμην (1)
δίων,φρον,11.7118555251509,2,0,2,0,0,0,0,0,0,1,0,0,0,1,φροντίζων-δίωνος (2)
καθ,φρον,11.7086646165699,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"φρονήσεως-καθ (2), φρόνησις-καθ (1)"
μεταλαμβάνω,φρον,11.6631637662649,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρονήσεως-μεταλαβών (1), φρονήσεως-μεταλαμβάνοντα (1)"
ποιέω,φρον,11.6575331669301,5,4,1,0,1,1,2,0,0,1,0,0,0,0,"φρονεῖν-ποιεῖ (2), φρονήσεως-ποιεῖν (1), φρόνησιν-ποιεῖν (1), φρόνησιν-ἐποίει (1)"
μόνος,φρον,11.5906017124653,4,2,2,2,0,0,0,0,0,2,0,0,0,0,"φρόνησις-μόνον (1), φρονοῦντες-μόνον (1), φροντίζειν-μόνον (1), φρονήσεως-μόνος (1)"
ἐναντίος,φρον,11.4770521298051,4,3,1,1,2,0,0,0,0,0,1,0,0,0,"φρόνησιν-τἀναντία (1), φρονοῦντε-ἐναντία (1), φρονεῖν-ἐναντίον (1), φρόνησιν-τοὐναντίον (1)"
ἐντυγχάνω,φρον,11.4285641387105,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"φρονήσει-ἐντεύξεσθαι (1), φρόνησιν-ἐντυχεῖν (1)"
αὐξάνω,φρόνημα,11.4059849735349,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-αὔξῃ (1)
συρφετός,φρον,11.373675128445,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζων-συρφετός (1)
σόφισμα,φρον,11.373675128445,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-σοφίσματα (1)
καταλλάσσω,φρον,11.373675128445,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνησις-καταλλάττεσθαι (1)
ἀνεπιστήμονα,φρον,11.373675128445,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντα-ἀνεπιστήμονα (1)
ἐπίβουλος,φρον,11.373675128445,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐπίβουλον (1)
ἐξικνέομαι,φρον,11.373675128445,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσει-ἐξικνεῖσθαι (1)
καταπατέω,φρον,11.373675128445,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζει-καταπατήσας (1)
ἡγεμονέω,φρον,11.373675128445,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησις-ἡγεμονοῦν (1)
ἰσχύω,φρον,11.373675128445,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ἰσχύειν (1)
ἱππάρχης,φρον,11.373675128445,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-ἱππάρχου (1)
ἀρχίλοχος,φρον,11.373675128445,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῦσι-ἀρχιλόχου (1)
ἐποχετεύω,φρον,11.373675128445,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζοι-ἐποχετεύοι (1)
ἄντικρυς,φρον,11.373675128445,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδες-ἄντικρυς (1)
ἄφθεγκτος,φρον,11.373675128445,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονούντων-ἄφθεγκτα (1)
ἐπιθυμητής,φρον,11.373675128445,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ἐπιθυμητής (1)
ὀρθός,φρον,11.2329569999129,3,3,0,0,2,1,0,0,0,0,0,0,0,0,"φρόνησιν-ὀρθότερον (1), φρονεῖν-ὀρθότατα (1), φρονήσεως-ὀρθή (1)"
ἄνθρωπος,φρον,11.2239513471723,5,1,4,1,0,0,0,0,0,2,0,2,0,0,"φρόνησιν-ἀνθρώπῳ (2), φροντίζειν-ἀνθρώπων (1), φρόνησιν-ἀνθρώπου (1), φρονῶν-ἄνθρωπος (1)"
χειρόω,φρον,11.2075101230294,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φροντίζουσιν-χείρους (1), φρονήσεως-χείρων (1)"
ἐάν,φρον,11.1988427229226,5,0,5,0,0,0,0,0,0,1,1,2,0,1,"φρονοῦντας-ἐάν (1), φροντίζεις-ἐάν (1), φρονεῖν-ἐάν (1), φρονεῖν-ἐάνπερ (1), φρονήσεως-ἐάντε (1)"
πάντῃ,φρόνημα,11.0878320261836,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-πάντῃ (1)
ἐπιτρέπω,φρόνημα,10.8786392156035,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-ἐπιτρέψειν (1)
σπουδάζω,φρον,10.8784634824842,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"φρόνησιν-σπουδάζομεν (1), φρονήσεις-ἐσπουδακότι (1)"
κρατέω,φρον,10.83926169388,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρονήσαντες-κρατεῖν (1), φρονοῦσιν-κρατεῖν (1)"
περιληπτός,φρον,10.6950830947608,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσει-περιληπτόν (1)
ἑωθινός,φρον,10.6950830947608,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζων-ἑωθινοῦ (1)
νήπιος,φρον,10.6950830947608,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσαν-νηπίου (1)
ἐκλάμπω,φρον,10.6950830947608,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνησις-ἐξέλαμψε (1)
ἀριστογείτων,φρον,10.6950830947608,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόνει-ἀριστογείτων (1)
δυσπειθής,φρον,10.6950830947608,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζων-δυσπειθής (1)
ἥδιστ,φρον,10.6950830947608,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-ἥδιστ (1)
”ἆρ,φρον,10.6950830947608,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-”ἆρ (1)
αὐστηρός,φρον,10.6950830947608,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-αὐστηροῦ (1)
διό,φρον,10.6863774675876,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρόνησιν-διό (1), φρονήσεως-διό (1)"
μυρίος,φρον,10.5756250787526,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"φρονούντων-μυρίων (1), φρονῶν-μυρίων (1)"
ἤπειρος,φρον,10.4680185951293,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"φρονήσεως-ἄπειροι (1), φρονεῖν-ἄπειρον (1)"
συμφέρω,φρόνημα,10.3236789256334,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματα-συμφέρει (1)
καθαρός,φρον,10.2615793365985,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονήσεως-καθαρόν (1), φρονήσει-καθαρῶς (1)"
ἐπισκεπτέος,φρον,10.1907441336662,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἐπισκεπτέον (1)
ὁμόσε,φρον,10.1907441336662,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-ὁμόσε (1)
ἰσχυρίζομαι,φρον,10.1907441336662,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-ἰσχυρίζηται (1)
ἀλήθειάν,φρον,10.1907441336662,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἀλήθειάν (1)
οὐδεπώποτε,φρον,10.1907441336662,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντισας-οὐδεπώποτε (1)
ἐμποδέω,φρον,10.1907441336662,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ἐμπόδιον (1)
ἡγεῖσθαί,φρον,10.1907441336662,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντα-ἡγεῖσθαί (1)
ἄρουρα,φρον,10.1907441336662,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσαι-ἀρούρης (1)
πεδάω,φρον,10.1907441336662,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-πεδηθείς (1)
βάτραχος,φρον,10.1907441336662,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-βατράχου (1)
ἐγγίγνομαι,φρόνημα,10.1787563171238,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματα-ἐγγίγνεσθαι (1)
βραχύς,φρον,10.1299736462533,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρόνησιν-βραχυτάτης (1), φρονοῦντος-βραχύ (1)"
ἐκεῖ,φρον,10.1299736462533,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονήσει-ἐκεῖ (1), φρονήσεως-ἐκεῖ (1)"
νε,φρον,10.119923055172,3,0,3,0,0,0,0,0,0,1,1,0,1,0,"φροντίζωσιν-νε (1), φρόνησιν-νε (1), φρονήσεως-νε (1)"
φεύγω,φρόνημα,10.1025792695582,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματι-πέφευγεν (1)
δύο,φρον,9.92086363770068,3,1,2,0,0,1,0,0,0,0,0,0,2,0,"φρόνησιν-δύο (1), φρονοῦντε-δύο (1), φρονεῖ-δύο (1)"
ἐγγίγνομαι,φρον,9.87982156686485,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρονεῖν-ἐγγίγνεται (1), φρονῆσαι-ἐγγίγνεται (1)"
βουλεύω,φρον,9.84969333559275,2,0,2,0,0,0,0,0,0,0,1,1,0,0,φρονεῖν-βουλεύεσθαι (2)
πανουργία,φρον,9.78903798013926,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-πανουργίας (1)
ἀπελαύνω,φρον,9.78903798013926,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντιζον-ἀπηλαύνομεν (1)
ἴσθ,φρον,9.78903798013926,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἴσθ (1)
ὠφέλιμόν,φρον,9.78903798013926,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-ὠφέλιμόν (1)
ὑποδύομαι,φρον,9.78903798013926,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδες-ὑπέδυσαν (1)
ν,φρον,9.78903798013926,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῦσι-ν (1)
ἄγραφος,φρον,9.78903798013926,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζουσιν-ἀγράφων (1)
ἅγιος,φρον,9.78903798013926,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἅγιον (1)
ἀπεράω,φρον,9.78903798013926,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ἀπεράντων (1)
χρησμῳδός,φρον,9.78903798013926,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-χρησμῳδοί (1)
εὐωχία,φρον,9.78903798013926,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-εὐωχίαις (1)
πραότης,φρον,9.78903798013926,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-πρᾳότητι (1)
θεῖος,φρόνημα,9.67391645163298,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματα-θεῖον (1)
ἀνθρώπινος,φρον,9.67384614795446,2,0,2,0,0,0,0,0,0,0,0,0,2,0,φροντίζειν-ἀνθρωπίνων (2)
δύναμαι,φρον,9.6476227696985,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"φρονοῦσιν-δύνασθαι (1), φροντίζειν-δυνάμενα (1), φρόνησιν-δυνάμενος (1)"
κελεύω,φρον,9.61702243983746,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φρόνησιν-κελεύῃ (1), φρονοῦντα-κελεῦον (1)"
οἰκεῖος,φρον,9.58893186226487,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρόνησιν-οἰκείαν (1), φρονήσει-οἰκείαν (1)"
προστατέω,φρον,9.45514815114439,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-προστατοῦντι (1)
συμπληρόω,φρον,9.45514815114439,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-συμπεπλήρωται (1)
ἅπαντ,φρον,9.45514815114439,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζει-ἅπαντ (1)
ἐνίστημι,φρον,9.45514815114439,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνησις-ἐνέστω (1)
