Collocation,2015-02-01
KeyWord,σοφ
Instances,746
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀναφανδά,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτέρων-ἀναφανδόν (1)
δημηγορικός,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-δημηγορικήν (1)
ἄμετρα,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ἄμετρα (1)
εὐμήχανος,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-εὐμήχανον (1)
ἕλληνές,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ἕλληνές (1)
δυσμένεια,σοφ,9.54611816629767,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-δυσμενείας (1)
αὐχμός,σοφ,9.54611816629767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-αὐχμός (1)
”ὁ,σοφ,9.54611816629767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-”ὁ (1)
τελευτάω,σοφ,9.54115536436439,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"σοφώτατοι-τελευτῶντες (1), σοφοί-τελευτῶσι (1), σοφία-τελευτῶντες (1)"
ἀληθινός,σοφ,9.5323690790683,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφίας-ἀληθινῆς (1), σοφία-ἀληθινή (1)"
γεωργός,σοφ,9.5323690790683,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφοί-γεωργοί (1), σοφῶν-γεωργοί (1)"
ἆρ,σοφ,9.52372148446739,5,3,2,0,1,0,2,0,0,1,1,0,0,0,"σοφούς-ἆρ (1), σοφοῦ-ἆρ (1), σοφίαν-ἆρ (1), σοφίας-ἆρ (1), σοφοί-ἆρ (1)"
πονηρία,σοφ,9.46407146751881,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφόν-πονηρία (1), σοφός-πονηρίας (1)"
πολίτης,σοφ,9.401386577636,3,1,2,0,1,0,0,0,0,0,0,0,1,1,"σοφώτατοι-πολιτῶν (1), σοφά-πολῖται (1), σοφίας-πολιτῶν (1)"
ῥήτωρ,σοφ,9.33112928643823,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφούς-ῥήτορας (1), σοφοί-ῥήτορες (1)"
δεσπότης,σοφ,9.33112928643823,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφοί-δεσπότας (1), σοφώτατοι-δεσπόται (1)"
σός,σοφ,9.31934702396393,3,1,2,0,0,0,0,1,0,0,1,0,1,0,"σοφία-σή (1), σοφώτερος-σός (1), σοφίας-σῆς (1)"
ἔργον,σοφ,9.20515319705009,4,4,0,0,0,1,0,3,0,0,0,0,0,0,"σοφώτερον-ἔργων (1), σοφός-ἔργῳ (1), σοφοῦ-ἔργα (1), σοφίας-ἔργα (1)"
ξενόω,σοφ,9.20278746448457,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφίαν-ξένων (1), σοφόν-ξένων (1)"
νομίζω,σοφ,9.15918111614883,3,3,0,0,0,1,1,1,0,0,0,0,0,0,"σοφόν-νομίζοιμι (1), σοφώτατον-ἐνόμισα (1), σοφός-νομίζῃ (1)"
λόγος,σοφ,9.1529034934938,8,3,5,1,0,1,1,0,0,2,1,0,0,2,"σοφία-λόγον (2), σοφίαν-λόγον (1), σοφοῖς-λόγῳ (1), σοφοῦ-λόγον (1), σοφῶν-λόγος (1), σοφωτάτους-λόγοις (1), σοφίαν-λόγος (1)"
παλαιόω,σοφ,9.14024776220322,2,2,0,0,0,2,0,0,0,0,0,0,0,0,σοφοί-παλαιοί (2)
οἶσθ,σοφ,9.14024776220322,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφόν-οἶσθ (1), σοφώτατοι-οἶσθ (1)"
φαῖδρος,σοφ,9.07874905504286,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφόν-φαῖδρε (1), σοφοί-φαῖδρε (1)"
ἐάν,σοφ,9.06227784976363,7,4,3,3,0,1,0,0,0,0,1,0,2,0,"σοφός-ἐάν (2), σοφωτάτου-ἐάν (1), σοφώτερος-ἐάν (1), σοφία-ἐάν (1), σοφάς-ἐάν (1), σοφῶν-ἐάν (1)"
φιλόω,σοφ,9.00398635864258,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"σοφίᾳ-φιλοῦνται (1), σοφία-φιλοῦσι (1), σοφώ-φίλω (1)"
πρέσβυς,σοφ,8.95331140235066,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"σοφώτατος-πρεσβύτατος (1), σοφός-πρεσβυτέρῳ (1), σοφώτερον-πρεσβύτερον (1)"
πρίν,σοφ,8.90314853750169,3,1,2,0,1,0,0,0,0,0,1,0,0,1,"σοφῶν-πρίν (1), σοφίαν-πρίν (1), σοφός-πρίν (1)"
ἔδοξέν,σοφ,8.86903325468302,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἔδοξέν (1)
ς,σοφ,8.86903325468302,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ς (1)
συμποδίζω,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-συνεποδίσθης (1)
φρόνησίς,σοφ,8.86903325468302,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-φρόνησίς (1)
καταγηράσκω,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-κατεγήρασαν (1)
φράζ,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-φράζ (1)
χαριεντίζομαι,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-χαριεντιζομένου (1)
ἀνακρέων,σοφ,8.86903325468302,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῦ-ἀνακρέοντος (1)
συνεφέπομαι,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-συνεφέσπετο (1)
ἁρμόδιος,σοφ,8.86903325468302,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-ἁρμόδιον (1)
θρυλέω,σοφ,8.86903325468302,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-θρυλουμένην (1)
παλινῳδία,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-παλινῳδίαν (1)
περιστρέφω,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-περιστρέφεσθαι (1)
ἄκλητος,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-ἄκλητος (1)
τεκμήριόν,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερος-τεκμήριόν (1)
ἀριστογείτων,σοφ,8.86903325468302,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-ἀριστογείτονα (1)
ποδαπός,σοφ,8.86903325468302,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-ποδαποί (1)
δρέπω,σοφ,8.86903325468302,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-δρέπων (1)
κορίσκος,σοφ,8.86903325468302,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-κορίσκῳ (1)
κτέομαι,σοφ,8.84253053925931,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφίας-κτησάμενον (1), σοφίᾳ-κτησάμενος (1)"
πάρειμι,σοφ,8.80432200990617,3,1,2,0,1,0,0,0,0,0,0,2,0,0,"σοφά-παριόντες (1), σοφώτατον-παρόντων (1), σοφόν-παρόντες (1)"
ὁμοῖος,σοφ,8.80432200990617,3,0,3,0,0,0,0,0,0,0,0,1,0,2,"σοφοί-ὁμοίῳ (1), σοφοί-ὅμοιος (1), σοφός-ὁμοίοις (1)"
ὄνομα,σοφ,8.80428009480238,5,4,1,1,3,0,0,0,0,0,0,0,1,0,"σοφίαν-ὄνομα (2), σοφίαν-ὀνόματι (1), σοφός-ὄνομα (1), σοφίᾳ-ὀνόματα (1)"
κτῆμα,σοφ,8.72988279536366,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφία-κτῆμα (1), σοφίας-κτημάτων (1)"
καλλικλέης,σοφ,8.72988279536366,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφοί-καλλίκλεις (1), σοφώτατε-καλλίκλεις (1)"
δείδω,σοφ,8.67483201995492,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφωτέροις-δεδιώς (1), σοφός-δεδιώς (1)"
ἕ,σοφ,8.67483201995492,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σοφώτερον-ἵν (1), σοφῶν-ἑ (1)"
φύσις,σοφ,8.65969764068723,3,1,2,0,0,0,0,1,0,0,0,0,0,2,"σοφίας-φύσεως (1), σοφόν-φύσεως (1), σοφίαν-φύσεως (1)"
συνδοκέω,σοφ,8.62059782445431,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφία-συνεδόκει (1), σοφόν-συνδοκεῖ (1)"
ὑφ,σοφ,8.62059782445431,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφούς-ὑφ (1), σοφίας-ὑφ (1)"
δοκώ,σοφ,8.61241989955306,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"σοφά-δοκῶ (1), σοφῶν-δοκῶ (1), σοφός-δοκῶ (1)"
αἴτιος,σοφ,8.56559392996132,3,1,2,0,0,0,1,0,0,0,0,1,1,0,"σοφῶν-αἴτια (1), σοφοῦ-αἰτία (1), σοφάς-αἰτίας (1)"
φέρω,σοφ,8.55465659126639,4,1,3,0,0,0,0,1,0,0,1,1,0,1,"σοφία-φέρε (1), σοφίας-οἴσεσθαι (1), σοφία-φερομένων (1), σοφίαν-φερομένου (1)"
ἁμαρτάνω,σοφ,8.51448873616755,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σοφία-ἁμαρτάνοι (1), σοφός-ἁμαρτάνει (1)"
παίζω,σοφ,8.51448873616755,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφόν-παίζετε (1), σοφώτατον-παίζων (1)"
ἄρχω,σοφ,8.51082848384976,4,3,1,2,0,0,1,0,0,0,0,0,1,0,"σοφῷ-ἄρχειν (1), σοφίας-ἄρχοι (1), σοφόν-ἀρξάμενος (1), σοφούς-ἄρχεσθαι (1)"
τάχ,σοφ,8.4625709336251,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφοῖς-τάχ (1), σοφός-τάχ (1)"
κολούω,σοφ,8.36620141193271,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-κολούεσθαι (1)
πλουτεύς,σοφ,8.36620141193271,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-πλουτεῖ (1)
προτρεπτικός,σοφ,8.36620141193271,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-προτρεπτικήν (1)
ἀστρονόμος,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-ἀστρονόμον (1)
πλείστας,σοφ,8.36620141193271,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατος-πλείστας (1)
ἱκετεύω,σοφ,8.36620141193271,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-ἱκετεύοντα (1)
τάνταλος,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-ταντάλου (1)
δεινότης,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-δεινότητας (1)
περιουσία,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-περιουσίᾳ (1)
ἄ,σοφ,8.36620141193271,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-ἄ (1)
ἔρρω,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-ἔρρειν (1)
ἐπιγράφω,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἐπέγραψεν (1)
γεωμετρέω,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-γεωμέτρης (1)
”εἰ,σοφ,8.36620141193271,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-”εἰ (1)
χείρων,σοφ,8.36090796627104,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφωτάτου-χείρωνος (1), σοφωτάτῳ-χείρωνι (1)"
ῥᾴδιος,σοφ,8.33797655813396,3,1,2,1,0,0,0,0,0,0,0,1,0,1,"σοφῷ-ῥᾳδίως (1), σοφοί-ῥᾴδιον (1), σοφῶν-ῥᾳδίως (1)"
θαυμάσιος,σοφ,8.26201653666794,2,0,2,0,0,0,0,0,0,0,2,0,0,0,σοφίαν-θαυμασία (2)
ἀργύριον,σοφ,8.21356586180627,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφίᾳ-ἀργύριον (1), σοφίας-ἀργύριον (1)"
ἀξιάω,σοφ,8.11857182718813,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφίας-ἀξία (1), σοφία-ἀξία (1)"
γίγνοιτ,σοφ,8.11857182718813,2,1,1,0,0,1,0,0,0,1,0,0,0,0,σοφός-γίγνοιτ (2)
ποθεν,σοφ,8.07199719548225,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφοί-πόθεν (1), σοφοῦ-πόθεν (1)"
εἴτ,σοφ,8.02601758018136,2,0,2,0,0,0,0,0,0,0,1,0,0,1,σοφίαν-εἴτ (2)
πέρυσι,σοφ,7.96600238233805,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώ-πέρυσιν (1)
θησαυρός,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-θησαυρόν (1)
θοινάω,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-θοίνην (1)
δαιμονιάω,σοφ,7.96600238233805,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-δαιμονίας (1)
ἀποστοματίζω,σοφ,7.96600238233805,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-ἀποστοματιζόμενα (1)
γίγνεταί,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-γίγνεταί (1)
τρώς,σοφ,7.96600238233805,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφωτέρους-τρῶας (1)
μετέωρος,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-μετέωρα (1)
ἀντιφιλέω,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-ἀντιφιλῇ (1)
κυκάω,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-κυκῶντες (1)
ἀναβλέπω,σοφ,7.96600238233805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ἀνέβλεψεν (1)
παρανομία,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-παρανομία (1)
εὕρημα,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-εὕρημα (1)
ἠπειρωτικός,σοφ,7.96600238233805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-ἤπερ (1)
φώς,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-φωτός (1)
θεσπέσιος,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῖς-θεσπεσίοις (1)
ἠλεῖος,σοφ,7.96600238233805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἠλείων (1)
μεστόω,σοφ,7.96600238233805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-μεστοῦται (1)
κολοφών,σοφ,7.96600238233805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίᾳ-κολοφῶνα (1)
ὥστ,σοφ,7.93578690104187,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφίαν-ὥστ (1), σοφία-ὥστ (1)"
κάλλος,σοφ,7.76187122799456,2,0,2,0,0,0,0,0,0,0,2,0,0,0,σοφίᾳ-κάλλει (2)
ὅσπερ,σοφ,7.69384180009365,3,1,2,1,0,0,0,0,0,0,2,0,0,0,"σοφίας-ὅπερ (2), σοφόν-ὅπερ (1)"
πώποτε,σοφ,7.67799149081111,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφούς-πώποτε (1), σοφίᾳ-πώποτε (1)"
ἅμα,σοφ,7.64768078923225,4,0,4,0,0,0,0,0,0,1,2,0,0,1,"σοφώτατον-ἅμα (1), σοφοί-ἅμα (1), σοφός-ἅμα (1), σοφόν-ἅμα (1)"
ἐλαύνω,σοφ,7.63678170926869,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφίας-ἐλαύνοντος (1), σοφίας-ἐλαύνειν (1)"
ἐπιμέλεια,σοφ,7.63678170926869,2,1,1,0,0,1,0,0,0,0,0,1,0,0,σοφίᾳ-ἐπιμελείᾳ (2)
κακία,σοφ,7.63678170926869,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σοφία-κακία (1), σοφίαν-κακίαν (1)"
τεισίας,σοφ,7.63361968100071,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεροι-τεισία (1)
χρησμός,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-χρησμῷ (1)
ἀγαστός,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῖς-ἀγαστός (1)
φοιτάω,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-ἐφοίτων (1)
φειδίης,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-φειδίαν (1)
ᾅδης,σοφ,7.63361968100071,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ἅιδης (1)
βάναυσος,σοφ,7.63361968100071,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-βάναυσος (1)
πολυμαθία,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-πολυμαθίας (1)
ἐπιθυμητός,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-ἐπιθυμητήν (1)
ἅπαντ,σοφ,7.63361968100071,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατον-ἅπαντ (1)
ἄξιός,σοφ,7.63361968100071,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ἄξιός (1)
ἐπικλάω,σοφ,7.63361968100071,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ἐπίκλησιν (1)
ἀναγκαῖος,σοφ,7.52212929911911,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"σοφή-ἀναγκαῖον (1), σοφοί-ἀναγκαῖον (1), σοφώτατε-ἀναγκαῖον (1)"
ἅπας,σοφ,7.45111803151667,4,1,3,0,0,0,1,0,0,1,0,1,1,0,"σοφοί-ἅπαντα (1), σοφόν-ἅπαντες (1), σοφώτατον-ἁπάντων (1), σοφῶν-ἅπαντα (1)"
κτάομαι,σοφ,7.44779135845602,3,1,2,0,0,1,0,0,0,2,0,0,0,0,"σοφίαν-κτᾶσθαι (1), σοφώτατος-κεκτημένον (1), σοφίαν-κεκτημένος (1)"
ὀλιγόω,σοφ,7.43762546218932,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφίας-ὀλίγου (1), σοφία-ὀλίγου (1)"
κατ,σοφ,7.4293909240514,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σοφοί-κατ (1), σοφώτερος-κατ (1), σοφίαν-κατ (1)"
μορέω,σοφ,7.39910629019141,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφία-μόριον (1), σοφία-μορίων (1)"
παύω,σοφ,7.39910629019141,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφίᾳ-παύσομαι (1), σοφίαν-παύσωνται (1)"
νέω,σοφ,7.36100368015468,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφοῖς-νέοι (1), σοφῶν-νέοις (1)"
ερμ,σοφ,7.35651015117764,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"σοφίας-ερμ (2), σοφόν-ερμ (1)"
βοιωτός,σοφ,7.34943680651486,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-βοιωτοῖς (1)
σμῆνος,σοφ,7.34943680651486,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-σμῆνος (1)
κέως,σοφ,7.34943680651486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-κεῖος (1)
μιμητής,σοφ,7.34943680651486,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-μιμητής (1)
δαιδάλλω,σοφ,7.34943680651486,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίᾳ-δαιδάλου (1)
ἐπινέω,σοφ,7.34943680651486,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-ἐπένευσεν (1)
λυκοῦργος,σοφ,7.34943680651486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-λυκοῦργος (1)
λύκειος,σοφ,7.34943680651486,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-λυκείῳ (1)
γυνή,σοφ,7.3384677246213,3,1,2,0,0,0,0,1,0,0,0,0,2,0,"σοφωτέρους-γυναῖκας (1), σοφῶν-γυναικῶν (1), σοφοί-γυναῖκες (1)"
ἵημι,σοφ,7.32070176117122,5,0,5,0,0,0,0,0,0,1,0,3,0,1,"σοφός-ἕν (1), σοφοί-ἕν (1), σοφῶν-ἕν (1), σοφώ-ἕν (1), σοφοῖς-ἕν (1)"
ποτός,σοφ,7.30259280279279,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"σοφίας-ποτέ (1), σοφώτατος-ποτέ (1), σοφία-ποτέ (1)"
αἰσχύνω,σοφ,7.28601489774883,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφοῖς-αἰσχύνοιο (1), σοφός-αἰσχυνθείς (1)"
νόμιμος,σοφ,7.28601489774883,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σοφία-νόμιμα (1), σοφώτατε-νόμιμα (1)"
φρον,σοφ,7.24929816648364,3,2,1,0,1,0,1,0,0,0,0,0,1,0,"σοφίας-φροντίς (1), σοφίας-φρονήσεως (1), σοφούς-φροντίζοις (1)"
ἀπορία,σοφ,7.21259507164359,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σοφίαν-ἀπορία (1), σοφοῖς-ἀπορίαν (1)"
τέσσαρες,σοφ,7.21259507164359,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σοφώτατος-τέτταρες (1), σοφίας-τέτταρας (1)"
μικρός,σοφ,7.15745614469051,4,3,1,0,1,1,1,0,0,0,0,0,0,1,"σοφός-σμικρόν (1), σοφῷ-σμικρά (1), σοφόν-σμικρῷ (1), σοφώτερος-σμικρῷ (1)"
θνητός,σοφ,7.10527602769434,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σοφός-θνητός (1), σοφία-θνητῷ (1)"
ὑποδέω,σοφ,7.10129291377962,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-ὑποδεδεμένῳ (1)
καθαιρέω,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-καθέλοι (1)
λέγοιτ,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-λέγοιτ (1)
σύν-λέγω,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-συλλεγῶμεν (1)
δριμύς,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-δριμύ (1)
ἐντείνω,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατα-ἐντείνας (1)
πολύτροπος,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-πολυτροπώτατον (1)
δικανικός,σοφ,7.10129291377962,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-δικανικήν (1)
παραδίδωμι,σοφ,6.96713994629681,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σοφόν-παραδιδόναι (1), σοφίαν-παραδοῦναι (1)"
ἀμφισβητέω,σοφ,6.96713994629681,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σοφίαν-ἀμφισβητοίην (1), σοφώτερον-ἀμφισβητῶ (1)"
τολμάω,σοφ,6.90008062124252,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφίας-τολμήσω (1), σοφίᾳ-ἐτόλμησας (1)"
ταῦτά,σοφ,6.90008062124252,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφώτατοι-ταῦτά (1), σοφή-ταῦτά (1)"
ὧδέ,σοφ,6.88112243264914,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-ὧδέ (1)
τριβή,σοφ,6.88112243264914,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-τριβῇ (1)
δυναστεία,σοφ,6.88112243264914,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαι-δυναστείαις (1)
σήμερον,σοφ,6.88112243264914,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτερος-τήμερον (1)
βόσκημα,σοφ,6.88112243264914,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-βοσκήματος (1)
ἐπαινέτης,σοφ,6.88112243264914,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-ἐπαινέταις (1)
θηβαῖος,σοφ,6.88112243264914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-θηβαῖος (1)
ἤια,σοφ,6.88112243264914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτέρων-ᾖα (1)
μέγιστόν,σοφ,6.88112243264914,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-μέγιστόν (1)
μαῖα,σοφ,6.88112243264914,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-μαίαις (1)
διοίκησις,σοφ,6.88112243264914,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-διοικήσεως (1)
ἔθεμεν,σοφ,6.88112243264914,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-ἔθεμεν (1)
οὐδέπω,σοφ,6.88112243264914,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώ-οὐδέπω (1)
νεώτερος,σοφ,6.83429712988436,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφός-νεωτέρου (1), σοφῷ-νεώτερον (1)"
ευθ,σοφ,6.80186985805631,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφίᾳ-ευθ (1), σοφίας-ευθ (1)"
