Collocation,2013-09-07
KeyWord,φρον
Instances,183
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὑμός,φρόνημα,7.35048476187512,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-ὑμᾶς (1)
πόλις,φρον,7.34040221991017,4,3,1,0,2,1,0,0,0,0,0,0,0,1,"φρονεῖν-πόλις (1), φρονεῖν-πόλιν (1), φρονούντων-πόλεως (1), φρονοῦσαν-πόλιν (1)"
λόγος,φρον,7.32776415208355,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"φρονῶν-λόγοις (1), φρονεῖν-λόγοις (1), φροντίζει-λόγον (1)"
ἄφρων,φρον,7.29954457189888,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζουσιν-ἀφρονεστάτοις (1)
ταῦτά,φρον,7.29954457189888,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ταῦτά (1)
λέξις,φρον,7.29954457189888,1,0,1,0,0,0,0,0,0,0,0,0,1,0,πεφρόντικε-λέξεων (1)
παράδοξος,φρον,7.29954457189888,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-παράδοξον (1)
φιλοτιμία,φρον,7.29954457189888,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσει-φιλοτιμίᾳ (1)
τροφή,φρον,7.29954457189888,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσει-τροφήν (1)
νομίζω,φρον,7.20224787527695,3,1,2,0,0,1,0,0,0,1,1,0,0,0,"φρονεῖν-νομίσας (1), φρονοῦντας-νομίζειν (1), φροντίζειν-νομίζοιμεν (1)"
πᾶς,φρόνημα,7.10985505906865,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήμασιν-πάντων (1)
ἐπακολουθέω,φρον,7.01581647945568,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐπακολουθεῖν (1)
σεμνύνω,φρον,7.01581647945568,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦμεν-σεμνυνόμεθα (1)
ἐτάζω,φρον,7.01581647945568,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἐτῶν (1)
σῶς,φρον,7.01581647945568,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-σῶν (1)
ἐμαυτοῦ,φρον,7.01188260363415,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φροντίζων-ἐμαυτοῦ (1), φρονῶ-ἐμαυτῷ (1)"
ἀρχήν,φρον,7.01188260363415,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρονήσας-ἀρχήν (1), φρονοῦσαν-ἀρχήν (1)"
χόω,φρον,6.97158883092925,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"ἐφρόνησεν-ἔχων (1), φρονήσεως-ἔχων (1)"
διάνοια,φρον,6.89237925363705,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φρόνει-διανοίας (1), φρονοῦντας-διάνοιαν (1)"
γε,φρον,6.89237925363705,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φρονοῦσιν-γε (1), φροντίζειν-γε (1)"
βαρβαρόομαι,φρον,6.89237925363705,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρόνησιν-βαρβάρων (1), φρονήσεως-βαρβάρου (1)"
καί,φρόνημα,6.85000327974558,2,2,0,0,0,0,1,1,0,0,0,0,0,0,φρονήμασιν-καί (2)
ἀρχή,φρον,6.77686747722328,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"φρόνησιν-ἀρχῆς (1), φρονήσειν-ἀρχῆς (1)"
βῆμα,φρον,6.76812739111483,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-βήματος (1)
ἐνίοτε,φρον,6.76812739111483,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἐνίοτε (1)
κήδω,φρον,6.76812739111483,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζον-κηδόμενον (1)
καλλίμαχος,φρον,6.76812739111483,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-καλλίμαχον (1)
ἀφορμή,φρον,6.76812739111483,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνησεν-ἀφορμήν (1)
διαδίδωμι,φρον,6.76812739111483,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούντων-διαδοθέντας (1)
πλῆθος,φρον,6.7392083206214,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρονεῖν-πλήθει (1), φρονοῦντας-πλήθους (1)"
μήτε,φρον,6.7392083206214,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φροντίζοντες-μήτε (1), φροντίζει-μήτε (1)"
συμφέρω,φρον,6.70195737108588,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φροντίζουσιν-συμφερόντων (1), φρονοῦντας-συνοίσειν (1)"
πάρειμι,φρον,6.70195737108588,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φροντιζόντων-παρόντος (1), φροντίζει-παρόντων (1)"
πως,φρον,6.70195737108588,2,1,1,1,0,0,0,0,0,1,0,0,0,0,φρονοίης-πῶς (2)
πρόγονος,φρον,6.59257372841239,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονοῦσιν-προγόνων (1), φρονήσει-πρόγονον (1)"
ἑαυτοῦ,φρόνημα,6.59165610559285,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήμασιν-αὑτῶν (1)
πολιτεία,φρον,6.55687672784552,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονήσειν-πολιτείας (1), φρονούντων-πολιτείας (1)"
ὅμηρος,φρον,6.54841172974557,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ὅμηρος (1)
ἐρωτάω,φρον,6.54841172974557,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούντων-ἐρωτήσῃς (1)
ἥκιστος,φρον,6.54841172974557,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἥκιστ' (1)
καίπερ,φρον,6.54841172974557,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶ-καίπερ (1)
ἄπειμι,φρον,6.54841172974557,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖτε-ἀπόντος (1)
πω,φρον,6.54841172974557,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζοντες-πω (1)
ἴσος,φρον,6.54841172974557,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντας-ἴσον (1)
παῖς,φρον,6.48658541031182,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φροντίζει-παίδων (1), ἐφρόνησαν-παίδων (1)"
φιλόσοφος,φρον,6.3510431619361,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-φιλοσόφως (1)
ἀποδοκιμάζω,φρον,6.3510431619361,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-ἀποδοκιμάζει (1)
διότι,φρον,6.3510431619361,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-διότι (1)
σύ,φρόνημα,6.33965047122911,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήμασιν-ὑμῖν (1)
ὅτι,φρόνημα,6.25427005719393,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήμασιν-ὅ (1)
δυναστεύω,φρον,6.17193984054029,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσει-δυναστεύουσιν (1)
ἐπιείκεια,φρον,6.17193984054029,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-ἐπιεικείας (1)
ἐλάχιστος,φρον,6.17193984054029,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἐλαχίστῳ (1)
παρρησία,φρον,6.17193984054029,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσιν-παρρησίαν (1)
ὡς,φρόνημα,6.07804432092234,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονημάτων-ὡς (1)
ἀποβλέπω,φρον,6.0080458894372,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-ἀποβλέψας (1)
ληρέω,φρον,6.0080458894372,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ληρεῖν (1)
εὔχομαι,φρον,6.0080458894372,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-εὔχεσθαι (1)
ἐπανορθόω,φρον,6.0080458894372,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζομεν-ἐπανορθώσομεν (1)
ἐπιπλήσσω,φρον,6.0080458894372,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζοιεν-ἐπιπλήξειεν (1)
ποιέω,φρόνημα,5.92530422983691,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονημάτων-ποιῆσαι (1)
ὑπό,φρον,5.91912847198546,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"φρόνησιν-ὑπό (1), φροντίζουσαν-ὑπ' (1), ἐφρόνησεν-ὑπό (1)"
οὔτις,φρον,5.883160835132,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φρονήσεως-οὔτ' (1), φρονοῦσιν-οὔτ' (1)"
δούλειος,φρον,5.85701383231208,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζουσιν-δουλείαν (1)
ὅπως,φρον,5.85423986660317,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φροντίζοντας-ὅπως (1), φροντίζομεν-ὅπως (1)"
τις,φρόνημα,5.80295485258102,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήμασιν-τινες (1)
ῥᾴθυμος,φρον,5.71700116759166,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντιζον-ῥᾳθύμως (1)
εἶναί,φρον,5.71700116759166,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-εἶναί (1)
ἀθάνατος,φρον,5.71700116759166,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνει-ἀθάνατα (1)
λογίζομαι,φρον,5.71700116759166,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-λογιζομένῳ (1)
ὅθεν,φρον,5.71700116759166,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-ὅθεν (1)
χώρα,φρον,5.65863405819982,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φροντίζειν-χώραν (1), ἐφρόνησεν-χώραν (1)"
μικρός,φρον,5.65863405819982,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φροντίζειν-μικροῦ (1), φρονεῖν-μικρόν (1)"
μέλλω,φρον,5.65863405819982,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονοῦσιν-μέλλουσιν (1), φρονοῦντας-μέλλον (1)"
σωματόω,φρον,5.58653512224555,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-σωμάτων (1)
τέσσαρες,φρον,5.58653512224555,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τέτταρας (1)
πρόσω,φρον,5.58653512224555,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντος-πορρωτέρω (1)
ἀντεῖπον,φρον,5.58653512224555,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονούντων-ἀντειπεῖν (1)
ἄνω,φρον,5.58653512224555,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἄνευ (1)
λογισμός,φρον,5.58653512224555,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-λογισμοῖς (1)
ἐν,φρόνημα,5.54769450379536,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-ἐν (1)
τιμώ,φρον,5.46441986784339,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τιμῶν (1)
ἀδικία,φρον,5.46441986784339,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσαντας-ἀδικίαις (1)
τρέφω,φρον,5.46441986784339,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-τεθραμμένους (1)
τολμάω,φρον,5.39817387517542,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρονούντων-τολμήσειεν (1), φρονεῖν-ἐτόλμησαν (1)"
θνήσκω,φρον,5.34967114543542,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζουσα-τεθνεῶτος (1)
ὀργή,φρον,5.34967114543542,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ὀργῆς (1)
ὅδε,φρον,5.34967114543542,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντιζόντων-τάδε (1)
κοινωνέω,φρον,5.34967114543542,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-κοινωνοῦντας (1)
διό,φρον,5.25148192141205,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"φρονῶν-δι' (1), ἐφρόνησεν-δι' (1)"
μελετάω,φρον,5.24146911036223,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-μελετῶντες (1)
γῆρας,φρον,5.24146911036223,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-γῆρας (1)
ἄτοπος,φρον,5.24146911036223,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσιν-ἄτοπον (1)
ὁμονοέω,φρον,5.13912362698466,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσασιν-ὁμονοοῦντας (1)
μαχάω,φρον,5.13912362698466,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-μάχην (1)
προάγω,φρον,5.13912362698466,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῆσαι-προαγαγεῖν (1)
ανδρει,φρον,5.04204827081412,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἀνδρείαν (1)
τάχιστος,φρον,5.04204827081412,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-τάχιστα (1)
ποῖος,φρον,5.04204827081412,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-ποῖα (1)
πίστις,φρον,4.94974052486941,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-πίστιν (1)
παραγίγνομαι,φρον,4.94974052486941,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-παραγενήσεται (1)
πορθέω,φρον,4.94974052486941,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνησεν-πορθοῦντα (1)
δυνατός,φρον,4.86176650365815,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-δυνατόν (1)
σοφ,φρον,4.86176650365815,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-σοφίᾳ (1)
προέχω,φρον,4.86176650365815,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσει-προέξεις (1)
ἤν,φρον,4.78608400933444,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φρονοῦσιν-ἤν (1), φρονούντων-ἤν (1)"
καταδεής,φρον,4.77774899080396,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-καταδεέστερον (1)
εὐδαίμων,φρον,4.77774899080396,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-εὐδαιμονεστάτην (1)
ὄνομα,φρον,4.77774899080396,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούντων-ὀνόμασιν (1)
οὗ,φρον,4.69735797727481,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-οὗ (1)
προτρέπω,φρον,4.69735797727481,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-προτρέψεσθαι (1)
χείρων,φρον,4.69735797727481,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσαν-χεῖρον (1)
αἰσθάνομαι,φρον,4.69735797727481,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζουσαν-αἰσθανόμενος (1)
ἐλευθερόω,φρον,4.62030310556293,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐλευθέρως (1)
σύμβουλος,φρον,4.62030310556293,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-συμβούλους (1)
προσποιέω,φρον,4.54632755042985,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-προσποιοῦμαι (1)
γάρ,φρόνημα,4.51218474749476,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήμασιν-γάρ (1)
ἐγκωμιάζω,φρον,4.47520305588841,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἐγκωμιασομένων (1)
ἡδονά,φρον,4.47520305588841,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ἡδοναῖς (1)
ἄξιος,φρον,4.47520305588841,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἄξια (1)
διαφυλάσσω,φρον,4.47520305588841,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-διαφυλάττων (1)
ἀρίστης,φρον,4.40672584017739,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἄριστα (1)
ῥώμη,φρον,4.40672584017739,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ῥώμη (1)
ἔτι,φρον,4.3822076311335,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φροντίζουσα-ἔτι (1), φρονούντων-ἔτι (1)"
ὅς,φρόνημα,4.3619098989293,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήμασιν-ὧν (1)
ἔνιοι,φρον,4.34071322204545,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσαντες-ἔνιοι (1)
ἔτος,φρον,4.34071322204545,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶ-ἔτη (1)
πελοπόννησος,φρον,4.27700080117211,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσαντες-πελοπόννησον (1)
σφέτερος,φρον,4.27700080117211,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-σφετέρας (1)
ἀσφαλής,φρον,4.27700080117211,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ἀσφαλεστάτην (1)
σοφιστής,φρον,4.21544010005891,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-σοφιστάς (1)
ταχύς,φρον,4.21544010005891,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-ταχέως (1)
πλεονεξία,φρον,4.21544010005891,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσιν-πλεονεξίας (1)
κρίνω,φρον,4.21544010005891,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-κρίνειν (1)
κατορθόω,φρον,4.15589657053351,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσει-κατορθοῦντας (1)
σπαρτιάτης,φρον,4.15589657053351,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-σπαρτιατῶν (1)
δοκόω,φρον,4.09824790200219,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-δοκοῦντες (1)
δείκνυμι,φρον,4.09824790200219,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονούντων-δέξαιτο (1)
δουλεύω,φρον,4.09824790200219,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούντων-δουλευόντων (1)
εἰς,φρον,4.0826401761733,3,1,2,0,0,1,0,0,0,0,0,1,1,0,"φροντίδας-εἰς (1), φρόνησιν-εἰς (1), φροντίζειν-εἰς (1)"
φθονέω,φρον,4.04238258395344,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-φθονοῦσι (1)
ἀποθνήσκω,φρον,4.04238258395344,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-ἀποθανεῖν (1)
ἀπέχω,φρον,4.04238258395344,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-ἀπέχομεν (1)
ποιόω,φρον,4.02699199132621,2,0,2,0,0,0,0,0,0,0,0,0,2,0,φρονεῖν-ποιούμεθα (2)
διαμαρτάνω,φρον,3.98819867009297,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-διαμαρτάνουσιν (1)
εὐθύς,φρον,3.98819867009297,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνησεν-εὐθύς (1)
διανοέομαι,φρον,3.98819867009297,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζει-διανοηθείς (1)
ὑπόθεσις,φρον,3.98819867009297,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσιν-ὑπόθεσιν (1)
φάσκω,φρον,3.98819867009297,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-φάσκοντας (1)
διατριβή,φρον,3.98819867009297,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-διατριβαῖς (1)
ἄλλως,φρον,3.93560271244496,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-ἄλλως (1)
ἡγεμονία,φρον,3.93560271244496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ἡγεμονίας (1)
χρονόω,φρον,3.93560271244496,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζει-χρόνου (1)
οἰκεῖος,φρον,3.88450884632766,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδας-οἰκειοτάτους (1)
παρακαλέω,φρον,3.8348379842937,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-παρακαλῶν (1)
παραλαμβάνω,φρον,3.78651713067666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσαν-παραλαβών (1)
σπουδάζω,φρον,3.78651713067666,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντισα-σπουδάζων (1)
φαῦλος,φρον,3.69366030674428,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούσης-φαύλοις (1)
ὦ,φρον,3.69366030674428,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ὦ (1)
τόπος,φρον,3.69366030674428,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-τόπον (1)
διατίθημι,φρον,3.69366030674428,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονούντων-διαθέσθαι (1)
ἀλήθεια,φρον,3.60545474616811,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζουσιν-ἀληθείας (1)
κτέομαι,φρον,3.56296322960407,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσας-κτησάμενος (1)
χρόνος,φρον,3.54581252299249,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρονήσασιν-χρόνον (1), φρονήσεως-χρόνοις (1)"
καθίστημι,φρον,3.5324744572863,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"φροντίδας-καταστήσεις (1), φροντίζουσιν-καθεστώτων (1)"
πλησιάζω,φρον,3.52148209232837,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-πλησιάζειν (1)
ἥσσων,φρον,3.52148209232837,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-ἧττον (1)
μέγεθος,φρον,3.48096739640459,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-μέγεθος (1)
δυναστεία,φρον,3.48096739640459,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-δυναστείαις (1)
παρασκευάζω,φρον,3.48096739640459,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-παρασκευάσειεν (1)
βάρβαρος,φρον,3.48096739640459,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνησαν-βάρβαροι (1)
λανθάνω,φρον,3.40267536789179,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-ἔλαθεν (1)
βασιλειάω,φρον,3.40267536789179,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-βασιλείαν (1)
ὑπολαμβάνω,φρον,3.36482327152044,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντιζούσας-ὑπολάβωσιν (1)
πατρίς,φρον,3.36482327152044,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-πατρίδος (1)
πόλεμος,φρον,3.36482327152044,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-πολέμῳ (1)
λαμβάνω,φρον,3.35245006531477,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φρόνησιν-λήψονται (1), φρονήσαντες-λαβόντες (1)"
ἀεί,φρον,3.32778769405559,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ἀεί (1)
ἔπειτα,φρον,3.32778769405559,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζοντες-ἔπειτα (1)
θηβαῖος,φρον,3.29153660824522,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνησαν-θηβαίοις (1)
ὁμοῖος,φρον,3.22126891184598,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ὅμοια (1)
κατέχω,φρον,3.22126891184598,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσαν-κατασχεῖν (1)
ὠφελέω,φρον,3.18719694437459,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ὠφέλησεν (1)
σωτηρία,φρον,3.18719694437459,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσαι-σωτηρίας (1)
κτάομαι,φρον,3.15379851683974,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-κτᾶσθαι (1)
χέω,φρον,3.15379851683974,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῆσαι-ἔχει (1)
φιλοσοφία,φρον,3.12104956945404,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-φιλοσοφιῶν (1)
ὀλίγος,φρον,3.12104956945404,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζουσα-ὀλίγον (1)
πολιτεύω,φρον,3.12104956945404,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-πολιτεύεσθαι (1)
καταφρονέω,φρον,3.08892731135711,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-κατεφρόνησεν (1)
ἀσίης,φρον,3.08892731135711,1,0,1,0,0,0,0,0,0,0,0,0,1,0,πεφρόνηκεν-ἀσίας (1)
φανάω,φρον,3.05741012934595,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντισα-φανῆναι (1)
ἐθίζω,φρον,3.05741012934595,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-εἰθισμένους (1)
πρίν,φρον,3.02647751197219,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσαν-πρίν (1)
σφός,φρον,2.99610996991396,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-σφᾶς (1)
ὁμόω,φρον,2.99610996991396,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-ὅμως (1)
παιδεύω,φρον,2.99610996991396,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-πεπαιδεῦσθαι (1)
