Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,293,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἀδεής,δικαι,6.32748541980982,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἀδεῶς (1)
θεοφιλής,δικαι,6.32748541980982,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-θεοφιλέστερον (1)
φιλοτιμία,δικαι,6.32748541980982,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνῃ-φιλοτιμίᾳ (1)
προαιρέω,δικαι,6.30582571448758,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιοσύνης-προαιρουμένων (1), δίκαιον-προειλόμην (1)"
τιμή,δικαι,6.25226960796863,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-τιμῆς (1), δίκαιον-τιμᾶν (1)"
σύμμαχος,δικαι,6.25226960796863,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δικαίως-συμμάχων (1), δίκαιον-σύμμαχον (1)"
κινδυνεύω,δικαι,6.19955396512523,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαίων-κινδυνεύοντας (1), δικαίων-κινδυνεύειν (1)"
μηδίς,δικαι,6.14765493944287,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαίως-μηδ' (1), δικαίου-μηδ' (1)"
ἔτι,δικαι,6.14654074236751,3,0,3,0,0,0,0,0,0,1,0,0,2,0,"δικαίως-ἔτι (2), δίκαια-ἔτι (1)"
οἷόν,δικαι,6.09654968325049,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δικαίως-οἷόν (2)
εὐδοκιμέω,δικαι,6.04621629603207,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δικαίων-εὐδοκιμήσομεν (1), δικαίως-εὐδοκιμήσεις (1)"
ἐγκρατής,δικαι,6.04564860416576,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατος-ἐγκρατέστατος (1)
ἀποτίνω,δικαι,6.04564860416576,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-ἀποτίνοιεν (1)
ἐλεέω,δικαι,6.04564860416576,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐλεεῖσθαι (1)
μνήμη,δικαι,6.04564860416576,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-μνήμην (1)
νυνί,δικαι,6.04564860416576,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-νυνί (1)
διαλέγω,δικαι,5.89964145934209,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαίων-διαλέγεσθαι (1), δικαιότερον-διαλεχθείην (1)"
ἄργος,δικαι,5.79985080845654,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἄργος (1)
ἡρακλέης,δικαι,5.79985080845654,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἡρακλῆς (1)
χρῆσις,δικαι,5.79985080845654,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-χρήσεις (1)
ὁμολογία,δικαι,5.79985080845654,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὁμολογίαν (1)
κατεπείγω,δικαι,5.79985080845654,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-κατεπειγόντων (1)
ἀπαιτέω,δικαι,5.79985080845654,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-ἀπαιτοῦμεν (1)
μνεία,δικαι,5.79985080845654,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μνείαν (1)
μάλιστα,δικαι,5.78868393599987,3,1,2,0,1,0,0,0,0,0,0,1,1,0,"δικαίως-μάλιστα (2), δικαιοσύνην-μάλιστα (1)"
σύν-ἰδέω,δικαι,5.58202645462006,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-συνιδεῖν (1)
λαγχάνω,δικαι,5.58202645462006,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-λαχόντες (1)
ἐπιφέρω,δικαι,5.58202645462006,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἐπενέγκοιμεν (1)
καίπερ,δικαι,5.58202645462006,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-καίπερ (1)
διώκω,δικαι,5.58202645462006,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διώκοντος (1)
πόντος,δικαι,5.58202645462006,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πόντος (1)
αὐτοῦ,δικαι,5.58109951252118,2,0,2,0,0,0,0,0,0,1,0,1,0,0,δικαίως-αὐτοῦ (2)
καταλιμπάνω,δικαι,5.58109951252118,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαιον-κατέλιπεν (1), δίκαιον-καταλειφθείς (1)"
ζητέω,δικαι,5.58109951252118,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίους-ζήτει (1), δικαίου-ζητοῦντες (1)"
χαλεπός,δικαι,5.58109951252118,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δικαίως-χαλεπῶς (1), δίκαια-χαλεπῶς (1)"
ἱκετεύω,δικαι,5.38654921110719,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἱκετεύειν (1)
πανήγυρις,δικαι,5.38654921110719,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πανηγύρεις (1)
αἵρεσις,δικαι,5.38654921110719,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-αἵρεσιν (1)
ἀποδοκιμάζω,δικαι,5.38654921110719,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίαν-ἀπεδοκίμαζον (1)
ἀπαντάω,δικαι,5.38654921110719,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπαντῶντας (1)
συγγράφω,δικαι,5.38654921110719,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-συγγράφεσθαι (1)
ζάω,δικαι,5.37132361391559,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαιοσύνης-ζῶντας (1), δικαιοσύνη-ζῶντας (1)"
ἄρχω,δικαι,5.37132361391559,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαίως-ἄρχειν (1), δίκαιον-ἄρχεσθαι (1)"
ἀρχήν,δικαι,5.21288565453142,2,1,1,0,0,0,1,0,0,0,0,1,0,0,δικαίως-ἀρχήν (2)
ἀναγκάζω,δικαι,5.21288565453142,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίως-ἀναγκασθέντες (1), δίκαιον-ἀναγκασθῆναι (1)"
ἐπιείκεια,δικαι,5.20933722890913,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίαν-ἐπιείκειαν (1)
πότε,δικαι,5.20933722890913,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ποτε (1)
πολέω,δικαι,5.1744845090434,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαιοτέρας-πόλει (1), δικαίως-πόλει (1)"
ἐπιπλήσσω,δικαι,5.04733463283628,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐπιπλήξειεν (1)
ἐλλείπω,δικαι,5.04733463283628,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἐλλίπητε (1)
ὀφείλω,δικαι,5.04733463283628,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ὠφείλετο (1)
ἀναμιμνήσκω,δικαι,5.04733463283628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀναμνήσθητε (1)
ἀρχή,δικαι,4.98922652471811,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἀρχῆς (1), δικαίας-ἀρχῆς (1)"
λακεδαίμων,δικαι,4.89819394657388,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-λακεδαίμονα (1)
μετριόω,δικαι,4.89819394657388,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-μετρίως (1)
ἀπορραίνω,δικαι,4.89819394657388,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-ἀπορῶ (1)
πρόγονος,δικαι,4.81439653830603,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δικαίως-προγόνους (1), δικαιότερος-προγόνους (1)"
πολιτεία,δικαι,4.78059233818203,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιοσύνῃ-πολιτείας (1), δικαίας-πολιτείας (1)"
ἀμύνω,δικαι,4.76007266854867,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἀμυνομένους (1)
πάτριος,δικαι,4.76007266854867,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-πατρίων (1)
στέργω,δικαι,4.76007266854867,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-στέργειν (1)
σεμνός,δικαι,4.76007266854867,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-σεμνούς (1)
ἵνα,δικαι,4.68137136753649,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαιοσύνης-ἵνα (1), δικαιοτέραις-ἵν' (1)"
περιβάλλω,δικαι,4.63149802526459,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-περιβαλεῖν (1)
ἑτοῖμος,δικαι,4.63149802526459,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ἑτοίμως (1)
πρόνοια,δικαι,4.63149802526459,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-πρόνοιαν (1)
λογισμός,δικαι,4.63149802526459,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-λογισμός (1)
κατεῖδον,δικαι,4.63149802526459,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-κατίδοιτε (1)
βουλεύω,δικαι,4.61698271287605,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δίκαιος-ἐβουλεύετο (1), δικαίως-βεβουλεῦσθαι (1)"
πολεμέω,δικαι,4.58529665088281,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαιον-πολεμίοις (1), δίκαια-πολεμεῖν (1)"
πείθω,δικαι,4.55394124798477,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίως-πειθομένοις (1), δικαιοτάτους-πειθομένους (1)"
διδάσκαλος,δικαι,4.51127418875694,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-διδάσκαλον (1)
ὁπότερος,δικαι,4.51127418875694,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ὁπότερον (1)
πρόθυμος,δικαι,4.51127418875694,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-προθύμως (1)
ὀρέγω,δικαι,4.51127418875694,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ὀρέγεσθαι (1)
ἐκεῖθεν,δικαι,4.51127418875694,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-ἐκεῖθεν (1)
κτῆμα,δικαι,4.51127418875694,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-κτήματα (1)
ἐφίστημι,δικαι,4.51127418875694,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐφέστηκεν (1)
ἁμαρτάνω,δικαι,4.51127418875694,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἁμαρτανομένοις (1)
δέω,δικαι,4.46180047281086,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοτέρων-δεήσεις (1), δίκαιον-δέω (1)"
εἰσέρχομαι,δικαι,4.39841690007597,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-εἰσελθών (1)
ὁμόνοια,δικαι,4.39841690007597,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ὁμόνοιαν (1)
μεσσήνη,δικαι,4.39841690007597,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μεσσήνην (1)
πολιτικός,δικαι,4.39841690007597,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατος-πολιτικώτατος (1)
ἀπιστέω,δικαι,4.39841690007597,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ἀπιστοῦσιν (1)
προκρίνω,δικαι,4.39841690007597,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-προὐκρίθησαν (1)
ἀμφότερα,δικαι,4.39841690007597,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτους-ἀμφότερα (1)
ἀκριβής,δικαι,4.39841690007597,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-ἀκριβεστέραν (1)
κοινωνέω,δικαι,4.39841690007597,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-κοινωνεῖν (1)
ἀργύριον,δικαι,4.29210631363094,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερον-ἀργύριον (1)
σύμπας,δικαι,4.29210631363094,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίους-σύμπαν (1)
κύριος,δικαι,4.29210631363094,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-κυρίας (1)
ὅστις,δικαι,4.22926541091874,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαιοτάτην-ἥτις (1), δικαιότερα-οἵτινες (1)"
πρωτεύω,δικαι,4.19165229564533,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-πρωτεύοντα (1)
ἰδέα,δικαι,4.19165229564533,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ἰδέαις (1)
ἀνόητος,δικαι,4.19165229564533,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἀνόητος (1)
οἰκέτης,δικαι,4.19165229564533,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-οἰκέτας (1)
προσδοκάω,δικαι,4.19165229564533,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-προσδοκᾶν (1)
ἰδέω,δικαι,4.19165229564533,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἴδοιτ' (1)
τέλος,δικαι,4.19165229564533,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-τέλος (1)
ἐπιχειρέω,δικαι,4.11960104480386,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίως-ἐπιχειρεῖ (1), δίκαια-ἐπεχείρησεν (1)"
σκέπτομαι,δικαι,4.09646841976792,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σκέψεσθε (1)
πραγματεία,δικαι,4.09646841976792,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πραγματείας (1)
ζημία,δικαι,4.09646841976792,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ζημίας (1)
παρέρχομαι,δικαι,4.00605217088014,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-παρελθόντα (1)
χρηστός,δικαι,4.00605217088014,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατον-χρηστούς (1)
πίστις,δικαι,4.00605217088014,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-πίστεις (1)
φρόνις,δικαι,4.00605217088014,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-φρόνησιν (1)
ζεύς,δικαι,3.9199696611613,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-διός (1)
κατηγορία,δικαι,3.9199696611613,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτάτην-κατηγοριῶν (1)
προέχω,δικαι,3.9199696611613,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτέρας-προεχούσας (1)
εἰρηνέω,δικαι,3.9199696611613,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερον-εἰρήνης (1)
ὁράω,δικαι,3.83810198353603,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαιοτάτους-ὁρῶσι (1), δικαίους-ὁρῶν (1)"
εὐδαίμων,δικαι,3.83784367563203,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-εὐδαίμονα (1)
αἰτέω,δικαι,3.83784367563203,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-αἰτίοις (1)
πέμπω,δικαι,3.83784367563203,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-πεμφθέντες (1)
ἥκω,δικαι,3.83784367563203,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτέρων-ἥκομεν (1)
κυριόω,δικαι,3.83784367563203,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-κυρίους (1)
ἐξετάζω,δικαι,3.83784367563203,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐξετάζειν (1)
πρέπω,δικαι,3.83784367563203,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-πρέπειν (1)
ἡρακλέων,δικαι,3.75934420572594,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἡρακλέους (1)
τελευτή,δικαι,3.68418089253828,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-τελευτῆς (1)
σύμβουλος,δικαι,3.68418089253828,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-σύμβουλον (1)
πότερος,δικαι,3.68418089253828,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότερον-πότερον (1)
προίστημι,δικαι,3.68418089253828,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-προστῆναι (1)
ἀνήρ,δικαι,3.67269205488265,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαίων-ἄνδρες (1), δικαιοσύνην-ἀνδρῶν (1)"
τιμωρία,δικαι,3.61209691315889,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-τιμωρίας (1)
βλάπτω,δικαι,3.61209691315889,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-βλάπτειν (1)
ἐγγίγνομαι,δικαι,3.61209691315889,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνης-ἐγγιγνομένης (1)
ὀλιγαρχία,δικαι,3.61209691315889,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίας-ὀλιγαρχιῶν (1)
ἀναιρέω,δικαι,3.61209691315889,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίαν-ἀνεῖλεν (1)
βελτίων,δικαι,3.61209691315889,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότερον-βέλτιον (1)
πολέμιος,δικαι,3.61209691315889,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-πολέμιοι (1)
νῦν,δικαι,3.58486771676689,3,0,3,0,0,0,0,0,0,1,0,0,1,1,"δικαιοσύνην-νῦν (1), δικαίως-νῦν (1), δίκαια-νῦν (1)"
δυστυχέω,δικαι,3.54286400834098,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-δυστυχούντων (1)
ἐγκωμιάζω,δικαι,3.54286400834098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερος-ἐγκωμιάζοντος (1)
μένω,δικαι,3.54286400834098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-μένειν (1)
εὑρίσκω,δικαι,3.5167478993535,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαιοτέραν-εὕροι (1), δικαιοτέρας-εὑρήσομεν (1)"
κρεισσόω,δικαι,3.47627839818597,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-κρείττων (1)
ἀπολογία,δικαι,3.47627839818597,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοτάτην-ἀπολογίαν (1)
ἀλλοτριόω,δικαι,3.47627839818597,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ἀλλοτρίων (1)
ἀρίστης,δικαι,3.47627839818597,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατα-ἄριστα (1)
καταγιγνώσκω,δικαι,3.47627839818597,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-καταγιγνώσκοντας (1)
καταλύω,δικαι,3.41215740237385,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτέραις-καταλύω (1)
ἐάω,δικαι,3.41215740237385,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐάσας (1)
ἐπιεικής,δικαι,3.41215740237385,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-ἐπιεικής (1)
συκοφαντέω,δικαι,3.41215740237385,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-συκοφαντῶν (1)
ἀσφαλής,δικαι,3.35033661872149,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἀσφαλεῖς (1)
ἡλικία,δικαι,3.35033661872149,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἡλικίαν (1)
ἀκριβῶς,δικαι,3.35033661872149,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀκριβῶς (1)
work,δικαι,3.35033661872149,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-work (1)
τεκμήριον,δικαι,3.35033661872149,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-τεκμηρίῳ (1)
ἀπορία,δικαι,3.35033661872149,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ἀπορίαις (1)
σφέτερος,δικαι,3.35033661872149,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-σφέτερ' (1)
πλεονεξία,δικαι,3.29066757159308,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίας-πλεονεξιῶν (1)
δικαστής,δικαι,3.29066757159308,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-δικασταί (1)
ὅσπερ,δικαι,3.29066757159308,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ὅπερ (1)
ταχύς,δικαι,3.29066757159308,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ταχέων (1)
κατορθόω,δικαι,3.23301571048796,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κατώρθωσεν (1)
διέξειμι,δικαι,3.23301571048796,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-διεξιοίην (1)
μάχομαι,δικαι,3.17725872714072,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-μαχόμενοι (1)
δείκνυμι,δικαι,3.17725872714072,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-δεξαίμην (1)
δουλεύω,δικαι,3.17725872714072,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δουλεύειν (1)
δοκόω,δικαι,3.17725872714072,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δοκοῖεν (1)
ἤν,δικαι,3.13475914904848,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαίως-ἤν (1), δικαιότατον-ἤν (1)"
φθονέω,δικαι,3.12328510964289,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-φθονήσειεν (1)
τύχη,δικαι,3.12328510964289,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τύχαις (1)
πυνθάνομαι,δικαι,3.12328510964289,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πυθόμενοι (1)
δοκεύς,δικαι,3.12328510964289,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-δοκεῖς (1)
ἀποθνήσκω,δικαι,3.12328510964289,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἀποθνῄσκειν (1)
ὥσπερ,δικαι,3.11614574212581,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δικαίων-ὥσπερ (1), δικαίους-ὥσπερ (1)"
ἡμέτερος,δικαι,3.11614574212581,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίως-ἡμετέραν (1), δίκαιοι-ἡμετέρων (1)"
καλέω,δικαι,3.07099291076884,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-καλεῖσθαι (1)
ἀλλότριος,δικαι,3.07099291076884,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀλλοτρίαν (1)
ἐλπίζω,δικαι,3.07099291076884,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἐλπίζειν (1)
ἀγαπάζω,δικαι,3.02028868580237,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτέρως-ἀγαπωμένην (1)
καιρόω,δικαι,3.02028868580237,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-καιροῖς (1)
ἀφίστημι,δικαι,3.02028868580237,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀπέστην (1)
μανθάνω,δικαι,2.97108656633645,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίας-μαθών (1)
παραλείπω,δικαι,2.97108656633645,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοτάτην-παραλιπών (1)
λυπέω,δικαι,2.97108656633645,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἐλυπήθην (1)
εὐεργεσία,δικαι,2.92330746771768,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-εὐεργεσίαν (1)
παρακαλέω,δικαι,2.92330746771768,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-παρακαλῶ (1)
ἐπιβουλεύω,δικαι,2.92330746771768,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐπιβουλεύει (1)
παραλαμβάνω,δικαι,2.87687839288265,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-παραλαβόντες (1)
πλεῖστος,δικαι,2.85252467775717,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίως-πλείστην (1), δικαίως-πλείστης (1)"
ἄμεινον,δικαι,2.83173182141036,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-ἄμεινον (1)
ἐλπίς,δικαι,2.83173182141036,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατον-ἐλπίς (1)
σώζω,δικαι,2.83173182141036,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-σωθέντας (1)
λίαν,δικαι,2.78780517354608,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-λίαν (1)
δημοκρατία,δικαι,2.78780517354608,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτέραν-δημοκρατίαν (1)
βοηθέω,δικαι,2.74504034407437,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίαν-βοηθεῖν (1)
ἴδιος,δικαι,2.74504034407437,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἴδια (1)
οὐσία,δικαι,2.66278362041339,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-οὐσίαν (1)
κακόω,δικαι,2.66061945073307,2,2,0,1,1,0,0,0,0,0,0,0,0,0,δίκαιον-κακῶς (2)
