Collocation,2013-09-07
KeyWord,σοφ
Instances,231
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὀφείλω,σοφ,4.11113726813346,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῷ-ὤφειλε (1)
τῷ,σοφ,4.10718249622732,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφωτάτῳ-τῷ (1), σοφόν-τῶι (1)"
γαῖα,σοφ,4.0901620592922,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"σοφῶν-γῆς (1), σοφοῦ-γῆν (1), σοφοῦ-γῆς (1)"
ἐπεί,σοφ,4.06275729229674,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφῆς-ἐπεί (1), σοφός-ἐπείπερ (1)"
ια,σοφ,4.05978270014748,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτέρα-ια (1)
ἄνδρος,σοφ,4.05978270014748,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖσι-ἄνδρ' (1)
θῆλυς,σοφ,4.05978270014748,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-θηλειῶν (1)
ἀρκέω,σοφ,4.05978270014748,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἀρκέσουσι (1)
ὅθεν,σοφ,4.05978270014748,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-ὅθεν (1)
εκ,σοφ,4.04810104100034,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφώτερον-εκ (1), σοφωτέροις-εκ (1)"
ἔρχομαι,σοφ,4.02051558624953,3,3,0,1,1,1,0,0,0,0,0,0,0,0,"σοφώτερος-ἔλθ' (1), σοφοῦ-ἔλθηι (1), σοφά-ἦλθον (1)"
χρώς,σοφ,4.00985112879425,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-χρωτί (1)
μοῖρα,σοφ,4.00985112879425,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτερος-μοῖραν (1)
εὐρυσθεύς,σοφ,4.00985112879425,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-εὐρυσθέως (1)
πλοῦτος,σοφ,3.96126955607906,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-πλοῦτος (1)
κελεύω,σοφ,3.91397046251222,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-κελεύσας (1)
ἥσσων,σοφ,3.86789126833901,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-ἧσσον (1)
ὀδυσσεύς,σοφ,3.86789126833901,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-ὀδυσσέως (1)
κρεισσόω,σοφ,3.86789126833901,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφά-κρείσσω (1)
τόξον,σοφ,3.86789126833901,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-τόξων (1)
σός,σοφ,3.86249520722777,4,3,1,1,1,0,1,0,0,0,0,0,1,0,"σοφωτέροις-σῆς (1), σοφοῦ-σήν (1), σοφήν-σήν (1), σοφῶς-σούς (1)"
τίκτω,σοφ,3.8233785382472,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφόν-ἔτικτε (1), σοφώτεροι-τίκτει (1)"
κρίνω,σοφ,3.82297386787832,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-κρίνω (1)
ἀποκτείνω,σοφ,3.82297386787832,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτέρα-ἀπέκτειν' (1)
αἰνέω,σοφ,3.82297386787832,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφά-αἰνεῖν (1)
βίος,σοφ,3.82297386787832,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-βίος (1)
ὀργή,σοφ,3.77916420949623,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ὀργῆς (1)
ὄλβος,σοφ,3.77916420949623,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ὄλβον (1)
ἄλλως,σοφ,3.77916420949623,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαι-ἄλλως (1)
γῆρας,σοφ,3.77916420949623,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-γῆρας (1)
τρόπος,σοφ,3.73641193006188,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-τρόπωι (1)
διόνυσος,σοφ,3.6946700210683,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-διόνυσος (1)
ῥίπισμα,σοφ,3.6946700210683,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖσιν-ῥίπτειν (1)
κοινόω,σοφ,3.6946700210683,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-κοινῶσαι (1)
ἀγγέλλω,σοφ,3.6946700210683,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἀγγέλλω (1)
ἑκών,σοφ,3.65389454504475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφωτέροις-ἑκοῦσα (1)
ἀλγέω,σοφ,3.65389454504475,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-ἀλγεῖν (1)
ἴσος,σοφ,3.65389454504475,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτάτῳ-ἴσον (1)
εἴπερ,σοφ,3.65389454504475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῷ-εἴπερ (1)
λαμπρός,σοφ,3.65389454504475,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-λαμπροτάτου (1)
κασίγνητος,σοφ,3.57508092978969,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφήν-κασίγνητον (1)
ὠφελέω,σοφ,3.57508092978969,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶς-ὠφελεῖς (1)
βραχύς,σοφ,3.57508092978969,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῦ-βραχεῖ (1)
ἐπί,σοφ,3.56156131718308,3,0,3,0,0,0,0,0,0,0,2,1,0,0,"σοφόν-ἐπί (1), σοφῶς-ἐπί (1), σοφός-ἐπί (1)"
θάπτω,σοφ,3.53696802677587,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ταφείσας (1)
θηράω,σοφ,3.53696802677587,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερον-θηρᾶν (1)
οὖσον,σοφ,3.53696802677587,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφή-οὖσα (1)
θο,σοφ,3.53696802677587,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφήν-θο (1)
ἀθήνη,σοφ,3.49967163335532,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερον-ἀθάνας (1)
ἄνω,σοφ,3.42740211822093,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώταται-ἄνω (1)
κρείσσων,σοφ,3.42740211822093,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαι-κρεισσόνων (1)
οὔποτε,σοφ,3.39237035112455,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-οὔποτ' (1)
καινός,σοφ,3.39237035112455,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφά-καινά (1)
πολεμέω,σοφ,3.35803753370419,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-πολεμίων (1)
ἡγέομαι,σοφ,3.35803753370419,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-ἡγοῦμαι (1)
βαρβαρόομαι,σοφ,3.35803753370419,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶν-βαρβάρου (1)
ποθεν,σοφ,3.32437824597582,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-πόθεν (1)
σιγή,σοφ,3.32437824597582,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-σιγῆι (1)
κτείνω,σοφ,3.29742188937962,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφόν-κτανεῖν (1), σοφήν-κτάνοι (1)"
ὄχλος,σοφ,3.2913684300147,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῖς-ὄχλωι (1)
νέω,σοφ,3.25898529449478,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερος-νέοισιν (1)
φήις,σοφ,3.22720722714439,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-φήις (1)
νύξ,σοφ,3.19601371465251,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεροι-νύξ (1)
δόρυ,σοφ,3.19601371465251,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-δόρυ (1)
ὧδε,σοφ,3.19601371465251,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ὧδ' (1)
ἄλοχος,σοφ,3.19601371465251,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἄλοχον (1)
ἐθέλω,σοφ,3.13617551047355,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφός-θέλω (1), σοφώτερον-θέλοιμι (1)"
εἶπος,σοφ,3.13530336227268,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-εἶπον (1)
ἔοικα,σοφ,3.13530336227268,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφαί-εἰκός (1)
προδίδωμι,σοφ,3.13530336227268,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτερος-προδοίην (1)
ἐρῶ,σοφ,3.10575036192313,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ἐρεῖ (1)
βία,σοφ,3.10575036192313,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαι-βίαι (1)
θεά,σοφ,3.07670947583392,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-θεαί (1)
ἔσσομαι,σοφ,3.04816469876096,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-ἔξω (1)
ὄνομα,σοφ,3.04816469876096,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ὄνομα (1)
κενόω,σοφ,3.02010076493025,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-κείνου (1)
ἀχιλλεύς,σοφ,2.99250310147181,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-ἀχιλλέως (1)
τοιοῦτος,σοφ,2.99250310147181,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφήν-τοιαῦτα (1)
σεμνός,σοφ,2.99250310147181,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφά-σεμνά (1)
σύγγονος,σοφ,2.99250310147181,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-συγγόνων (1)
δοῦλος,σοφ,2.96535778744146,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖσι-δούλοισιν (1)
κοινός,σοφ,2.93865152075887,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-κοινόν (1)
κλεινός,σοφ,2.9123715730384,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-κλεινοτάταν (1)
ὄντα,σοφ,2.88650576164946,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ὄντ' (1)
πρόσθεν,σοφ,2.88650576164946,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-πρόσθε (1)
νόσος,σοφ,2.86104242084548,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-νόσους (1)
βωμός,σοφ,2.86104242084548,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῆς-βωμόν (1)
τρ,σοφ,2.83597037056461,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφή-τρ (1)
νομίζω,σοφ,2.78695769328624,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-νομίζω (1)
δάκρυον,σοφ,2.76299690362066,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφά-δάκρυα (1)
φυγή,σοφ,2.76299690362066,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφήν-φυγήν (1)
πῦρ,σοφ,2.73938703909516,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-πυρί (1)
μακρός,σοφ,2.71611898345873,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-μακροῦ (1)
τῇδε,σοφ,2.71611898345873,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτερον-τῆιδε (1)
χράω,σοφ,2.69318397063762,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἔχρησας (1)
μῦθος,σοφ,2.69318397063762,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-μῦθοι (1)
βλέπω,σοφ,2.64827966596931,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-βλέψον (1)
τάσσω,σοφ,2.60461037419736,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-τάσσειν (1)
ἅπας,σοφ,2.60461037419736,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερον-ἁπάντων (1)
δέμας,σοφ,2.60461037419736,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῆι-δέμας (1)
δή,σοφ,2.56331886444241,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφόν-δή (1), σοφώτεροι-δή (1)"
αἰθήρ,σοφ,2.54129379568622,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-αἰθέρι (1)
ταὐτός,σοφ,2.54129379568622,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-ταὐτόν (1)
ἄλλος,σοφ,2.51465039793402,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφοῖς-ἄλλα (1), σοφούς-ἄλλης (1)"
ἐλπίς,σοφ,2.48044125689194,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφούς-ἐλπίσιν (1)
δύστηνος,σοφ,2.44115998921916,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-δύστηνος (1)
ἐάω,σοφ,2.44115998921916,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἐᾶν (1)
οἶδα,σοφ,2.43582176556811,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σοφοί-εἰδότες (1), σοφή-ἴσθι (1)"
ἀχαιός,σοφ,2.40285582328215,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ἀχαιῶν (1)
οὗ,σοφ,2.36548695620149,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-οὗ (1)
δάμαρ,σοφ,2.36548695620149,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-δάμαρτα (1)
σαφής,σοφ,2.3471409198828,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-σαφές (1)
κρύπτω,σοφ,2.3471409198828,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-κρύψας (1)
εὐτυχής,σοφ,2.32901421003044,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-εὐτυχεῖ (1)
χωρέω,σοφ,2.32901421003044,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώταται-χωροῦσι (1)
διό,σοφ,2.31110230321065,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-δι' (1)
αἷμα,σοφ,2.31110230321065,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-αἷμα (1)
ιο,σοφ,2.27590550109744,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ιο (1)
αἱρέω,σοφ,2.24151700548828,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἑλεῖν (1)
σῶς,σοφ,2.24151700548828,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-σῶν (1)
πη,σοφ,2.24151700548828,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶς-πα (1)
ἕλλην,σοφ,2.22461594222113,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφήν-ἕλληνες (1)
πότε,σοφ,2.20790527202189,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ποτε (1)
εὑρίσκω,σοφ,2.19138133199885,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ηὕρηται (1)
πολέω,σοφ,2.17504056729376,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-πόλει (1)
σῶμα,σοφ,2.15887952037156,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-σώματα (1)
φοῖβος,σοφ,2.14289483288303,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-φοῖβος (1)
ὑπέρ,σοφ,2.09596671629697,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ὕπερ (1)
πέμπω,σοφ,2.08065569028258,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαι-πέμπειν (1)
περί,σοφ,2.08065569028258,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-πέρι (1)
ψυχή,σοφ,2.05051348498091,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ψυχᾶι (1)
χρῆμα,σοφ,1.99207129050046,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-χρῆμα (1)
λέχος,σοφ,1.99207129050046,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῆς-λέχη (1)
παρθένος,σοφ,1.94977024476975,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῆς-παρθένου (1)
μένω,σοφ,1.93594852415845,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-μείνηι (1)
συμφορά,σοφ,1.90870939427987,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτεροι-συμφοράς (1)
ὄμμα,σοφ,1.86882920749485,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-ὄμμα (1)
αἴρω,σοφ,1.85578850284219,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ἆρα (1)
ἄρα,σοφ,1.85578850284219,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ἄρα (1)
τροία,σοφ,1.85578850284219,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-τροίαι (1)
χείρ,σοφ,1.84617730602622,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφῆς-χειρός (1), σοφόν-χερσίν (1)"
πείθω,σοφ,1.81739710876718,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτέροις-πείθηι (1)
φημί,σοφ,1.81739710876718,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτέρα-φασιν (1)
πάλιν,σοφ,1.8048373372294,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφήν-πάλιν (1)
κλ,σοφ,1.79239324573427,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-κλ (1)
δείκνυμι,σοφ,1.72006322583184,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-δείξω (1)
ἵστημι,σοφ,1.70838229171932,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφούς-στάς (1)
θη,σοφ,1.70838229171932,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφήν-θη (1)
κόρη,σοφ,1.6853273450397,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-κόρας (1)
μέλλω,σοφ,1.67395044816658,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-μέλλων (1)
πάρειμι,σοφ,1.66267206240445,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-πάρεστι (1)
πατρίς,σοφ,1.64040538109839,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-πατρίδα (1)
δικαι,σοφ,1.62941443361342,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-δικαίοις (1)
ἐκεῖνος,σοφ,1.60771089652553,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-κεῖνος (1)
φεῦ,σοφ,1.60771089652553,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-φεῦ (1)
ναῦς,σοφ,1.58637023484334,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-νεώς (1)
μής,σοφ,1.57583297416568,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-μήν (1)
φιλέω,σοφ,1.56538286851719,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-φιλεῖν (1)
πρ,σοφ,1.46543534379452,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερον-πρ (1)
οὔτις,σοφ,1.4558733869344,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-οὔτις (1)
ἄνθρωπος,σοφ,1.43697306700051,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖσιν-ἀνθρώποισιν (1)
ἑλλάς,σοφ,1.40004197973758,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφήν-ἑλλάς (1)
ἥκω,σοφ,1.2792338761501,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἥκει (1)
χάρις,σοφ,1.23113558720797,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-χάριν (1)
ὄλλυμι,σοφ,1.20784675981849,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ὤλες' (1)
πόνος,σοφ,1.20019255205989,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-πόνος (1)
ελ,σοφ,1.19259177567437,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ελ (1)
τυγχάνω,σοφ,1.11235888116062,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-τυχεῖν (1)
πούς,σοφ,1.10535884322599,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-ποδῶν (1)
ιφ,σοφ,0.986967942677438,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ιφ (1)
ἐκ,σοφ,0.967846782878041,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σοφῶν-ἐκ (1), σοφῆς-ἐξ (1)"
φιλόω,σοφ,0.956458578351885,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-φίλους (1)
νιν,σοφ,0.832982637919486,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῆι-νιν (1)
ὑπό,σοφ,0.827755574136972,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ὕπο (1)
κρ,σοφ,0.724877070635557,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτέρα-κρ (1)
οἶκος,σοφ,0.67582254530862,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφήν-οἶκον (1)
ζεύς,σοφ,0.563965583685786,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ζεῦ (1)
φέρω,σοφ,0.514262030366808,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-φέρει (1)
ὁράω,σοφ,0.446519542951137,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ὁρῶσιν (1)
πόλις,σοφ,0.434473470784724,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-πόλις (1)
πατήρ,σοφ,0.0276849260553718,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-πατήρ (1)
ἐκπρᾶξ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἐκπρᾶξ (1)
μβάλλεται,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφή-μβάλλεται (1)
σώι,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-σώι (1)
κρε�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-κρε� (1)
χρωμέν�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατον-χρωμέν� (1)
αδεῖς,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-αδεῖς (1)
αθόν,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-αθόν (1)
φρονήμ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶι-φρονήμ� (1)
ε�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ε� (1)
ὀνεί�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ὀνεί� (1)
ἐξηνε,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἐξηνε (1)
φισμάτων,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-φισμάτων (1)
ανώταται,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώταται-ανώταται (1)
ὀφλι,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ὀφλι (1)
ἀποτείσασ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἀποτείσασ (1)
χὥστ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-χὥστ (1)
λέγε�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-λέγε� (1)
αρτηκόσιν,σοφ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖσι-αρτηκόσιν (1)
ατρώιαις,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφήν-ατρώιαις (1)
μεριμνητ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-μεριμνητ (1)
ατά,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-ατά (1)
ναγκαίως,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖσι-ναγκαίως (1)
στις,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-στις (1)
�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαι-� (1)
φαυλ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-φαυλ� (1)
γώ,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-γώ (1)
λοις,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-λοις (1)
λελειμμ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-λελειμμ (1)
υναῖκας,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-υναῖκας (1)
ἁβ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-ἁβ� (1)
ἀνδρῶ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-ἀνδρῶ� (1)
αβόντες,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-αβόντες (1)
γιγνώσκομ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-γιγνώσκομ (1)
τ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶς-τ� (1)
προυσκεψ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-προυσκεψ� (1)
ήτου,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ήτου (1)
