Collocation,2013-09-07
KeyWord,δικαι
Instances,55
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
λιτή,δικαι,7.71938588609919,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίας-λιτάς (1)
ἄρος,δικαι,7.71938588609919,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἄρη (1)
πρόσω,δικαι,7.71938588609919,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-πρόσω (1)
ψῆφος,δικαι,7.57755434932187,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίαν-ψῆφον (1)
σύμμαχος,δικαι,7.44526941748336,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-σύμμαχον (1)
διώκω,δικαι,7.44526941748336,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιωθείς-διώκει (1)
φονόω,δικαι,7.44526941748336,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-φόνου (1)
ευσεβ,δικαι,7.32133526494727,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-εὐσεβής (1)
λεώς,δικαι,7.32133526494727,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-λεών (1)
ὀμματόω,δικαι,7.20476763276383,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ὀμμάτων (1)
ῖ,δικαι,7.20476763276383,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-ῖ (1)
σιν,δικαι,7.20476763276383,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-σιν (1)
μετά,δικαι,7.20476763276383,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-μετά (1)
κρίνω,δικαι,7.20476763276383,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-κρῖνον (1)
ἀθήνη,δικαι,7.20476763276383,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀθηναίας (1)
δ,δικαι,7.11797629063949,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δικαίοις-δ (1), δίκαιος-δ (1)"
τίνω,δικαι,7.09474667487666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-τίνειν (1)
ου,δικαι,7.09474667487666,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίου-ου (1)
ἄτερ,δικαι,7.09474667487666,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἄτερ (1)
ς,δικαι,7.03796302992851,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίου-ς (1), δικαίοις-ς (1)"
πνέω,δικαι,6.99058225704357,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πνεόντων (1)
σωφρ,δικαι,6.89168795337901,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-σώφρων (1)
γνώμη,δικαι,6.89168795337901,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίαν-γνώμης (1)
ἠδέ,δικαι,6.7975612487644,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-ἠδ' (1)
ὄντα,δικαι,6.70776825584471,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ὄντα (1)
ἀνάγκη,δικαι,6.70776825584471,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-ἀνάγκας (1)
γάρ,δικαι,6.67757963389158,3,1,2,0,0,0,1,0,0,0,1,1,0,0,"δικαία-γάρ (1), δικαίως-γάρ (1), δίκαιον-γάρ (1)"
πᾶς,δικαι,6.63515264680609,2,0,2,0,0,0,0,0,0,0,0,2,0,0,δικαίως-πᾶν (2)
απ,δικαι,6.62193175731227,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-απ (1)
βία,δικαι,6.62193175731227,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-βίᾳ (1)
ἀρχή,δικαι,6.62193175731227,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἀρχάς (1)
πυνθάνομαι,δικαι,6.46084786579013,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-πεύσῃ (1)
ἀγαθός,δικαι,6.3850532900542,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-ἀγαθός (1)
ἵστημι,δικαι,6.31210976140574,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ἔστω (1)
τρίτος,δικαι,6.31210976140574,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-τρίτον (1)
τότε,δικαι,6.31210976140574,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίοις-τότ' (1)
πιστός,δικαι,6.31210976140574,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-πιστόν (1)
δωματόω,δικαι,6.24181349948049,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-δωμάτων (1)
πᾶσις,δικαι,6.17398182302713,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-πάσης (1)
πολίτης,δικαι,6.17398182302713,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-πολίταις (1)
ἄνθρωπος,δικαι,6.10845032986253,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-ἀνθρώπων (1)
ὅσος,δικαι,6.10845032986253,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ὅσον (1)
πῆρος,δικαι,6.10845032986253,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-πάρα (1)
π,δικαι,6.10195805924013,2,0,2,0,0,0,0,0,0,0,0,0,0,2,δικαίοις-π (2)
σέβω,δικαι,6.04507054621354,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σέβοντ' (1)
δοκεύς,δικαι,6.04507054621354,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-δοκεῖ (1)
ἀργεῖος,δικαι,6.04507054621354,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀργεῖον (1)
ι,δικαι,6.00709274364635,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαίοις-ι (1), δικαίου-ι (1)"
πρός,δικαι,5.9837928339839,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δίκαιον-πρός (1), δίκαιος-πρός (1)"
ὑμός,δικαι,5.98370791971684,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ὑμᾶς (1)
μᾶλλον,δικαι,5.92424014350399,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-μᾶλλον (1)
στόμα,δικαι,5.86655570520088,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-στόμα (1)
γλῶσσα,δικαι,5.81055265804753,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-γλώσση (1)
πολέω,δικαι,5.70322453044355,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-πόλει (1)
τελέω,δικαι,5.70322453044355,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-τελεῖθ' (1)
ξ,δικαι,5.70322453044355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ξ (1)
εἶδον,δικαι,5.65173449832946,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἰδόντες (1)
φράζω,δικαι,5.65173449832946,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-φράσαι (1)
φιλόω,δικαι,5.55273690121248,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-φίλους (1)
αὐτοῦ,δικαι,5.55273690121248,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίας-αὐτοῦ (1)
πυρός,δικαι,5.55273690121248,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-πυρός (1)
ὑπέρ,δικαι,5.50509923603386,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ὑπέρ (1)
ὄμμα,δικαι,5.50509923603386,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ὄμμα (1)
οὗτος,δικαι,5.49892217852175,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δικαίας-ταῦτα (1), δίκαιον-τοῦθ' (1)"
ἰδέω,δικαι,5.45862336084247,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ἰδεῖν (1)
οὔτε,δικαι,5.45862336084247,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-οὔτε (1)
ἐκεῖνος,δικαι,5.45862336084247,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐκεῖνο (1)
πάρειμι,δικαι,5.41325522400439,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-παρόντι (1)
νικάω,δικαι,5.41325522400439,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-νικᾶν (1)
μανθάνω,δικαι,5.36894446192309,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μαθεῖν (1)
ἑαυτοῦ,δικαι,5.36894446192309,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἑαυτῷ (1)
βιόω,δικαι,5.32564406795427,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-βίου (1)
ὅστε,δικαι,5.32564406795427,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-αἵτε (1)
δεῖ,δικαι,5.24190143402666,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-δεῖ (1)
πίπτω,δικαι,5.24190143402666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-πεσόντα (1)
ἔργον,δικαι,5.20137949800119,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίας-ἔργον (1)
ἐχθρός,δικαι,5.20137949800119,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐχθρᾶς (1)
κρατέω,δικαι,5.20137949800119,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-κράτη (1)
ἄν,δικαι,5.1127024567686,2,1,1,0,0,0,0,1,0,1,0,0,0,0,δικαίως-ἄν (2)
ἀντί,δικαι,5.04746666643769,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀντί (1)
χόω,δικαι,5.01087638502941,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἔχων (1)
ἐρῶ,δικαι,4.9749850500375,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐρεῖ (1)
εἶμι,δικαι,4.87125723622739,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-εἶσι (1)
μένω,δικαι,4.77298160316423,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-μένειν (1)
ὥστε,δικαι,4.71022960729897,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ὥστ' (1)
sc,δικαι,4.64952684007585,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίας-sc (1)
θ,δικαι,4.61990434862673,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-θ (1)
τοιοῦτος,δικαι,4.56204424705356,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-τοιαῦτα (1)
σός,δικαι,4.50594089133665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-σῇ (1)
6,δικαι,4.47851650556549,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίας-6 (1)
σύ,δικαι,4.33326040767133,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίως-σύ (1), δικαίως-σοι (1)"
τῇ,δικαι,4.32204625662416,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-τῇ (1)
ἐπεί,δικαι,4.24855697667226,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιωθείς-ἐπεί (1)
οὔτις,δικαι,4.10992548288777,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-οὔτ' (1)
σύν,δικαι,4.10992548288777,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ξύν (1)
ἀκούω,δικαι,3.98116828361526,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἀκούειν (1)
πόνος,δικαι,3.96057700738311,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-πόνων (1)
λόγος,δικαι,3.94021951127797,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-λόγῳ (1)
κακός,δικαι,3.84177000215277,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-κακόν (1)
εὖ,δικαι,3.84177000215277,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-εὖ (1)
χείρ,δικαι,3.82271600607783,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίας-χερός (1)
οὖν,δικαι,3.80386405298486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-οὖν (1)
η,δικαι,3.7852101419121,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-η (1)
τοι,δικαι,3.51082496065646,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-τοι (1)
φρήν,δικαι,3.40312999347225,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-φρενί (1)
κακόω,δικαι,3.35895454091951,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίων-κακῶς (1)
δή,δικαι,3.27387638064101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-δή (1)
schol,δικαι,3.26009966479614,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίας-schol (1)
παῖς,δικαι,3.26009966479614,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιωθείς-παῖς (1)
’,δικαι,3.06586780026555,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαία-’ (1)
ἄλλος,δικαι,3.0415872335434,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-τἄλλα (1)
πατήρ,δικαι,2.99406297178939,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-πατήρ (1)
unterer,δικαι,2.98239143565297,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-unterer (1)
ἔχω,δικαι,2.98239143565297,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἔχειν (1)
οὐδέ,δικαι,2.98239143565297,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-οὐδέ (1)
ἀπό,δικαι,2.95929234893993,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίαν-ἀπό (1)
μ,δικαι,2.67572090169415,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-μ (1)
παρά,δικαι,2.62827343074605,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-παρ' (1)
πολύς,δικαι,2.53744457988068,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-πόλλ' (1)
σ,δικαι,2.42674511205405,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίοις-σ (1)
f,δικαι,2.0569897275418,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-f (1)
fehlt,δικαι,2.00659846607596,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-fehlt (1)
rand,δικαι,1.74244743911549,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-rand (1)
ἐκ,δικαι,1.58838284574449,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-ἐκ (1)
α,δικαι,0.966251636389643,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-α (1)
ἐν,δικαι,0.527225275989622,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐν (1)
μέγι,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-μέγι (1)
παντ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-παντ� (1)
ατρῴων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ατρῴων (1)
ὐτυχεῖν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίας-ὐτυχεῖν (1)
φθίτους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-φθίτους (1)
σοὔσ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-σοὔσ (1)
ιπεῖν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ιπεῖν (1)
προφήτ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-προφήτ� (1)
ουτρά,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ουτρά (1)
