Collocation,2014-07-25,,,,,,,,,,,,,,,,
KeyWord,ανδρει,,,,,,,,,,,,,,,,
Instances,374,,,,,,,,,,,,,,,,
Files,3,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
μεγαληγορέω,ανδρει,11.8198937699199,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-ἐμεγαληγόρουν (1)
χάω,ανδρει,11.8198937699199,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρίας-χῆς (1)
ὁλάω,ανδρει,11.7509265504777,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"ἀνδρείαν-ὅλης (1), ἀνδρείαν-ὅλων (1)"
γυμνάζω,ανδρει,11.7115250937641,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρείως-γυμνασάμενον (1), ἀνδρείαν-γεγυμνασμένος (1)"
ἕξις,ανδρει,11.7115250937641,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἀνδρεία-ἕξις (1), ἀνδρείας-ἕξις (1)"
ὅλοξ,ανδρει,11.5929981768131,3,2,1,0,0,0,1,1,0,0,0,1,0,0,"ἀνδρίαν-ὅλως (1), ἀνδρείαν-ὅλην (1), ἀνδρεῖοι-ὅλως (1)"
ἐλευθερόω,ανδρει,11.4832495823503,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"ἀνδρείους-ἐλευθέρους (1), ἀνδρίας-ἐλευθέρως (1)"
εὐθύδημος,ανδρει,11.4464907608926,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"ἀνδρείαν-εὐθύδημε (1), ἀνδρείως-εὐθύδημος (1)"
ἐπαινέω,ανδρει,11.4081377871335,3,2,1,0,1,0,1,0,0,1,0,0,0,0,"ἀνδρείαν-ἐπαινεῖν (1), ἀνδρεία-ἐπῃνεῖτο (1), ἀνδρείας-ἐπαινῶ (1)"
ἵημι,ανδρει,11.3226534388959,4,1,3,1,0,0,0,0,0,0,0,2,1,0,"ἀνδρείαν-ἕν (2), ἀνδρείας-ἕν (1), ἀνδρεία-ἕν (1)"
_καλ,ἀνδρεῖα,11.2995698414743,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-_καλ (1)
διαφερόντως,ανδρει,11.2330563031137,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρεῖον-διαφερόντως (1), ἀνδρειοτάτους-διαφερόντως (1)"
ἔθ,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-ἔθ (1)
φάσκοντά,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-φάσκοντά (1)
φιλότιμός,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-φιλότιμός (1)
κοσμιότης,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-κοσμιότητος (1)
ἀφοβία,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἀφοβίαν (1)
ἀλκή,ανδρει,11.1411009840667,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἀλκῇ (1)
σύντονος,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖος-σύντονος (1)
προμήθεια,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-προμηθίας (1)
στοχαστικός,ανδρει,11.1411009840667,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-στοχαστικῆς (1)
ἀποχρώντως,ανδρει,11.1411009840667,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἀποχρώντως (1)
πίθηκος,ανδρει,11.1411009840667,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-πίθηκον (1)
εὐχέρεια,ανδρει,11.1411009840667,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εὐχερείας (1)
χρή,ανδρει,11.1063233800232,4,3,1,0,1,0,0,2,0,1,0,0,0,0,"ἀνδρείως-χρή (2), ἀνδρείαν-χρή (1), ἀνδρεία-χρή (1)"
ὑπομένω,ανδρει,11.0971133373678,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρεῖοι-ὑπομένωσιν (1), ἀνδρεῖοι-ὑπομένουσιν (1)"
αὐτοῦ,ανδρει,11.0568696819246,4,2,2,0,1,0,1,0,0,0,1,0,1,0,"ἀνδρείαν-αὐτοῦ (2), ἀνδρείας-αὐτοῦ (1), ἀνδρίας-αὐτοῦ (1)"
ἠθέω,ἀνδρεῖα,11.0348292179406,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-ἤθη (1)
εἴπερ,ανδρει,10.7844497561455,3,2,1,0,0,0,2,0,0,0,0,1,0,0,"ἀνδρεῖοι-εἴπερ (1), ἀνδρίαν-εἴπερ (1), ἀνδρεῖος-εἴπερ (1)"
εἶμι,ανδρει,10.7614330090582,3,1,2,0,0,0,1,0,0,0,2,0,0,0,"ἀνδρειότατον-ἰέναι (1), ἀνδρεῖος-εἶ (1), ἀνδρειότατα-ᾔτην (1)"
ἐρωτάω,ανδρει,10.7499624080956,3,3,0,1,0,0,2,0,0,0,0,0,0,0,"ἀνδρεία-ἐρωτώμενος (1), ἀνδρείαν-ἠρωτῶμεν (1), ἀνδρεῖοι-ἐρωτηθείς (1)"
προσήκω,ανδρει,10.6590905897319,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"ἀνδρείους-προσήκει (1), ἀνδρεία-προσῆκον (1), ἀνδρείους-προσήκοντα (1)"
σύνολος,ανδρει,10.6365612633526,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-συνόλως (1)
εἷς,ανδρει,10.5756768546999,4,3,1,1,1,0,1,0,0,0,0,0,0,1,"ἀνδρεῖον-ἕνα (3), ἀνδρείας-μιᾷ (1)"
ὥστε,ανδρει,10.5366273000836,4,1,3,0,1,0,0,0,0,1,0,1,1,0,"ἀνδρείους-ὥστε (1), ἀνδρίαν-ὥστε (1), ἀνδρείαν-ὥστε (1), ἀνδρεῖον-ὥστε (1)"
ἦθος,ἀνδρεῖα,10.4846567511559,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἦθος (1)
ὁπόταν,ἀνδρεῖα,10.4432835616171,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-ὁπόταν (1)
_σω,ανδρει,10.3001232519746,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"ἀνδρείαν-_σω (2), ἀνδρεῖοι-_σω (1)"
οἶδα,ανδρει,10.2451782524586,5,2,3,0,0,0,2,0,0,0,0,1,1,1,"ἀνδρείας-εἰδώς (1), ἀνδρείους-εἴσεται (1), ἀνδρειοτέρου-ἴσμεν (1), ἀνδρείας-οἶδα (1), ἀνδρεῖος-ἴσθι (1)"
μύω,ανδρει,10.2346543557942,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείως-μύσαντα (1)
περιπολέω,ανδρει,10.2346543557942,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-περιπολοῦσαν (1)
ταῦ,ανδρει,10.2346543557942,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-ταῦ (1)
προσαγορεύω,ανδρει,10.1817810535431,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"ἀνδρείαν-προσαγορεύεις (1), ἀνδρείαν-προσαγορεύομεν (1)"
ἀφίστημι,ἀνδρεῖα,10.1225115656853,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἀφίστασθαι (1)
ἁρμονίη,ἀνδρεῖα,10.1225115656853,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-ἁρμονίας (1)
κλεινίης,ανδρει,10.0025359876454,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρείως-κλεινία (1), ἀνδρεῖον-κλεινία (1)"
παρακινδυνεύω,ανδρει,9.90056376904249,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-παρακεκινδυνευμένως (1)
ἐμβριθής,ανδρει,9.90056376904249,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειότεροι-ἐμβριθέστεροι (1)
νίκη,ανδρει,9.90056376904249,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείᾳ-νίκῃ (1)
πιπράσκω,ανδρει,9.90056376904249,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-πιπρασκόμενα (1)
ἀποσπάω,ανδρει,9.90056376904249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἀποσπᾷ (1)
εὑρίσκω,ανδρει,9.89594014361501,3,3,0,0,0,3,0,0,0,0,0,0,0,0,"ἀνδρίας-εὑρήσομεν (1), ἀνδρεία-ηὑρήκαμεν (1), ἀνδρεία-ηὑρῆσθαι (1)"
ἀγών,ανδρει,9.83145781606436,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"ἀνδρείᾳ-ἀγών (1), ἀνδρείας-ἀγών (1)"
συμφορά,ἀνδρεῖα,9.75732508301735,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-συμφοράς (1)
τ,ανδρει,9.72394740581512,3,2,1,0,1,1,0,0,0,0,0,0,0,1,"ἀνδρείους-τ (1), ἀνδρεία-τ (1), ἀνδρείως-τ (1)"
οὖσον,ανδρει,9.71387289091945,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ἀνδρείαν-οὖσα (1), ἀνδρεία-οὖσα (1)"
ἄνθρωπος,ανδρει,9.6419476903975,5,2,3,0,1,1,0,0,0,1,1,0,0,1,"ἀνδρείαν-ἀνθρώπῳ (1), ἀνδρειότατοι-ἄνθρωποι (1), ἀνδρεῖος-ἀνθρώπων (1), ἀνδρειότατον-ἀνθρώπων (1), ἀνδρείους-ἀνθρώπων (1)"
κάλλιόν,ανδρει,9.61467301100492,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-κάλλιόν (1)
ἀναίδεια,ανδρει,9.61467301100492,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ἀναίδειαν (1)
τοῖος,ανδρει,9.61467301100492,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-τοίαν (1)
δρᾶμα,ανδρει,9.61467301100492,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-δρᾶμα (1)
πᾶσά,ανδρει,9.61467301100492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-πᾶσά (1)
ταῦρος,ανδρει,9.61467301100492,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ταῦρον (1)
προσαγορεύω,ἀνδρεῖα,9.60383935645223,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-προσαγορεύειν (1)
ἤπειρος,ἀνδρεῖα,9.49921467527747,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἄπειρον (1)
ἐπεί,ανδρει,9.44941562786698,4,2,2,0,1,0,1,0,0,1,0,1,0,0,"ἀνδρεία-ἐπεί (2), ἀνδρείαν-ἐπειδήπερ (1), ἀνδρείαν-ἐπειδή (1)"
δῆλος,ανδρει,9.43183800205588,3,0,3,0,0,0,0,0,0,0,2,0,0,1,"ἀνδρείαν-δῆλον (1), ἀνδρεῖος-δῆλον (1), ἀνδρεία-δῆλον (1)"
ἐκπλάσσω,ανδρει,9.36482123285532,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἐκπλαγῇς (1)
ἀποπίμπλημι,ανδρει,9.36482123285532,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀποπιμπλάναι (1)
συναυξάνω,ανδρει,9.36482123285532,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-συνηυξήθη (1)
ἡδονά,ανδρει,9.2918768376112,3,2,1,0,0,1,1,0,0,0,1,0,0,0,"ἀνδρείαν-ἡδονήν (1), ἀνδρείους-ἡδονάς (1), ἀνδρείαν-ἡδονῆς (1)"
βιόω,ανδρει,9.18940526247025,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"ἀνδρεῖον-βίων (1), ἀνδρεῖον-βίον (1), ἀνδρεῖον-βίους (1)"
καί,ἀνδρεῖα,9.15021949261427,5,1,4,0,0,0,0,1,0,3,0,0,1,0,ἀνδρείων-καί (5)
ἄρις,ανδρει,9.14294285699725,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἄρης (1)
ἀρτάβαζος,ανδρει,9.14294285699725,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-ἀρταβάζῳ (1)
πάντως,ἀνδρεῖα,9.11785854399204,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-πάντως (1)
παρέχω,ανδρει,9.11390424892306,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"ἀνδρείαν-παρείχετο (1), ἀνδρεῖον-παρέχοιτο (1), ἀνδρείως-παρέχειν (1)"
πόνος,ἀνδρεῖα,8.97586045414209,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-πόνων (1)
”καί,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-”καί (1)
προσ,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-προσ (1)
ἀποκάμνω,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-ἀποκάμνῃ (1)
ἀγύμναστος,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀγύμναστος (1)
δεινότης,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-δεινότητος (1)
ζῆνος,ανδρει,8.94341154024005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείως-ζήνων (1)
ἐπικίνδυνος,ανδρει,8.94341154024005,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείους-ἐπικίνδυνα (1)
φατέος,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-φατέον (1)
εὐβουλία,ανδρει,8.94341154024005,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-εὐβουλίας (1)
ὧδε,ανδρει,8.90558661520481,2,1,1,0,0,0,1,0,0,0,0,0,1,0,ἀνδρείαν-ὧδε (2)
σκέπτομαι,ανδρει,8.88701730594039,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-σκέψασθαι (1), ἀνδρείας-ἐσκέμμεθα (1)"
τῷ,ἀνδρεῖα,8.85665306076407,2,2,0,0,0,1,1,0,0,0,0,0,0,0,ἀνδρείων-τῷ (2)
ὅπου,ανδρει,8.85015784204006,2,1,1,0,0,0,0,1,0,0,0,0,1,0,ἀνδρείας-ὅπου (2)
φέρω,ανδρει,8.80716882273555,3,1,2,0,0,0,1,0,0,0,2,0,0,0,"ἀνδρείως-φέροντες (1), ἀνδρείους-ἐφέροντο (1), ἀνδρείαν-φέρε (1)"
μελέτη,ανδρει,8.76214545592666,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-μελέτῃ (1)
λῃστής,ανδρει,8.76214545592666,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείους-λῃστάς (1)
χωλός,ανδρει,8.76214545592666,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-χωλήν (1)
ὁπλιτικός,ανδρει,8.76214545592666,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-ὁπλιτικῷ (1)
δέλτη,ανδρει,8.76214545592666,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-δέλτα (1)
ἕτερος,ανδρει,8.7507256269455,4,1,3,0,0,0,1,0,0,1,1,0,1,0,"ἀνδρείας-ἕτερον (2), ἀνδρείαν-ἕτερον (1), ἀνδρείαν-ἑτέραν (1)"
ποτ,ανδρει,8.74174993485212,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρεία-ποτ (1), ἀνδρεῖον-ποτ (1)"
ἐπιτήδευμα,ανδρει,8.63645853102207,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρείως-ἐπιτηδευμάτων (1), ἀνδρείας-ἐπιτηδεύματα (1)"
μεγαλόφρων,ανδρει,8.59608872234821,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖος-μεγαλόφρων (1)
ἀπό,ανδρει,8.54798378422856,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"ἀνδρεία-ἀπό (2), ἀνδρεῖος-ἀπό (1)"
πολιτικός,ἀνδρεῖα,8.46903351694345,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-πολιτικῆς (1)
πρῶτόν,ανδρει,8.44289385899901,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-πρῶτόν (1)
φιλοπονία,ανδρει,8.44289385899901,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-φιλοπονίαν (1)
κάκη,ανδρει,8.44289385899901,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-κάκης (1)
ἀλόγιστος,ανδρει,8.44289385899901,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀλογίστου (1)
προσομιλέω,ανδρει,8.44289385899901,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-προσομιλεῖν (1)
ἐπιτείνω,ανδρει,8.44289385899901,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ἐπιταθέν (1)
εὔκολος,ανδρει,8.44289385899901,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-εὔκολος (1)
αὔτως,ανδρει,8.44289385899901,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-αὕτως (1)
μέλλω,ανδρει,8.43785664439201,3,2,1,1,0,0,1,0,0,0,0,0,0,1,"ἀνδρεῖοι-μέλλουσιν (1), ἀνδρείᾳ-μελλόντων (1), ἀνδρεία-μελλόντων (1)"
σωκράτης,ανδρει,8.43459903821349,4,3,1,0,0,2,0,1,0,0,0,0,0,1,"ἀνδρείαν-σώκρατες (2), ἀνδρείως-σώκρατες (1), ἀνδρεῖοι-σώκρατες (1)"
κίνδυνος,ἀνδρεῖα,8.42407218366861,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-κινδύνων (1)
ἀφίημι,ἀνδρεῖα,8.41667695343494,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-ἀφεῖσθαι (1)
πέρσης,ανδρει,8.40198465436697,2,2,0,0,0,0,0,2,0,0,0,0,0,0,ἀνδρείαν-περσῶν (2)
ἄρτι,ανδρει,8.38580074161291,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"ἀνδρείας-ἄρτι (1), ἀνδρείους-ἄρτι (1)"
νομοθετέω,ανδρει,8.35364779084921,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἀνδρείαν-νενομοθετήκατον (1), ἀνδρείαν-νομοθέτης (1)"
κέλομαι,ανδρει,8.30071835964918,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεία-κέκληται (1)
συστρατεύω,ανδρει,8.30071835964918,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείως-συνεστρατεύετο (1)
αὐτόχειρ,ανδρει,8.30071835964918,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-αὐτόχειρες (1)
συλλογίζομαι,ανδρει,8.30071835964918,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείως-συλλογισάμενος (1)
χρήσιμος,ανδρει,8.18173292279243,2,1,1,0,1,0,0,0,0,0,0,0,1,0,ἀνδρείαν-χρήσιμον (2)
ἔοικέν,ανδρει,8.16808945685625,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ἔοικέν (1)
μεταδιώκω,ανδρει,8.16808945685625,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-μεταδιῶκον (1)
ἄμεικτος,ανδρει,8.16808945685625,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἄμεικτος (1)
ἐριστικός,ανδρει,8.16808945685625,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείως-ἐριστικῶς (1)
ἀζήμιος,ανδρει,8.16808945685625,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείως-ἀζήμιον (1)
βραδυτής,ανδρει,8.16808945685625,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-βραδυτῆτι (1)
εὐταξία,ανδρει,8.16808945685625,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-εὐταξίαν (1)
πόλεώς,ανδρει,8.16808945685625,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαις-πόλεώς (1)
ὄνομα,ανδρει,8.12852224335074,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"ἀνδρείαν-τοὔνομα (1), ἀνδρείας-ὀνόματος (1), ἀνδρείας-ὄνομα (1)"
δράω,ανδρει,7.98858335614204,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"ἀνδρείας-δρῶσιν (1), ἀνδρείαν-δρᾷ (1)"
ἄριστος,ανδρει,7.94544600322843,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"ἀνδρεία-ἄριστε (1), ἀνδρείαν-ἀρίστοις (1)"
κακός,ανδρει,7.94154526293278,3,0,3,0,0,0,0,0,0,0,0,1,1,1,"ἀνδρείους-κακούς (1), ἀνδρείαν-κακόν (1), ἀνδρείαν-κακίστοις (1)"
λακεδαιμόνιος,ανδρει,7.93118138611317,2,2,0,0,1,0,1,0,0,0,0,0,0,0,ἀνδρείαν-λακεδαιμόνιε (2)
ἐάω,ἀνδρεῖα,7.9286050349474,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἐᾶν (1)
ἆθλος,ανδρει,7.92689969018102,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἄθλους (1)
κίνδυνος,ανδρει,7.90282133966684,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"ἀνδρείους-κινδύνοις (1), ἀνδρείαν-κινδύνοις (1)"
φιλόνεικος,ανδρει,7.81653472781181,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-φιλόνικον (1)
φιλονεικέω,ανδρει,7.81653472781181,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειότατοι-φιλονικεῖν (1)
ἐπέξειμι,ανδρει,7.81653472781181,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείως-ἐπεξιών (1)
καίτοι,ανδρει,7.79157640039921,2,2,0,1,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-καίτοι (2)
τοῦτό,ανδρει,7.73722679540515,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρειότατα-τοῦτό (1), ἀνδρεῖον-τοῦτό (1)"
πρᾶξις,ἀνδρεῖα,7.73647461459041,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείων-πράξεως (1)
ἀποκωλύω,ανδρει,7.71202629432082,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀποκωλύει (1)
ἁνήρ,ανδρει,7.71202629432082,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἁνήρ (1)
ἄνανδρος,ανδρει,7.71202629432082,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖον-ἀνάνδρους (1)
ἔχω,ανδρει,7.67468828335404,6,4,2,1,1,1,1,0,0,1,0,1,0,0,"ἀνδρειοτάτους-ἔχε (1), ἀνδρεῖοι-ἕξουσιν (1), ἀνδρεῖον-ἔχοι (1), ἀνδρεῖον-ἔχοντα (1), ἀνδρειοτάτου-ἐχομένου (1), ἀνδρείως-ἐχόμενον (1)"
τρέφω,ανδρει,7.67043520510197,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"ἀνδρεῖον-τραφέν (1), ἀνδρίας-τεθραμμένους (1)"
ξένος,ανδρει,7.6572260260582,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρεία-ξένε (1), ἀνδρείαν-ξένε (1)"
ἀλήθεια,ανδρει,7.63095404207706,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"ἀνδρείᾳ-ἀληθείᾳ (1), ἀνδρείας-ἀληθείας (1)"
πλησμονή,ανδρει,7.61278796195984,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-πλησμονήν (1)
φιλομαθής,ανδρει,7.61278796195984,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-φιλομαθεῖς (1)
ὅσος,ανδρει,7.6025764234364,4,1,3,0,0,0,0,1,0,0,0,2,1,0,"ἀνδρείους-ὅσοι (1), ἀνδρείαν-ὅσον (1), ἀνδρείου-ὅσα (1), ἀνδρείας-ὅσοις (1)"
δίκη,ἀνδρεῖα,7.54712460562587,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-δίκην (1)
ζωός,ανδρει,7.51831721514463,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ζωή (1)
μανικός,ανδρει,7.51831721514463,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότεροι-μανικώτεροι (1)
ἀφανής,ανδρει,7.51831721514463,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ἀφανῆ (1)
ἀδεής,ανδρει,7.51831721514463,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειότατος-ἀδεᾶ (1)
ἔρως,ανδρει,7.51507962867618,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"ἀνδρείαν-ἔρωτος (1), ἀνδρείαν-ἔρωτι (1)"
ἕκαστος,ανδρει,7.46933355182409,4,0,4,0,0,0,0,0,0,2,0,1,1,0,"ἀνδρείως-ἕκαστα (2), ἀνδρείᾳ-ἕκαστον (1), ἀνδρείας-ἕκαστον (1)"
βουλεύω,ανδρει,7.46477258205414,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"ἀνδρεῖον-βουλευθέντα (1), ἀνδρείᾳ-βουλευθέντα (1)"
νυνδί,ανδρει,7.45230694487691,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-νυνδή (1), ἀνδρεῖον-νυνδή (1)"
ἀθανασία,ανδρει,7.42818017676473,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ἀθανασίας (1)
τελέων,ανδρει,7.42818017676473,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-τέλεον (1)
ἥκιστ,ανδρει,7.42818017676473,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειοτάτην-ἥκιστ (1)
ἐπιτιμή,ανδρει,7.42818017676473,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρίαν-ἐπιτιμᾶν (1)
