Collocation,2014-07-25
KeyWord,σωφρ
Instances,583
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τε,σωφρ,251.172120537609,74,26,48,3,6,5,9,3,0,21,8,8,8,3,"σωφροσύνην-τε (12), σώφρων-τε (9), σωφροσύνης-τε (8), σωφρονεῖν-τε (8), σωφροσύνη-τε (6), σώφρονος-τε (6), σωφροσύνῃ-τε (4), σωφρόνως-τε (4), σώφρονα-τε (4), σώφροσιν-τε (3), σώφρονι-τε (2), σωφρόνων-τε (2), σωφρονοῖμεν-τε (1), σωφρονῶν-τε (1), σωφρονεστέρους-τε (1), σωφρονεστάτου-τε (1), σωφρονέστατα-τε (1), σώφρονες-τε (1)"
φημί,σωφρ,239.478854261339,66,32,34,5,9,8,6,4,0,6,7,4,10,7,"σωφροσύνη-ἔφη (7), σωφρονεῖν-ἔφη (7), σωφροσύνην-ἔφη (6), σωφροσύνης-ἔφη (4), σωφρόνως-ἔφη (3), σωφροσύνης-φῄς (3), σωφρονοῦσιν-ἔφη (2), σωφρονεῖ-ἔφη (2), σωφροσύνην-ἔφαμεν (2), σώφρων-ἔφη (2), σωφροσύνη-φῄς (1), σωφρονεῖν-φαμεν (1), σωφροσύνην-φαῖμεν (1), σωφροσύνην-φαμέν (1), σώφροσιν-φαμέν (1), σωφρονεῖν-φήσεις (1), σωφροσύνῃ-ἔφη (1), σωφρονίζειν-ἔφη (1), σωφρονεῖν-ἔφησεν (1), σωφροσύνην-φημι (1), σωφρονέστατος-ἔφη (1), σωφρονεῖν-ἔφην (1), σωφρονῶμεν-φήσομεν (1), σώφρων-φῶ (1), σεσωφρονίσθαι-ἔφη (1), σωφρονεῖν-φημι (1), σώφρονας-ἔφη (1), σώφρονα-ἔφη (1), σωφρονεῖν-φημί (1), σώφρονες-ἔφη (1), σωφρόνως-ἔφην (1), σώφρων-φῄς (1), σωφρόνει-φησίν (1), σωφρονεῖν-φῶμεν (1), σωφροσύνην-φῄς (1), σώφρονι-ἔφη (1), σωφροσύνῃ-φαμεν (1), σωφρονεστάτου-φάναι (1)"
ἑαυτοῦ,σωφρ,229.35635439679,50,23,27,1,5,5,10,2,0,0,6,7,10,4,"σωφρονεῖν-ἑαυτόν (4), σωφροσύνην-αὑτοῦ (3), σωφροσύνη-ἑαυτόν (3), σώφρονι-ἑαυτῆς (2), σώφρων-ἑαυτόν (2), σωφρόνως-αὑτοῦ (2), σωφρονεῖν-αὑτόν (2), σωφρονεῖ-ἑαυτόν (2), σωφροσύνην-ἑαυτόν (2), σωφροσύνη-ἑαυτοῦ (2), σωφροσύνην-ἑαυτοῦ (2), σώφρονα-ἑαυτῷ (1), σωφρονεστέρους-ἑαυτῶν (1), σώφροσιν-αὑτοῖς (1), σωφροσύνη-αὑτοῦ (1), σώφρονι-ἑαυτόν (1), σώφρων-ἑαυτοῦ (1), σωφροσύνην-αὑτῷ (1), σωφρονέστατα-αὑτῶν (1), σωφρονεῖν-ἑαυταῖς (1), σώφρονα-ἑαυτοῦ (1), σωφροσύνης-αὑτῶν (1), σωφρονοῦσιν-ἑαυτῶν (1), σωφρόνως-ἑαυτόν (1), σώφρων-αὑτῶν (1), σώφρονα-ἑαυτόν (1), σωφροσύνην-αὑτόν (1), σώφρονι-αὑτοῦ (1), σωφρονεστέρους-αὑτούς (1), σωφροσύνης-ἑαυτούς (1), σωφροσύνην-αὑτήν (1), σώφρονα-αὑτοῦ (1), σωφροσύνης-ἑαυτοῦ (1), σωφροσύνης-αὑτοῦ (1), σῶφρον-αὑτοῦ (1)"
μέν,σωφρ,218.067274782807,77,40,37,8,10,9,6,7,0,6,10,7,6,8,"σωφροσύνης-μέν (10), σωφροσύνην-μέν (10), σώφρων-μέν (7), σωφρονεῖν-μέν (7), σωφρονεῖ-μέν (6), σώφρονα-μέν (5), σωφρόνως-μέν (4), σώφρονι-μέν (4), σώφρονας-μέν (3), σωφροσύνη-μέν (3), σώφρονες-μέν (2), σωφρόνων-μέν (2), σωφρονίζοι-μέν (1), σωφρονῇς-μέν (1), ἐσωφρόνεις-μέν (1), σωφρονῆτε-μέν (1), σωφρονῶν-μέν (1), σωφρόνει-μέν (1), σώφρονος-μέν (1), σωφρονοῦντος-μέν (1), σωφρονεστάτη-μέν (1), σωφρονιοῦσιν-μέν (1), σῶφρον-μέν (1), σωφρονίζουσι-μέν (1), σωφρονοῦσιν-μέν (1), σωφρονοῦσα-μέν (1)"
γάρ,σωφρ,205.957833345979,65,27,38,6,7,4,6,4,0,2,18,11,3,4,"σωφροσύνης-γάρ (11), σωφροσύνην-γάρ (9), σωφρονεῖν-γάρ (7), σωφροσύνη-γάρ (6), σώφρων-γάρ (4), σώφρονες-γάρ (3), σωφρονοῦντες-γάρ (3), σωφρονοῖ-γάρ (2), σωφρονίζει-γάρ (2), σωφρόνων-γάρ (2), σωφροσύνῃ-γάρ (1), σωφρονῶμεν-γάρ (1), σωφρονεῖ-γάρ (1), σώφρονας-γάρ (1), σώφροσιν-γάρ (1), σεσωφρονίσθαι-γάρ (1), σωφρονεστάτου-γάρ (1), σωφρόνει-γάρ (1), σωφρόνως-γάρ (1), σωφρονέστερον-γάρ (1), σώφρονος-γάρ (1), σωφρονισθείς-γάρ (1), σωφρονοῦσιν-γάρ (1), σώφρονα-γάρ (1), σωφρονῆτε-γάρ (1), σωφρονοῖεν-γάρ (1)"
τίς,σωφρ,183.251240491867,64,37,27,7,5,7,4,14,0,4,8,5,4,6,"σωφροσύνη-τί (10), σωφρονεῖν-τοῦ (10), σώφρονος-τοῦ (6), σωφροσύνης-τί (4), σώφρων-τοῦ (3), σώφρονα-τοῦ (3), σωφρόνως-τοῦ (3), σωφροσύνῃ-τοῦ (2), σωφροσύνης-τοῦ (2), σωφροσύνην-τί (2), σωφρονοῦντος-τοῦ (2), σωφρονεῖν-τίς (2), σῶφρον-τοῦ (2), σωφροσύνη-τίνος (1), σωφρονοῖ-τοῦ (1), σώφρονες-τοῦ (1), σωφρονεῖν-τί (1), σώφρονι-τί (1), σωφρονέστερον-τίνας (1), σωφροσύνην-τοῦ (1), σωφρονίζει-τοῦ (1), σωφρονέστατος-τοῦ (1), σώφρονα-τί (1), σώφρων-τί (1), σωφρονέστερος-τοῦ (1), σωφροσύνης-τίνι (1)"
ἤ,σωφρ,175.315343663096,56,21,35,3,4,4,4,6,0,11,7,9,6,2,"σωφρονεῖν-ἤ (10), σωφροσύνην-ἤ (7), σώφρονα-ἤ (5), σώφρονι-ἤ (5), σώφρων-ἤ (3), σῶφρον-ἤ (3), σωφροσύνης-ἤ (3), σωφροσύνη-ἤ (3), σώφρονος-ἤ (3), σωφροσύνῃ-ἤ (2), σωφρονῶν-ἤ (2), σωφρόνως-ἤ (2), ἐσωφρόνεις-ἤ (1), σωφρονέστερον-ἤ (1), σωφρονοίη-ἤ (1), σωφρόνει-ἤ (1), σωφρονίζειν-ἤ (1), σωφρονοῖεν-ἤ (1), σωφρονίζῃ-ἤ (1), σωφρονοῦσαι-ἤ (1)"
_,σωφρ,154.403176479042,36,11,25,5,0,4,1,1,0,5,5,6,6,3,"σωφρόνως-_ (8), σωφρονεῖν-_ (7), σωφροσύνῃ-_ (6), σώφρων-_ (5), σωφρονοῦσιν-_ (4), σωφροσύνης-_ (4), σωφρονοῖ-_ (1), σωφροσύνη-_ (1)"
τις,σωφρ,153.197812560946,55,29,26,7,7,5,7,3,0,1,7,4,9,5,"σωφροσύνη-τι (6), σωφροσύνην-τι (5), σωφροσύνη-τις (4), σώφρων-τις (3), σωφρονῇ-τῳ (2), σωφρονίζῃ-τις (2), σωφροσύνης-τις (2), σωφρόνως-τις (2), σεσωφρονίσθαι-τινά (1), σωφροσύνη-τινα (1), σωφροσύνης-του (1), σωφροσύνη-τινί (1), σωφρονεῖν-τι (1), σωφροσύνης-τινες (1), σωφρονέστερος-τι (1), σωφροσύνη-τινων (1), σωφρόνει-τι (1), σωφρονοίη-τις (1), σωφροσύνη-του (1), σώφρονα-τινα (1), σωφρονῶν-τι (1), σώφρονας-τι (1), σωφρονεῖν-τινές (1), σωφρονῇ-τινά (1), σωφρόνως-τι (1), σωφρονίζουσιν-τι (1), σώφρονι-τις (1), σωφροσύνης-τι (1), σωφρονῶν-τινα (1), σώφρων-του (1), σωφροσύνῃ-τις (1), σωφροσύνη-τινά (1), σωφρονεῖτε-τινί (1), σωφρόνως-τινος (1), σωφρονοῦντος-τις (1), σωφρονεῖν-τις (1), σώφρων-τινά (1)"
οὗτος,σωφρ,147.829521927983,66,32,34,7,6,9,6,4,0,3,8,7,8,8,"σωφροσύνην-ταύτην (4), σωφροσύνης-τοῦτο (3), σώφρονα-τοῦτον (2), σώφρονα-ταῦτα (2), σωφροσύνην-τοῦτο (2), σωφροσύνη-τοῦτο (2), σωφρονεῖν-ταῦτα (2), σωφροσύνης-τούτων (2), σωφροσύνῃ-ταῦτα (2), σώφρων-τούτων (2), σωφροσύνης-ταῦτα (2), σώφρων-τούτου (2), σωφρονεῖν-τοῦτο (2), σωφρονοῦσα-ταῦτα (1), σωφρονέστατος-τούτῳ (1), σωφροσύνην-τούτοις (1), σωφροσύνης-αὕτη (1), σωφροσύνην-τούτῳ (1), σωφροσύνης-τοῦτον (1), σωφροσύνης-ταύται (1), σωφρονεστάτη-αὕτη (1), σωφροσύνης-τούτοις (1), σωφροσύνης-ταύτην (1), σώφροσιν-τούτων (1), σωφροσύνης-ταύτης (1), σωφρονέστατος-ταύτης (1), σωφρονοῦσιν-οὗτοι (1), σωφροσύνην-τούτου (1), σωφρονεῖς-τοῦτο (1), σωφρονέστερος-τούτων (1), σώφρονος-τούτων (1), σωφρονῆτε-ταύτης (1), σωφροσύνῃ-τοῦτο (1), σωφροσύνη-ταῦτα (1), σωφρονοῖμεν-τούτους (1), σωφρονέστατα-ταύτης (1), σωφροσύνην-οὑτοσί (1), σωφρονέστερον-ταύτην (1), σώφρονος-ταῦτα (1), σωφρονεῖς-ταῦτα (1), σωφρονῆτε-ταῦτα (1), σωφρονοῦντα-τοῦτον (1), σωφρονῶν-ταῦτα (1), σωφροσύνην-τούτων (1), σώφρων-οὗτος (1), σωφρονεῖ-τοῦτο (1), σωφρονῆτε-τούτου (1), σωφροσύνη-αὕτη (1), σωφροσύνης-τούτους (1), ἐσωφρονεῖτε-τοῦτο (1)"
δ,σωφρ,147.300583895296,48,21,27,9,3,6,3,0,0,1,7,5,6,8,"σωφροσύνην-δ (7), σωφροσύνη-δ (6), σωφροσύνῃ-δ (5), σωφροσύνης-δ (4), σωφρονεῖν-δ (3), σώφρων-δ (2), σωφρόνως-δ (2), σωφρονεῖ-δ (2), σώφρονος-δ (2), σωφρονῶμεν-δ (1), σώφρονες-δ (1), σωφρονέστερος-δ (1), σωφρονεστάτη-δ (1), σωφρονοῦντα-δ (1), σωφρονεστέρους-δ (1), σωφρονεστάτους-δ (1), σωφρονέστερον-δ (1), σωφρονῶν-δ (1), σώφρονι-δ (1), σωφρόνων-δ (1), σωφρονοῦντας-δ (1), σωφρονοῦσιν-δ (1), σωφρονέστατοι-δ (1), σώφρονα-δ (1)"
ἀρετή,σωφρ,140.483487833291,25,16,9,4,0,7,2,3,0,0,1,2,1,5,"σωφροσύνην-ἀρετήν (7), σωφροσύνης-ἀρετῆς (6), σωφροσύνη-ἀρετῆς (3), σωφρονεῖν-ἀρετῆς (2), σωφρονῶν-ἀρετήν (1), σωφροσύνην-ἀρετῶν (1), σώφρων-ἀρετήν (1), σωφροσύνη-ἀρετή (1), σωφρόνως-ἀρετήν (1), σωφροσύνῃ-ἀρετῇ (1), σώφρονος-ἀρετῆς (1)"
ἀγαθός,σωφρ,139.933514390141,33,17,16,1,4,2,9,1,0,2,3,5,2,4,"σωφροσύνη-ἀγαθόν (5), σωφροσύνην-ἀγαθῶν (3), σωφροσύνην-ἀγαθόν (3), σώφρονες-ἀγαθοί (2), σώφρων-ἀγαθή (2), σωφρονεῖν-ἀγαθά (2), σώφρων-ἀγαθός (2), σώφρονι-ἀγαθή (1), σωφρόνως-τἀγαθά (1), σωφρονεῖν-ἀγαθούς (1), σῶφρον-ἀγαθόν (1), σωφρονεῖν-ἀγαθόν (1), σωφροσύνη-ἀγαθούς (1), σωφροσύνην-κἀγαθῶν (1), σωφρονέστερον-ἀγαθόν (1), σωφροσύνης-ἀγαθόν (1), σωφρονεῖν-ἀγαθῶν (1), σωφροσύνης-ἀγαθά (1), σωφροσύνης-τἀγαθά (1), σώφρονος-ἀγαθῶν (1), σώφρων-τἀγαθά (1)"
μή,σωφρ,139.22398615256,44,31,13,5,3,4,6,13,0,1,2,3,0,7,"σωφρονεῖν-μή (11), σωφρόνως-μή (5), σωφροσύνην-μή (4), σώφρων-μή (4), σώφρονα-μή (2), σωφροσύνῃ-μή (2), σωφρονεστέρους-μή (2), σωφρόνων-μή (2), σώφροσιν-μή (1), σώφρονι-μή (1), σώφρονες-μή (1), σεσωφρονηκώς-μή (1), σωφροσύνη-μή (1), σωφρονήσειν-μή (1), σωφρονοῦντες-μή (1), σωφρονίζειν-μή (1), σωφρονεστάτη-μή (1), σωφρονήσαντα-μή (1), σωφρονέστερος-μή (1), σωφρονοῖ-μή (1)"
ἄλλος,σωφρ,136.851726330817,44,19,25,3,3,5,6,2,0,1,4,10,3,7,"σωφρονοῦσιν-ἄλλων (3), σωφροσύνη-ἄλλο (3), σωφροσύνης-ἄλλων (3), σωφροσύνην-ἄλλων (2), σώφρων-ἄλλος (2), σωφρονέστερον-ἄλλων (2), σωφρονεῖν-ἄλλων (2), σωφροσύνην-ἄλλην (2), σώφρονας-ἄλλοι (1), σωφροσύνη-ἄλλαις (1), σωφροσύνην-ἄλλος (1), σωφροσύνην-ἄλλο (1), σωφρονῇ-ἄλλῳ (1), σωφρονέστατος-τἆλλα (1), σωφροσύνη-ἄλλους (1), σώφρονες-ἄλλης (1), σώφρων-ἄλλους (1), σωφρονῇς-ἄλλος (1), σωφρονοῦντε-ἄλλων (1), σωφροσύνη-ἄλλης (1), σώφρων-ἄλλο (1), σώφρονος-ἄλλα (1), σωφρονῇ-ἄλλον (1), σωφρονῇ-ἄλλο (1), σωφροσύνην-τἆλλα (1), σωφροσύνης-ἄλλα (1), σωφροσύνην-ἄλλοι (1), σωφρονεῖν-ἄλλο (1), σωφρόνει-ἄλλο (1), σωφροσύνην-ἄλλοις (1), σωφρόνως-ἄλλο (1), σωφρονεστέραν-ἄλλων (1), σωφροσύνης-ἄλλης (1)"
ὅς,σωφρ,134.506012499332,49,24,25,6,4,8,6,0,0,5,5,4,6,5,"σωφροσύνην-ἥν (6), σώφρων-ἅ (2), σωφροσύνη-ἧς (2), σωφροσύνης-ὧν (2), σωφροσύνην-ὅς (2), σωφροσύνην-ἅ (2), σώφρων-ὧν (2), σώφρονες-ᾗ (2), σωφρόνως-ὅς (2), σωφρονοῦντα-οἵ (1), σωφρονοῦντα-ᾧ (1), σωφροσύνην-ἅπερ (1), σωφροσύνην-ἧς (1), σωφρονοῦσιν-ὅς (1), σωφροσύνην-ᾗ (1), σωφροσύνην-ᾧ (1), σωφρονέστατον-ὅν (1), σωφροσύνη-ἅ (1), σώφρων-ὅς (1), σωφροσύνη-ἥν (1), σεσωφρονίσθαι-ἧι (1), σωφρόνως-ἅ (1), σωφροσύνης-ἥν (1), σωφροσύνης-ᾧ (1), σωφρονέστατος-ὧν (1), σωφροσύνης-ἅ (1), σωφροσύνῃ-ὧν (1), σωφροσύνη-ᾧ (1), σωφροσύνη-ὅς (1), σωφροσύνη-ὧν (1), σώφρων-οἷς (1), σώφρονι-ὅν (1), σωφροσύνη-ᾗ (1), σωφρονῆτε-ἥν (1), σωφρονοῖεν-ὅν (1), σῶφρον-ἅ (1)"
αὐτός,σωφρ,131.254555229098,57,31,26,6,6,6,8,5,0,6,5,3,11,1,"σωφροσύνη-αὐτῷ (2), σωφροσύνην-αὐτήν (2), σωφροσύνην-αὐτό (2), σώφρονα-αὐτόν (2), σωφροσύνη-αὐτῆς (2), σωφρόνως-αὐτούς (2), σωφροσύνῃ-αὐτῆς (2), σωφρονεῖν-αὐτούς (2), σωφροσύνης-αὐτήν (2), σωφρόνως-αὐτήν (2), σωφροσύνη-αὐτόν (2), σωφρονεῖν-αὐτόν (1), σώφρων-αὐτόν (1), σώφρονες-αὐτούς (1), σωφρονεστέρους-αὐτοί (1), σωφροσύνης-αὐτόν (1), σωφρονῆτε-αὐτά (1), σωφρόνων-αὐτῶν (1), σεσωφρονίσθαι-αὐτούς (1), σωφρονοῦντα-αὐτῷ (1), σωφρονεῖν-αὐτήν (1), σωφρονεῖν-αὐτό (1), σωφροσύνην-αὐτῶν (1), σωφρονεῖν-αὐτῶν (1), σωφρονοῖμεν-αὐτόν (1), σωφροσύνην-αὐτούς (1), σωφροσύνης-αὐτῆς (1), σωφρονίζουσι-αὐτῶν (1), σώφροσιν-αὐτῶν (1), σώφρων-αὐτός (1), σωφροσύνην-αὐτῆς (1), σωφροσύνην-αὐτοῖς (1), σωφροσύνης-αὐτῇ (1), σωφρονῶν-αὐτός (1), σεσωφρονίσθαι-αὐτόν (1), σωφρονῶσιν-αὐτοί (1), σωφροσύνην-αὐτοί (1), σώφρονος-αὐτήν (1), σωφροσύνην-αὐτόν (1), σωφροσύνης-αὐτά (1), σωφρονεστέρους-αὐτός (1), σωφρονεῖν-αὐτῷ (1), σωφρονήσειν-αὐτῶν (1), σωφρονῆτε-αὐτήν (1), σωφρονεῖν-αὐτοί (1), σωφρόνως-αὐτός (1)"
γιγνώσκω,σωφρ,126.995661519468,23,12,11,2,3,4,3,0,0,0,2,1,3,5,"σωφροσύνη-γιγνώσκειν (4), σωφροσύνην-γιγνώσκειν (3), σωφρονεῖν-γιγνώσκειν (3), σώφρων-γνώσεται (2), σωφρονεστέρους-γιγνώσκειν (1), σώφρονι-γιγνώσκειν (1), σωφρονίζει-γνῶναι (1), σώφρονα-γιγνώσκων (1), σώφρων-γιγνώσκειν (1), σωφρόνως-γνούς (1), σωφρονεῖν-ἔγνωμεν (1), σωφρόνει-γνῶθι (1), σώφρονες-γιγνώσκοντες (1), σωφρονίζειν-γνῶναι (1), σωφρονεῖν-γιγνώσκοντας (1)"
ἐγώ,σωφρ,121.33344437927,50,25,25,8,4,5,5,3,0,7,3,5,8,2,"σωφροσύνης-ἐγώ (5), σωφροσύνην-ἐγώ (4), σωφρονεῖν-ἐγώ (4), σωφροσύνην-μοι (2), σωφρονεῖν-με (2), σωφροσύνη-μοι (2), σωφροσύνη-ἐγώ (2), σωφροσύνη-ἔγωγε (2), σωφροσύνην-ἔγωγε (2), σωφροσύνη-με (2), σωφρονεῖν-μοι (1), σωφροσύνης-μοι (1), σώφρων-ἡμῖν (1), σωφροσύνης-ἡμῖν (1), σωφροσύνην-ἔμοιγε (1), σωφροσύνῃ-μοι (1), σωφροσύνην-ἡμῖν (1), σωφροσύνην-με (1), σώφρων-ἐγώ (1), σωφρονοῦντας-ἐγώ (1), σωφρονεῖ-ἔγωγε (1), σωφρονοῦσιν-μοι (1), σωφροσύνης-ἡμεῖς (1), σώφροσιν-ἡμῖν (1), σωφροσύνην-ἡμεῖς (1), σώφρονα-με (1), σωφρόνως-μοι (1), σωφροσύνη-ἡμῖν (1), σώφρονες-μοι (1), σωφροσύνη-ἔμοιγε (1), σωφρόνως-ἐγώ (1), σωφρονῶμεν-ἡμεῖς (1), σωφρονεῖν-ἔγωγε (1)"
εἰ,σωφρ,120.184727430344,38,21,17,5,2,5,3,6,0,6,4,1,4,2,"σωφροσύνην-εἰ (7), σωφροσύνη-εἰ (4), σώφρων-εἰ (3), σωφροσύνης-εἰ (3), σωφρονοῦσιν-εἰ (2), σωφρονεῖτε-εἰ (2), σώφρονα-εἰ (2), σωφρονοῦντας-εἰ (1), σωφρονεῖ-εἰ (1), σωφρονήσαιμεν-εἰ (1), σωφροσύνη-εἴ (1), σωφρονεῖν-εἰ (1), σώφρονος-εἰ (1), σωφρονίζειν-εἰ (1), σωφροσύνης-εἴ (1), σωφρονῶν-εἰ (1), σωφρονῶσιν-εἴ (1), σωφρονοῦντος-εἰ (1), σωφροσύνῃ-εἴ (1), ἐσωφρόνεις-εἰ (1), σώφρονες-εἰ (1), σώφρονας-εἴ (1)"
ὅτι,σωφρ,114.598878156394,41,25,16,9,5,4,3,4,0,2,4,1,3,6,"σωφροσύνη-ὅτι (7), σωφροσύνης-ὅτι (3), σωφρονεῖν-ὅτι (3), σωφροσύνην-ὅτι (3), σώφρων-ὅτι (3), σώφρων-ὅ (2), σωφρονεῖ-ὅτι (2), σωφροσύνης-ὅ (2), σώφρονα-ὅτι (2), σωφροσύνην-ὅ (2), σωφρονέστερος-ὅ (1), σωφροσύνῃ-ὅ (1), σωφρονοῖμεν-ὅτι (1), σωφρονεῖς-ὅτι (1), σωφρονέστατος-ὅτι (1), σωφρονοῦσιν-ὅτι (1), σωφρονοῦντας-ὅτι (1), σωφροσύνη-ὅ (1), σωφρονοῦντος-ὅτι (1), σωφρονίζουσιν-ὅ (1), σωφρόνως-ὅ (1), σώφρονες-ὅτι (1)"
