Collocation,2013-09-07
KeyWord,σωφρ
Instances,71
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὁρμέω,σωφρ,6.97393550677225,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὁρμηθέντες (1)
ὁλάω,σωφρ,6.87505330098793,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὅλης (1)
ἀλλά,σωφρ,6.79608349781483,4,4,0,0,1,3,0,0,0,0,0,0,0,0,"σωφρονέστατα-ἀλλά (1), σωφροσύνης-ἀλλά (1), σωφροσύνην-ἀλλά (1), σωφρόνως-ἀλλ' (1)"
κάλλος,σωφρ,6.78093869052827,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-κάλλος (1)
λαμβάνω,σωφρ,6.63972242316231,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σωφρονοῦσιν-ληφθῶσιν (1), σωφροσύνῃ-εἰληφώς (1)"
δοκέω,σωφρ,6.6113612470217,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σωφροσύνῃ-δόξαν (1), σωφρονέστατα-δόξαν (1)"
ἥκω,σωφρ,6.60533338226378,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονῆτε-ἥκουσιν (1)
εὐδαίμων,σωφρ,6.60533338226378,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστατοι-εὐδαιμονέστατοι (1)
παράδειγμα,σωφρ,6.60533338226378,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-παράδειγμα (1)
προτρέπω,σωφρ,6.5231354595162,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-προτρέψεις (1)
ἐάν,σωφρ,6.5231354595162,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονῆτε-ἐάν (1)
σύμβουλος,σωφρ,6.4442736627534,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεστέραν-συμβούλοις (1)
βελτίων,σωφρ,6.36849116906524,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῖεν-βέλτιον (1)
προσποιέω,σωφρ,6.36849116906524,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-προσποιουμένων (1)
ἀναιρέω,σωφρ,6.36849116906524,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦσιν-ἀναιρεῖν (1)
ῥώμη,σωφρ,6.22527553420514,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ῥώμην (1)
κήλη,σωφρ,6.22527553420514,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-καλῶν (1)
ἀρίστης,σωφρ,6.22527553420514,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστατα-ἄριστα (1)
ευσεβ,σωφρ,6.15745593234897,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-εὐσέβειαν (1)
κατοικέω,σωφρ,6.15745593234897,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-κατοικῶσιν (1)
καταλύω,σωφρ,6.15745593234897,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-καταλύοντας (1)
ἔχω,σωφρ,6.14662939263508,3,2,1,1,0,0,0,1,0,0,0,1,0,0,"σωφρονέστατα-ἔχουσαι (1), σωφρονέστερον-ἔχοντες (1), σωφροσύνην-ἔσχεν (1)"
ταύτῃ,σωφρ,6.09193651145324,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ταύτῃ (1)
βασιλεύς,σωφρ,6.09193651145324,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-βασιλέας (1)
ἀπορία,σωφρ,6.09193651145324,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἀπορίαις (1)
ἐν,σωφρ,6.08347813412547,3,2,1,1,1,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐν (3)
πράσσω,σωφρ,6.07676852261648,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σωφρονοῦντες-πεπρᾶχθαι (1), σωφρονοῖεν-πράττοιεν (1)"
κεῖμαι,σωφρ,6.02856879681349,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῆτε-κείμενον (1)
ἀξιάω,σωφρ,5.96721823746338,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἀξίας (1)
σημεῖον,σωφρ,5.96721823746338,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-σημεῖον (1)
σφόδρα,σωφρ,5.96721823746338,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-σφόδρα (1)
δοκόω,σωφρ,5.90776252513751,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστατοι-δοκοῦμεν (1)
μάχομαι,σωφρ,5.90776252513751,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-μάχεσθαι (1)
δοκεύς,σωφρ,5.85009014746174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-δοκεῖ (1)
ἀπέχω,σωφρ,5.85009014746174,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-ἀπέχονται (1)
σός,σωφρ,5.85009014746174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεστέρους-σήν (1)
μιμέομαι,σωφρ,5.79409915953875,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῶμεν-μιμησόμεθα (1)
ἐγώ,σωφρ,5.72878728527576,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"σωφρονεῖν-με (1), σωφρονεῖν-ἐγώ (1), σωφρονῶμεν-ἡμεῖς (1)"
ἐπιβουλεύω,σωφρ,5.63531716121361,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἐπιβουλεύειν (1)
παρακαλέω,σωφρ,5.63531716121361,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῆτε-παρακαλέσαντες (1)
ταραχή,σωφρ,5.58518917299807,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῆτε-ταραχῆς (1)
σπουδάζω,σωφρ,5.58518917299807,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐσπούδαζον (1)
ἐλπίς,σωφρ,5.5363436578773,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖς-ἐλπίδας (1)
ἰδιώτης,σωφρ,5.5363436578773,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστερος-ἰδιωτῶν (1)
τόπος,σωφρ,5.48871803563088,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-τόπῳ (1)
προερέω,σωφρ,5.48871803563088,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-προειρημένοις (1)
ἴδιος,σωφρ,5.44225420150906,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἴδια (1)
διδάσκω,σωφρ,5.39689810248092,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνῃ-διδάξαντες (1)
εἰκότως,σωφρ,5.39689810248092,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-εἰκότως (1)
ἐνθάδε,σωφρ,5.39689810248092,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐνθάδε (1)
τελευτάω,σωφρ,5.30931101506576,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῶμεν-ἐτελεύτησεν (1)
παρασκευάζω,σωφρ,5.26698908023536,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-παρασκευάζουσαν (1)
δυναστεία,σωφρ,5.26698908023536,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-δυναστείαις (1)
ἑκάτερος,σωφρ,5.14542314875871,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖς-ἑκατέροις (1)
ἀεί,σωφρ,5.10658027231693,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἀεί (1)
ἐθέλω,σωφρ,5.06852187262848,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονέστερον-ἐθελήσειαν (1)
κατέχω,σωφρ,4.99463950283825,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-κατέσχον (1)
βέλτιστος,σωφρ,4.92355437530205,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεστάτους-βελτίστους (1)
ὑμέτερος,σωφρ,4.88899803860113,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῆτε-ὑμετέρων (1)
ἀγών,σωφρ,4.88899803860113,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶμεν-ἀγῶνας (1)
αἰσχύνω,σωφρ,4.85506837675348,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-αἰσχύνην (1)
κρατέω,σωφρ,4.8217437765561,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-κρατήσασαν (1)
πρίν,σωφρ,4.78900372516364,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦντες-πρίν (1)
ὁμόω,σωφρ,4.75682873418555,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὅμως (1)
οἰκέω,σωφρ,4.69410071801394,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-οἰκεῖν (1)
ἐπιμέλεια,σωφρ,4.60381141118705,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστέρους-ἐπιμέλειαν (1)
διέρχομαι,σωφρ,4.46248343447223,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-διελθεῖν (1)
ψυχή,σωφρ,4.35674887616187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ψυχήν (1)
ἀπό,σωφρ,4.18525903206319,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-ἀπό (1)
ζητέω,σωφρ,4.1390914209187,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονοῦσιν-ζητοῦντες (1)
χαλεπός,σωφρ,4.1390914209187,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-χαλεπόν (1)
φαίνω,σωφρ,4.09407162293792,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἐφαίνοντο (1)
σύ,σωφρ,4.02470885822549,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφροσύνην-ὑμεῖς (1), σωφρονῆτε-ὑμεῖς (1)"
ἀναγκάζω,σωφρ,3.9448065799661,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστέρους-ἀναγκάζουσιν (1)
χόω,σωφρ,3.92446099314839,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ἔχω (1)
παρέχω,σωφρ,3.92446099314839,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστέρους-παρέχουσιν (1)
τρόπος,σωφρ,3.92446099314839,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῖεν-τρόπον (1)
θαυμάζω,σωφρ,3.88445141166449,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστάτους-θαυμάζω (1)
ἀρχή,σωφρ,3.8260709871538,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῶμεν-ἀρχῆς (1)
πλῆθος,σωφρ,3.80702888453379,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῶν-πλήθει (1)
πολιτεία,σωφρ,3.71477069379762,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-πολιτείαν (1)
μή,σωφρ,3.69570737332106,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σωφρονεστέρους-μή (1), σωφρονοῦντες-μή (1)"
ἵνα,σωφρ,3.66164370626211,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῶν-ἵνα (1)
βουλεύω,σωφρ,3.6270967470482,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονέστερον-βουλεύσεσθε (1)
ὡς,σωφρ,3.58176862262189,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφρόνως-ὡς (1), σωφρονεῖς-ὡς (1)"
χρῆμα,σωφρ,3.38773935241625,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστατον-χρημάτων (1)
ὅπως,σωφρ,3.35818703193218,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντες-ὅπως (1)
μηδέ,σωφρ,3.34359936835244,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῖεν-μηδέ (1)
ὁράω,σωφρ,3.20418937737122,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεστέρους-ὁρᾷς (1)
ἀκούω,σωφρ,3.19085713289678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονήσαιμεν-ἀκηκόασιν (1)
ἤ,σωφρ,3.16928173042834,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σωφροσύνην-ἤ (1), σωφρονέστερον-ἤ (1)"
αἴτιος,σωφρ,3.13855618564412,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-αἰτίαν (1)
τις,σωφρ,3.12874304968864,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφρονέστερος-τι (1), σωφροσύνης-τις (1)"
ἀξιόω,σωφρ,3.12573074223474,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἀξιωθέντα (1)
ἔργον,σωφρ,3.10036992607638,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἔργα (1)
φρον,σωφρ,2.95579979941249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-φρονοῦντες (1)
ὥσπερ,σωφρ,2.80173613457009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ὥσπερ (1)
ἔτι,σωφρ,2.60434758802876,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἔτι (1)
χρή,σωφρ,2.57674230728298,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-χρή (1)
μάλιστα,σωφρ,2.47948790062219,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-μάλιστα (1)
ποιόω,σωφρ,2.42062510177493,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-ποιοῦντες (1)
ἡμός,σωφρ,2.37991818133742,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονήσαιμεν-ἡμᾶς (1)
ἡγέομαι,σωφρ,2.32469440763816,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἡγήσαιτο (1)
λόγος,σωφρ,2.1425674171187,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοῦντες-λόγον (1)
κενόω,σωφρ,2.1086921938695,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-ἐκείνως (1)
βούλομαι,σωφρ,1.86885417345911,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστερος-βούλωμαι (1)
δύναμαι,σωφρ,1.80805127089843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστατον-δύνασθαι (1)
πρότερος,σωφρ,1.77599922474474,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστατα-πρότερον (1)
τυγχάνω,σωφρ,1.74986124876887,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦντες-τύχῃ (1)
ἕλλην,σωφρ,1.69907758850604,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστατοι-ἑλλήνων (1)
μόνος,σωφρ,1.68421619432047,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-μόνον (1)
μηδείς,σωφρ,1.67440150585026,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονέστερον-μηδέν (1)
πᾶς,σωφρ,1.50518683250993,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστατον-πάντες (1)
ἐκεῖνος,σωφρ,1.34507316490635,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-ἐκεῖνοι (1)
παρά,σωφρ,1.32649890333414,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-παρ' (1)
οὕτως,σωφρ,1.19119589636102,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-οὕτω (1)
ὅτι,σωφρ,0.871277295984328,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστερος-ὅ (1)
εἰ,σωφρ,0.768723391462117,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονήσαιμεν-εἰ (1)
γενέ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατον-γενέ� (1)
ἐχρ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστέραν-ἐχρ� (1)
δι�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-δι� (1)
δαιμονήσειν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-δαιμονήσειν (1)
γιγ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-γιγ� (1)
ἐπειδ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατα-ἐπειδ� (1)
ζειν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖς-ζειν (1)
ηθροισμένοις,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστατα-ηθροισμένοις (1)
ἐστ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἐστ� (1)
κρατεῖσθα,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-κρατεῖσθα (1)
λλοτρίοις,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-λλοτρίοις (1)
μέγ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστέρους-μέγ� (1)
οὔτ,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-οὔτ (1)
ἥδι,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἥδι (1)
οῖς,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-οῖς (1)
ἀπ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστερον-ἀπ� (1)
αγκασθεῖεν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-αγκασθεῖεν (1)
ἀξιο�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἀξιο� (1)
ἀντειπε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ἀντειπε� (1)
πειν,σωφρ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-πειν (1)
πειρασόμε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῶμεν-πειρασόμε� (1)
πελοπ,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-πελοπ (1)
�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατον-� (1)
τούτου�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῆτε-τούτου� (1)
τοια,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσιν-τοια (1)
ὐδαιμονίαν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ὐδαιμονίαν (1)
ὐτόν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστατον-ὐτόν (1)
τ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-τ� (1)
ρήνην,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῦντες-ρήνην (1)
ὥστ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ὥστ� (1)
άζουσα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστέρους-άζουσα (1)
λιν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονῶν-λιν (1)
σωφρ,σωφρ,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,"σωφρονῶν-σωφρονῶν (0), σώφρονες-σώφρονες (0), σωφρονοῦσιν-σωφρονοῦσιν (0), σωφρονεστέρους-σωφρονεστέρους (0), σωφρόνως-σωφρόνως (0), σωφροσύνη-σωφροσύνη (0), σωφρονέστατα-σωφρονέστατα (0), σωφροσύνῃ-σωφροσύνῃ (0), σωφρονοῦντες-σωφρονοῦντες (0), σωφρονέστερος-σωφρονέστερος (0), σωφρονήσαιμεν-σωφρονήσαιμεν (0), σωφρονῶμεν-σωφρονῶμεν (0), σωφροσύνην-σωφροσύνην (0), σωφρονέστερον-σωφρονέστερον (0), σωφρονεῖν-σωφρονεῖν (0), σωφρονεστέραν-σωφρονεστέραν (0), σωφροσύνης-σωφροσύνης (0), σωφρονέστατον-σωφρονέστατον (0), σωφρονῆτε-σωφρονῆτε (0), σωφρονεστάτους-σωφρονεστάτους (0), σωφρονεῖς-σωφρονεῖς (0), σωφρονοῖεν-σωφρονοῖεν (0), σωφρονέστατοι-σωφρονέστατοι (0)"
