Collocation,2013-09-07
KeyWord,σοφ
Instances,96
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
λογάω,σοφ,5.58561065094545,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖν-λόγων (1)
πλοῦτος,σοφ,5.58561065094545,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-πλούτῳ (1)
δῆτα,σοφ,5.56358761433512,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφούς-δῆτ' (1), σοφοί-δῆτα (1)"
ἀφροδίτη,σοφ,5.51046822359785,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατος-ἀφροδίτης (1)
στεφανόω,σοφ,5.43817684845999,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-στεφανοῦσι (1)
φυσάω,σοφ,5.43817684845999,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατοι-φύσει (1)
ἠώς,σοφ,5.43817684845999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερος-ἕως (1)
ἥδομαι,σοφ,5.36853274377063,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἥδομαι (1)
αἰσχύλος,σοφ,5.30135322920978,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-αἰσχύλος (1)
ῥῆμα,σοφ,5.30135322920978,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατοι-ῥήματ' (1)
χρῆ,σοφ,5.23647390399128,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-χρῆν (1)
πρυ,σοφ,5.17374629015103,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατοι-πρυ (1)
ἀποθνήσκω,σοφ,5.17374629015103,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἀπέθανεν (1)
τρ,σοφ,5.14440206857398,2,1,1,0,0,1,0,0,0,0,1,0,0,0,σοφός-τρ (2)
ἴδης,σοφ,5.11303583905101,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-ἴδῃ (1)
ποιέω,σοφ,5.0750464880839,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφώτατε-ποεῖν (1), σοφώτερος-ποεῖν (1)"
φύω,σοφ,5.05422024196014,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ἔφυς (1)
ἐνταῦθα,σοφ,5.05422024196014,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἐνταῦθ' (1)
κρέας,σοφ,5.05422024196014,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶς-κρέας (1)
ἀληθής,σοφ,5.05422024196014,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφά-ἄληθες (1)
ὀρθόω,σοφ,5.05422024196014,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατοι-ὀρθῶς (1)
ταὐτός,σοφ,4.99718798696995,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ταὐτόν (1)
αγ,σοφ,4.99718798696995,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατοι-αγ (1)
πότερος,σοφ,4.94183712825179,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτάτη-πότερ' (1)
φυλάσσω,σοφ,4.88807421736419,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατε-ἐφύλαττεν (1)
θε,σοφ,4.88807421736419,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶς-θε (1)
υἱός,σοφ,4.88807421736419,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-υἱόν (1)
ἡμέτερος,σοφ,4.88807421736419,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-ἡμέτερα (1)
οὗ,σοφ,4.83581338915974,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαι-οὗ (1)
σώζω,σοφ,4.83581338915974,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-σῴζει (1)
δύναμαι,σοφ,4.83581338915974,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-δύναται (1)
”,σοφ,4.83581338915974,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-” (1)
οὔτις,σοφ,4.78497555851936,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-οὔτ' (1)
φεραί,σοφ,4.78497555851936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατε-φέρ' (1)
μάλιστα,σοφ,4.78497555851936,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατε-μάλιστ' (1)
ἄπειμι,σοφ,4.73548772698268,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ἄπεισιν (1)
ὁτιή,σοφ,4.68728237552568,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατοι-ὁτιή (1)
καίτοι,σοφ,4.68728237552568,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-καίτοι (1)
οἴομαι,σοφ,4.68728237552568,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶς-οἰομένους (1)
νικάω,σοφ,4.54975735396147,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-νικήσετε (1)
ἐμαυτοῦ,σοφ,4.46345065580681,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτερος-ἐμαυτόν (1)
συ,σοφ,4.34114280622452,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερον-συ (1)
δείκνυμι,σοφ,4.34114280622452,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-δέξεται (1)
ἔπος,σοφ,4.22650284832343,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ἐπῶν (1)
ἐνθάδε,σοφ,4.22650284832343,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ἐνθάδε (1)
ἀείδω,σοφ,4.1898389942944,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ᾄσεται (1)
φεύγω,σοφ,4.1898389942944,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-πέφευγ' (1)
ant,σοφ,4.15390097955242,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ant (1)
γιγνώσκω,σοφ,4.11866191448644,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῖς-γνώσεται (1)
πλήν,σοφ,4.11866191448644,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-πλήν (1)
τότε,σοφ,4.08409637957811,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερος-τότε (1)
ποθεν,σοφ,4.08409637957811,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆς-πόθεν (1)
str,σοφ,4.05018031829968,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῖν-str (1)
μέλω,σοφ,4.01689093746245,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφή-μέλ' (1)
ἵημι,σοφ,3.85912478948012,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῇ-ών (1)
πρός,σοφ,3.83289991179481,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σοφίαν-πρός (1), σοφίας-πρός (1)"
ἐπί,σοφ,3.75284986244515,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-ἐπί (1), σοφῶν-ἐπ' (1)"
μέντοι,σοφ,3.71420101914555,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-μέντοι (1)
μετά,σοφ,3.68658851506189,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-μετά (1)
χωρέω,σοφ,3.65940233040601,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-χωρεῖ (1)
ἔργον,σοφ,3.55468471068889,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἔργον (1)
ποιόω,σοφ,3.55468471068889,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ποιῶν (1)
βαδίζω,σοφ,3.52945728134364,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-βαδιοίμην (1)
γέρων,σοφ,3.52945728134364,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-γέροντι (1)
δικαι,σοφ,3.40854200674221,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-δικαίους (1)
νόος,σοφ,3.40854200674221,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατοι-νοῦν (1)
δη,σοφ,3.25236915657297,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶς-δη (1)
χαίρω,σοφ,3.23118077870458,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-χαίρεις (1)
αὐτοῦ,σοφ,3.16915995860472,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτερος-αὐτοῦ (1)
μηδείς,σοφ,3.14898219518363,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆς-μηδενός (1)
οἷος,σοφ,3.10933829797432,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-χοἶον (1)
ὄρνις,σοφ,3.05157687235624,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατοι-ὄρνιθες (1)
σαυτοῦ,σοφ,2.99574951967224,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφά-σαυτόν (1)
κακόω,σοφ,2.92412444436923,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-κακῶς (1)
εἰς,σοφ,2.88588916324079,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σοφούς-εἰς (1), σοφός-εἰς (1)"
δι,σοφ,2.81782873347402,2,1,1,0,0,0,1,0,0,0,1,0,0,0,σοφός-δι (2)
ἔπειτα,σοφ,2.7263371637091,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατον-κἄπειτ' (1)
ὅσος,σοφ,2.6505839494057,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ὅσα (1)
πατήρ,σοφ,2.62126362137496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-πάτερ (1)
λέγω,σοφ,2.59118710225448,2,1,1,0,0,0,1,0,0,1,0,0,0,0,σοφόν-λέγειν (2)
χόω,σοφ,2.55025884369388,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶς-ἔχω (1)
πόλις,σοφ,2.5227322964929,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-πόλις (1)
εὖ,σοφ,2.46909629553556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτάτη-εὖ (1)
ὥστε,σοφ,2.45597219699994,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτην-ὥστ' (1)
ἄρα,σοφ,2.41725689964369,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερος-ἄρ' (1)
διά,σοφ,2.40456549823284,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-διά (1)
ἀπόλλυμι,σοφ,2.37949405657127,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-ἀπολῶ (1)
ἀκούω,σοφ,2.34264342440292,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῖν-ἀκοῦσαι (1)
ἄλλος,σοφ,2.25999835552648,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-ἄλλην (1)
παῖς,σοφ,2.23719864012673,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-παῖς (1)
ἦδος,σοφ,2.20364146446809,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ἤδη (1)
δίδωμι,σοφ,2.18168549519032,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῷ-δός (1)
ὁράω,σοφ,2.08676232723519,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαι-ὀψομένη (1)
ὅπως,σοφ,2.04649015003815,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ὅπως (1)
βδ,σοφ,2.04649015003815,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-βδ (1)
ἡμός,σοφ,1.95982887409627,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατοι-τἀμά (1)
ὑπό,σοφ,1.95051987981424,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερον-ὑπό (1)
φι,σοφ,1.95051987981424,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-φι (1)
αλ,σοφ,1.94127229135484,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶς-αλ (1)
ξα,σοφ,1.90488265734166,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερος-ξα (1)
πρᾶγμα,σοφ,1.88703924464062,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-πράγμασιν (1)
καλός,σοφ,1.75210347212851,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-καλόν (1)
γυνή,σοφ,1.3847365998663,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφή-γυναῖκες (1)
ἤν,σοφ,1.33773942757398,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-ἤν (1)
ἔχω,σοφ,1.27064429409802,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῷ-ἔχε (1)
οὐδέ,σοφ,1.27064429409802,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-οὐδέ (1)
_,σοφ,1.23853173851967,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατε-_ (1)
οὖν,σοφ,1.22281645890325,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-οὖν (1)
δή,σοφ,1.20220572641119,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατοι-δή (1)
πη,σοφ,0.906752181705087,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-κη (1)
ὅτι,σοφ,0.906752181705087,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-ὅτι (1)
ἤ,σοφ,0.876808895263821,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ἤ (1)
στοκλῆς,σοφ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-στοκλῆς (1)
οῦ,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-οῦ (1)
βυρσα�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶς-βυρσα� (1)
ρῳ,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ρῳ (1)
γελῶ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-γελῶ� (1)
ἐφέσπ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατον-ἐφέσπ (1)
γλωττοπ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῆς-γλωττοπ� (1)
οὔ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-οὔ� (1)
οὑτ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-οὑτ� (1)
�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶς-� (1)
δεσπ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-δεσπ� (1)
ξυ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατοι-ξυ� (1)
σύνης,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-σύνης (1)
ὑφαρπάσε,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ὑφαρπάσε (1)
δ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφάς-δ� (1)
κλεοφ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαι-κλεοφ (1)
ἀπεπε�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατοι-ἀπεπε� (1)
έσθαι,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-έσθαι (1)
νά,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-νά (1)
ίως,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατον-ίως (1)
ίῳ,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶς-ίῳ (1)
ἀντι,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-ἀντι (1)
θησθ',σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-θησθ' (1)
θρ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατον-θρ (1)
θυμοσοφικώτ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-θυμοσοφικώτ� (1)
ἐξευρίσκω�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἐξευρίσκω� (1)
