Collocation,2013-09-07
KeyWord,δικαι
Instances,1.107
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
κροῦμα,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-κρουμάτων (1)
ἐκβάλλω,δικαι,8.72033141180873,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δίκαιον-ἐκβάλλειν (1), δικαίως-ἐξέβαλες (1)"
τύπτω,δικαι,8.72033141180873,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαιότερον-τύπτεις (1), δικαίως-τύπτεσθαι (1)"
καιρός,δικαι,8.72033141180873,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαια-καιρῷ (1), δικαίων-καιρόν (1)"
αἰδώς,δικαι,8.72033141180873,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαιοσύνην-αἰδῶ (1), δικαίας-αἰδοῦς (1)"
ὁπόσος,δικαι,8.6036028675735,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"δικαίων-ὁπόσοι (1), δικαίας-ὁπόσοι (1), δικαίως-ὁπόσα (1)"
ἀγνοέω,δικαι,8.56841120123863,3,3,0,2,1,0,0,0,0,0,0,0,0,0,"δικαιοσύνη-ἀγνοεῖς (1), δικαίων-ἀγνοεῖν (1), δικαίως-ἀγνοῶν (1)"
κατηγορέω,δικαι,8.55761408619583,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"δίκαιον-κατηγοροῦντι (1), δικαίως-κατηγορῆσαι (1)"
πη,δικαι,8.53347092494369,3,2,1,1,0,1,0,0,0,0,0,0,0,1,"δικαιοσύνη-πῃ (2), δικαιότατον-πῃ (1)"
ἅιδου,δικαι,8.47889867797494,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαίου-ἅιδου (1), δικαίοις-ἅιδου (1)"
ἐπισκοπέω,δικαι,8.47889867797494,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δίκαιον-ἐπισκόπει (1), δίκαιον-ἐπισκοπεῖν (1)"
ζεύς,δικαι,8.43012653663754,3,1,2,0,0,0,1,0,0,0,0,0,0,2,"δικαιοσύνην-ζεύς (1), δίκαιον-διός (1), δικαιότατον-ζεύς (1)"
ἐνδεής,δικαι,8.40185029059649,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιοσύνης-ἐνδεᾶ (1), δικαίων-ἐνδεεῖς (1)"
ἰδίω,δικαι,8.40185029059649,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίως-ἴδιον (1), δικαιοσύνης-ἴδιον (1)"
ἅτε,δικαι,8.39616021513939,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"δίκαιον-ἅτε (2), δικαίως-ἅτε (1)"
ὄντως,δικαι,8.39616021513939,3,2,1,0,0,1,0,1,0,1,0,0,0,0,"δικαιότερον-ὄντως (1), δικαίων-ὄντως (1), δικαίως-ὄντως (1)"
ἄθλιος,δικαι,8.32640287093818,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"δίκαιοι-ἄθλιοι (1), δικαίως-ἄθλιος (1)"
γορ,δικαι,8.32640287093818,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"δίκαιος-γορ (1), δίκαιον-γορ (1)"
κοινόω,δικαι,8.29566484689713,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"δικαίῳ-κοινῷ (1), δικαιοσύνη-κοινῇ (1), δίκαιος-κοινῇ (1)"
ἕλλην,δικαι,8.29566484689713,3,2,1,0,0,0,1,1,0,1,0,0,0,0,"δίκαιον-ἕλληνας (2), δικαιότερα-ἕλληνας (1)"
διότι,δικαι,8.25249421410263,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαιοσύνης-διότι (1), δικαίως-διότι (1)"
ἀτιμάζω,δικαι,8.25249421410263,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαίως-ἀτιμάσαν (1), δικαιότατα-ἀτιμαζομένῳ (1)"
κἀν,δικαι,8.22980897501111,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"δίκαιον-κἄν (2), δικαιοσύνης-κἄν (1)"
ρρευσα,δικαι,8.18006567656994,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαιον-ῥεούσῃ (1), δικαίως-ῥέων (1)"
μαίνομαι,δικαι,8.10906189866364,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιοσύνῃ-μαινόμενον (1), δικαιοσύνην-μαίνεσθαι (1)"
πάντως,δικαι,8.06900410726666,3,1,2,0,0,1,0,0,0,0,1,0,1,0,"δίκαια-πάντως (1), δίκαιος-πάντως (1), δικαιοσύνης-πάντως (1)"
εὐηθικός,δικαι,8.05785846523941,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-εὐηθικῶν (1)
ἐκπίνω,δικαι,8.05785846523941,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἐκπέπωκας (1)
στρεβλόω,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-στρεβλώσεται (1)
μήτοι,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-μήτοι (1)
ὑποληπτέος,δικαι,8.05785846523941,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ὑποληπτέον (1)
ὑπογραφή,δικαι,8.05785846523941,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-ὑπογραφῆς (1)
ἥδιόν,δικαι,8.05785846523941,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἥδιόν (1)
νεωρέω,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-νεωρίων (1)
προαίρεσις,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-προαίρεσις (1)
σκιάζω,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-σκιῶν (1)
ἀμυντήριος,δικαι,8.05785846523941,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀμυντηρίοις (1)
ἀνυπεύθυνος,δικαι,8.05785846523941,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαία-ἀνυπεύθυνος (1)
ἄρχουσί,δικαι,8.05785846523941,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἄρχουσί (1)
παρατρέπω,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-παρατρέπεσθαι (1)
κοινώνημα,δικαι,8.05785846523941,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-κοινωνήματα (1)
πατρικός,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-πατρικός (1)
ἀγαλματόω,δικαι,8.05785846523941,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ἀγαλμάτων (1)
ὁμοίωσις,δικαι,8.05785846523941,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ὁμοίωσις (1)
χάλκειος,δικαι,8.05785846523941,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-χαλκεία (1)
οὔτις,δικαι,8.04357225820422,4,2,2,0,2,0,0,0,0,1,1,0,0,0,"δίκαιον-οὔτ' (2), δικαίων-οὔτ' (1), δικαίως-οὔτ' (1)"
ἐγκωμιάζω,δικαι,8.03943057730794,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαιοσύνην-ἐγκωμιάζουσιν (1), δίκαια-ἐγκωμιάζων (1)"
μισθός,δικαι,8.03943057730794,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δικαιοσύνῃ-μισθούς (1), δικαιοσύνης-μισθούς (1)"
ὅμηρος,δικαι,8.00616193935275,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"δίκαιον-ὅμηρον (1), δικαιοσύνην-ὅμηρον (1), δίκαιοι-ὅμηρος (1)"
ἴδιος,δικαι,8.00616193935275,3,1,2,0,1,0,0,0,0,0,0,0,1,1,"δικαιοσύνης-ἰδίᾳ (2), δικαιοσύνη-ἰδίᾳ (1)"
τρέφω,δικαι,8.00616193935275,3,2,1,0,0,1,0,1,0,1,0,0,0,0,"δικαιότατον-θρεψάσης (1), δίκαιον-τρέφεσθαι (1), δίκαιον-τεθραμμένων (1)"
πλοῦτος,δικαι,7.97112223133445,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοσύνῃ-πλούτῳ (1), δικαίων-πλούτῳ (1)"
ἀπέχω,δικαι,7.90409001149237,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαιοσύνῃ-ἀπέχεσθαι (1), δικαιοσύνης-ἀπεσχόμην (1)"
ἔνιοι,δικαι,7.90409001149237,2,0,2,0,0,0,0,0,0,0,1,0,0,1,δικαίων-ἔνια (2)
διακρίνω,δικαι,7.90409001149237,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαίων-διακρίνουσιν (1), δίκαιον-διακρίνων (1)"
ἔρχομαι,δικαι,7.90401820838451,4,1,3,0,0,1,0,0,0,1,0,0,1,1,"δικαιοσύνης-ἐληλυθότες (1), δικαίου-ἐλθών (1), δίκαιον-ἔρχονται (1), δίκαιον-ἦλθον (1)"
ἔσχατος,δικαι,7.77367861755192,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαιοσύνης-ἔσχατον (1), δίκαιος-ἔσχατον (1)"
ἄνω,δικαι,7.76783644035459,4,4,0,1,1,0,1,1,0,0,0,0,0,0,"δικαιοσύνης-ἄνευ (2), δικαιοσύνην-ἄνω (1), δίκαιος-ἄνω (1)"
ἀμαθής,δικαι,7.71021731384099,2,0,2,0,0,0,0,0,0,0,0,2,0,0,δικαιοτέρα-ἀμαθεστέρα (2)
ἅπας,δικαι,7.66480004601181,5,2,3,1,1,0,0,0,0,0,0,1,2,0,"δικαιοσύνης-ἁπάσης (1), δικαίως-ἅπασιν (1), δικαίων-ἁπάντων (1), δίκαιον-ἁπάσαις (1), δικαίου-ἅπαντος (1)"
ἡδονά,δικαι,7.62262340262532,5,3,2,0,2,1,0,0,0,0,1,0,0,1,"δικαίως-ἡδοναί (1), δικαιοτέρου-ἡδονήν (1), δικαίως-ἡδονάς (1), δικαίῳ-ἡδονῆς (1), δικαίου-ἡδονήν (1)"
ἀεί,δικαι,7.59345375746489,6,3,3,0,1,1,1,0,0,3,0,0,0,0,"δίκαιον-ἀεί (3), δικαιοσύνης-ἀεί (1), δικαιότατον-ἀεί (1), δικαιοσύνην-ἀεί (1)"
φαι,δικαι,7.58811365440488,3,1,2,0,0,0,1,0,0,0,0,0,1,1,"δίκαια-φαι (1), δικαίου-φαι (1), δίκαιον-φαι (1)"
ἔπαινος,δικαι,7.58659329265356,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαίως-ἔπαινος (1), δικαία-ἔπαινος (1)"
ἄδικόν,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-ἄδικόν (1)
ἄ,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερον-ἄ (1)
θεραπευτικός,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-θεραπευτική (1)
κλέπτης,δικαι,7.55629190057516,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-κλέπτης (1)
ἀσύμφωνος,δικαι,7.55629190057516,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀσυμφώνως (1)
ἀνόμοιόν,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀνόμοιόν (1)
συνίζω,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-συνίσασι (1)
προφαίνω,δικαι,7.55629190057516,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-προφαινομένῳ (1)
πρᾶγμά,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνη-πρᾶγμά (1)
δημοσιόω,δικαι,7.55629190057516,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-δημοσίου (1)
νίκη,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατα-νίκῃ (1)
ἡρόδικος,δικαι,7.55629190057516,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἡρόδικος (1)
οἰκονομικός,δικαι,7.55629190057516,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-οἰκονομική (1)
μηχανοποιός,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίῳ-μηχανοποιοῦ (1)
ἐπαΐων,δικαι,7.55629190057516,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἐπαΐων (1)
ἐπίταγμα,δικαι,7.55629190057516,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐπίταγμα (1)
οἶκτος,δικαι,7.55629190057516,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-οἴκτοις (1)
ἐπόμνυμι,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἐπομνύντας (1)
ἀμφί-ἀμφισβητέω,δικαι,7.55629190057516,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἠμφεσβητήθη (1)
εἰσφορά,δικαι,7.55629190057516,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-εἰσφοραί (1)
δόξις,δικαι,7.52635998651385,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαιοσύνης-δόξης (1), δικαίῳ-δόξης (1)"
ἑκούσιος,δικαι,7.52635998651385,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαιοσύνης-ἑκούσιον (1), δικαίως-ἑκουσία (1)"
τελειόω,δικαι,7.40888669528067,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίῳ-τελέως (1), δίκαιον-τελέως (1)"
ἐλασσόω,δικαι,7.40888669528067,2,1,1,0,0,0,0,1,0,1,0,0,0,0,δικαίους-ἐλάττους (2)
οὑτωσί,δικαι,7.35158560425043,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δίκαιον-οὑτωσί (1), δίκαιος-οὑτωσί (1)"
δεύτερος,δικαι,7.3107838537544,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"δικαία-δεύτερος (1), δίκαιον-δεύτερον (1), δικαίως-δεύτερος (1)"
ὦσις,δικαι,7.29520310647786,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίους-ὦσιν (1), δίκαιος-ὦσιν (1)"
ἄποκρισλς,δικαι,7.29520310647786,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δίκαιον-ἀποκρίσεως (1), δικαιοσύνης-ἀπόκρισιν (1)"
ἕπομαι,δικαι,7.25725545361638,3,2,1,0,0,2,0,0,0,0,0,0,0,1,"δικαιοσύνῃ-ἑπόμενα (1), δίκαια-ἕπεσθαι (1), δίκαιον-ἕπεσθαι (1)"
οὐδέτερος,δικαι,7.23971198126674,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δίκαιος-οὐδέτερα (1), δίκαιον-οὐδέτερα (1)"
δοκή,δικαι,7.18508619256318,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίων-δοκῇ (1), δίκαια-δοκῇ (1)"
ὀλίγος,δικαι,7.17811284214258,3,0,3,0,0,0,0,0,0,0,1,0,1,1,"δικαίως-ὀλίγοι (1), δίκαιον-ὀλίγα (1), δικαίου-ὀλίγον (1)"
ὑγιόω,δικαι,7.1573581546545,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ὑγιῶς (1)
δρῦς,δικαι,7.1573581546545,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίοις-δρῦς (1)
ἠλεῖος,δικαι,7.1573581546545,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ἠλεῖε (1)
θεόδοτος,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-θεοδότου (1)
ἄριστόν,δικαι,7.1573581546545,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-ἄριστόν (1)
θεσπέσιος,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-θεσπέσιος (1)
μνημονικός,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-μνημονικῶς (1)
πανήγυρις,δικαι,7.1573581546545,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-πανηγύρει (1)
πανουργία,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-πανουργία (1)
κλειτοφῶν,δικαι,7.1573581546545,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-κλειτοφῶν (1)
φιλοφρονέομαι,δικαι,7.1573581546545,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-φιλοφρονῆται (1)
διοράω,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνας-διόψεται (1)
ἴωσις,δικαι,7.1573581546545,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἴωσιν (1)
σκυτοτομικός,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-σκυτοτομικόν (1)
πέρυσι,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πέρυσιν (1)
ἀνδρεῖοί,δικαι,7.1573581546545,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιοι-ἀνδρεῖοί (1)
βλάψις,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-βλάψει (1)
λυκόω,δικαι,7.1573581546545,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-λύκου (1)
πλήν,δικαι,7.15203251689672,3,3,0,1,0,0,0,2,0,0,0,0,0,0,"δικαιοσύνης-πλήν (2), δικαίως-πλήν (1)"
καταλιμπάνω,δικαι,7.02615703083575,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαιότατον-καταλείψειν (1), δικαιοσύνη-κατέλιπον (1)"
κοσμέω,δικαι,7.02615703083575,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δίκαιον-κόσμιον (1), δικαιότατον-κοσμῆσαι (1)"
ὁποῖος,δικαι,6.97475382871926,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαίως-ὁποῖοι (1), δικαίως-ὁποῖα (1)"
ὠφέλεια,δικαι,6.97475382871926,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαίου-ὠφελίαν (1), δίκαιος-ὠφελίᾳ (1)"
δεινός,δικαι,6.94859074242413,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"δίκαιος-δεινός (2), δίκαια-δεινόν (1)"
ἐπιτηδεύω,δικαι,6.92410145327449,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δίκαιος-ἐπιτηδεύων (1), δίκαιον-ἐπιτηδεύειν (1)"
τάχα,δικαι,6.92410145327449,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαιοσύνην-τάχ' (1), δικαιοσύνης-τάχ' (1)"
ἄμεινόν,δικαι,6.82624073512852,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἄμεινόν (1)
κριθάω,δικαι,6.82624073512852,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-κριθῶσιν (1)
αὐτοσχεδιάζω,δικαι,6.82624073512852,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-αὐτοσχεδιάζωμεν (1)
χειρουργία,δικαι,6.82624073512852,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-χειρουργίαν (1)
εὕρεσις,δικαι,6.82624073512852,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-εὕρεσιν (1)
νομοθετικός,δικαι,6.82624073512852,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-νομοθετικῇ (1)
κριτής,δικαι,6.82624073512852,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-κριτής (1)
ἄδικός,δικαι,6.82624073512852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίῳ-ἄδικός (1)
κιθαριστικός,δικαι,6.82624073512852,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-κιθαριστικός (1)
ξέρξης,δικαι,6.82624073512852,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίῳ-ξέρξης (1)
δεσπότειος,δικαι,6.82624073512852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαία-δεσποτεία (1)
μειδιάω,δικαι,6.82624073512852,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-μειδιάσας (1)
δικαστικός,δικαι,6.82624073512852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-δικαστικήν (1)
δέσποινα,δικαι,6.82624073512852,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-δεσποίνας (1)
κατάγω,δικαι,6.82624073512852,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-κατήγαγον (1)
ἀγαστός,δικαι,6.82624073512852,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-ἀγαστοί (1)
ὑποδέχομαι,δικαι,6.82624073512852,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατον-ὑποδεξαμένης (1)
ἐν-ἠμί,δικαι,6.82624073512852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-ἐνῆν (1)
ἀπόρρητος,δικαι,6.82624073512852,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἀπορρήτοις (1)
ἀντιτίθημι,δικαι,6.82624073512852,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτῳ-ἀντιθῶμεν (1)
χειρίς,δικαι,6.82624073512852,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιῶν-χειρί (1)
κινδυνεύω,δικαι,6.82592792250216,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"δικαιοσύνη-κινδυνεύει (1), δικαιοσύνης-κινδυνεύομεν (1), δικαίου-κινδυνεύσομεν (1)"
σχολή,δικαι,6.82496934384108,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δίκαιον-σχολῇ (1), δικαίως-σχολή (1)"
ἀλκιβιάδης,δικαι,6.77645165100694,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δίκαια-ἀλκιβιάδη (1), δικαίων-ἀλκιβιάδης (1)"
δῆμος,δικαι,6.72860878519714,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δίκαιον-δήμου (1), δίκαιον-δῆμος (1)"
ἐπονομάζω,δικαι,6.72860878519714,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαια-ἐπονομάζων (1), δικαίως-ἐπωνόμασται (1)"
ὁπότε,δικαι,6.72860878519714,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαιον-ὁπότε (1), δικαιότερον-ὁπότε (1)"
κατεῖδον,δικαι,6.68142354674637,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίων-κατιδεῖν (1), δικαιοσύνην-κατίδοιμεν (1)"
