Collocation,2013-09-07
KeyWord,ανδρει
Instances,323
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
συντείνω,ανδρει,6.49288788810372,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-συντεινούσας (1)
”Τί,ανδρει,6.49288788810372,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-”Τί (1)
Εὐθύδημος,ανδρει,6.49288788810372,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείως-Εὐθύδημος (1)
Πάντων,ανδρει,6.49288788810372,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-Πάντων (1)
ἔτης,ανδρει,6.49288788810372,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-ἔθ' (1)
παῖς,ἀνδρεῖα,6.48111087456346,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-παίδων (1)
νυνδί,ανδρει,6.45135306566954,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-νυνδή (1), ἀνδρεῖον-νυνδή (1)"
ἕνεκά,ανδρει,6.42249885201454,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ἕνεκά (1)
καίω,ανδρει,6.42249885201454,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-κάειν (1)
ἐρώτημα,ανδρει,6.42249885201454,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατα-ἐρωτήμασιν (1)
Ἀλλά,ἀνδρεῖα,6.42210708558559,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-Ἀλλά (1)
διαπονέω,ανδρει,6.35457438975573,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-διαπονεῖται (1)
δοκοῦσί,ανδρει,6.28895010054111,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-δοκοῦσί (1)
ἐκβαίνω,ανδρει,6.22547750920057,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείως-ἐκβαίνειν (1)
ἵημι,ανδρει,6.22098000720143,3,1,2,1,0,0,0,0,0,0,0,2,0,0,"ἀνδρείαν-ἕν (2), ἀνδρείας-ἕν (1)"
οὔτις,ανδρει,6.21506593748927,2,1,1,0,0,0,0,1,0,0,0,0,0,1,ἀνδρεῖον-οὔτ' (2)
περίειμι,ανδρει,6.16402206942439,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείᾳ-περιεῖναι (1)
δευτερόω,ανδρει,6.16402206942439,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαις-δευτέρους (1)
οἶμαί,ανδρει,6.16402206942439,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-οἶμαί (1)
βέβαιος,ανδρει,6.16402206942439,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειοτάτους-βεβαιοτάτους (1)
φύω,ἀνδρεῖα,6.16326544061303,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-φύσιν (1)
μάλης,ανδρει,6.15850011818111,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"ἀνδρειότερος-μάλα (1), ἀνδρείαν-μάλα (1)"
Σιμμία,ανδρει,6.10446145944297,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-Σιμμία (1)
διαπεραίνω,ανδρει,6.10446145944297,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-διαπερανθέν (1)
ὅλοξ,ανδρει,6.10287540592253,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"ἀνδρείαν-ὅλην (1), ἀνδρεῖοι-ὅλως (1)"
μέν,ἀνδρεῖα,6.04934149980545,2,2,0,0,0,0,1,1,0,0,0,0,0,0,ἀνδρείων-μέν (2)
ζητέω,ανδρει,6.04816358722746,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"ἀνδρείως-ζητοῦμεν (1), ἀνδρεῖος-ζητῶν (1)"
κεράννυμι,ανδρει,5.99058829061687,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείας-κραθέντων (1)
ἔρδω,ανδρει,5.99058829061687,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἠρξάμεθα (1)
θηρεύω,ανδρει,5.99058829061687,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-θηρεύοντες (1)
ὅστις,ἀνδρεῖα,5.96716867014766,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-αἵτινες (1)
νῦν,ανδρει,5.94363003596663,4,2,2,1,0,0,1,0,0,0,0,0,1,1,"ἀνδρεία-νῦν (2), ἀνδρείως-νῦν (1), ἀνδρείαν-νῦν (1)"
θεωρέω,ανδρει,5.93608032725751,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείους-τεθεωρήκαμεν (1)
διαφεύγω,ανδρει,5.93608032725751,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείως-διαπεφευγότων (1)
θαυμαστόω,ανδρει,5.93608032725751,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-θαυμαστῶς (1)
συμφορά,ανδρει,5.93608032725751,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-συμφοράς (1)
γείτων,ανδρει,5.93608032725751,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-γείτονα (1)
ἁπλῶς,ανδρει,5.93608032725751,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖοι-ἁπλῶς (1)
αὐτίκα,ανδρει,5.93608032725751,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-αὐτίκα (1)
ἄνω,ανδρει,5.92042088322341,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρεῖον-ἄνευ (1), ἀνδρεία-ἄνευ (1)"
χέω,ἀνδρεῖα,5.88516696542501,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἔχει (1)
διάκειμαι,ανδρει,5.88307443447411,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-διακειμένοις (1)
δουλεύω,ανδρει,5.83149152249098,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότατος-δουλεύων (1)
πλοῖον,ανδρει,5.83149152249098,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότεροι-πλοῖα (1)
μᾶλλον,ἀνδρεῖα,5.79659991152585,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-μᾶλλον (1)
μανιάω,ανδρει,5.78125859610736,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-μανίας (1)
πανταχοῦ,ανδρει,5.78125859610736,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-πανταχοῦ (1)
ἀριστερός,ανδρει,5.78125859610736,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-τἀριστερά (1)
παντελής,ανδρει,5.78125859610736,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖον-παντελῶς (1)
δοκέω,ἀνδρεῖα,5.74054585583508,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείων-δόξουσι (1)
ἐργασία,ανδρει,5.73230813257396,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείου-ἐργασίᾳ (1)
Τοῦ,ανδρει,5.68457755818963,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-Τοῦ (1)
ἰσχύς,ανδρει,5.68457755818963,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ἰσχύν (1)
πολέμιος,ανδρει,5.63800876028836,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-πολεμίαν (1)
προσχράομαι,ανδρει,5.63800876028836,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-προσχρωμένην (1)
βίαιος,ανδρει,5.59254769049585,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-βιαίῳ (1)
θηριόω,ανδρει,5.59254769049585,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-θηρίου (1)
τιμόω,ανδρει,5.54814398661256,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-τιμῶντα (1)
ὁμολογία,ανδρει,5.54814398661256,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὁμολογίας (1)
πρόθυμος,ανδρει,5.54814398661256,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότατα-προθυμότατα (1)
ἐλευθερία,ανδρει,5.54814398661256,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείᾳ-ἐλευθερίᾳ (1)
φέρω,ανδρει,5.5458547398448,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"ἀνδρείαν-φέρε (1), ἀνδρείως-φέροντες (1)"
οἰστός,ανδρει,5.50475064106286,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-οἶσθ' (1)
ὑπηρετέω,ανδρει,5.50475064106286,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ὑπηρετεῖν (1)
ῥυθμός,ανδρει,5.46232371218503,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείου-ῥυθμούς (1)
ἄλλ',ανδρει,5.46232371218503,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-ἄλλ' (1)
μηνύω,ανδρει,5.42082207091153,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-μηνύει (1)
ἐρωτάω,ανδρει,5.38248046860099,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"ἀνδρείαν-ἠρωτῶμεν (1), ἀνδρεῖοι-ἐρωτηθείς (1)"
ὑπερβάλλω,ανδρει,5.3802071493119,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὑπερβαλλόντων (1)
κύριος,ανδρει,5.3802071493119,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-κύριοι (1)
ὁπωσοῦν,ανδρει,5.3802071493119,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-ὁπωστιοῦν (1)
ἐμπίπλημι,ανδρει,5.34044275246561,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότερος-ἐμπίμπλαται (1)
ἀρχή,ανδρει,5.3211312033236,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρείαν-ἀρχῆς (1), ἀνδρείαν-ἀρχάς (1)"
Οὔ,ανδρει,5.30149485170841,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-Οὔ (1)
ἐπιστήμων,ανδρει,5.30149485170841,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἐπιστήμονι (1)
Κομιδῇ,ανδρει,5.30149485170841,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-Κομιδῇ (1)
κατοικίζω,ανδρει,5.30149485170841,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-κατῴκισαν (1)
Σφόδρα,ανδρει,5.30149485170841,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-Σφόδρα (1)
συχνός,ανδρει,5.26333141699433,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-συχνούς (1)
ἀναλίσκω,ανδρει,5.26333141699433,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἀναλώσας (1)
Ἆρα,ανδρει,5.26333141699433,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-Ἆρα (1)
ἀνήρ,ἀνδρεῖα,5.23123088851571,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἀνδρῶν (1)
Οὔκουν,ανδρει,5.22592227719724,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-Οὔκουν (1)
Ἀθηναίων,ανδρει,5.22592227719724,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-Ἀθηναίων (1)
βραδύς,ανδρει,5.22592227719724,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-βραδύς (1)
μής,ἀνδρεῖα,5.22388975508511,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-μήν (1)
ἁρμόζω,ανδρει,5.18923895992339,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἡρμοσμένου (1)
μαίνομαι,ανδρει,5.18923895992339,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-μαινόμενοι (1)
προστίθημι,ανδρει,5.18923895992339,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-πρόσθες (1)
δέω,ανδρει,5.1768958568573,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρείαν-δέηται (1), ἀνδρείᾳ-δεομένη (1)"
ἀνευρίσκω,ανδρει,5.15325457975268,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἀνευρεῖν (1)
ἑτοῖμος,ανδρει,5.15325457975268,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-ἕτοιμος (1)
εἴπερ,ανδρει,5.11936891451478,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"ἀνδρεῖος-εἴπερ (1), ἀνδρεῖοι-εἴπερ (1)"
ἐγκωμιάζω,ανδρει,5.11794371344149,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐγκωμιάζω (1)
μόριον,ανδρει,5.04924756474793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-μόρια (1)
Ἀλλ',ανδρει,5.04692343808711,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείαν-Ἀλλ' (1), ἀνδρείως-Ἀλλ' (1)"
ἐλευθερόω,ανδρει,5.01581787876785,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-ἐλευθέρους (1)
ῥώμη,ανδρει,5.01581787876785,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ῥώμην (1)
θαρσέω,ανδρει,5.01581787876785,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-θαρρῶν (1)
ἄρσην,ανδρει,4.95069263875484,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἄρρεν (1)
νέος,ανδρει,4.95069263875484,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-νέος (1)
Ὀρθότατα,ανδρει,4.95069263875484,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-Ὀρθότατα (1)
τάχα,ανδρει,4.95069263875484,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατε-τάχ' (1)
Δοκεῖ,ανδρει,4.91895906440914,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-Δοκεῖ (1)
ἀγάω,ανδρει,4.91895906440914,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἄγασαι (1)
κίνδυνος,ανδρει,4.91895906440914,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-κινδύνοις (1)
μειράκιον,ανδρει,4.8877543900162,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότατοι-μειρακίων (1)
ἡττάω,ανδρει,4.8877543900162,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείου-ἥττων (1)
ὑπό,ἀνδρεῖα,4.86318710073829,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-ὑπό (1)
ἀγών,ανδρει,4.85706181265414,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείᾳ-ἀγών (1)
οὔπω,ανδρει,4.82686533033848,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-οὔπω (1)
τεκμήριον,ανδρει,4.82686533033848,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-τεκμηρίῳ (1)
ὑγιής,ανδρει,4.82686533033848,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-ὑγιής (1)
ὁρίζω,ανδρει,4.79714967682958,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ὁρίζεσθαι (1)
ἐλασσόω,ανδρει,4.79714967682958,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἐλάττους (1)
πολεμόω,ανδρει,4.76790028251708,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-πολέμου (1)
μηχανή,ανδρει,4.76790028251708,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαις-μηχαναῖς (1)
ποθεν,ανδρει,4.73910322412848,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ποθεν (1)
κτέομαι,ανδρει,4.73910322412848,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖον-ἐκτήσεται (1)
πόλεμος,ανδρει,4.73910322412848,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότερον-πολέμῳ (1)
ἄνθρωπος,ἀνδρεῖα,4.73179237917066,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-ἀνθρώπων (1)
θείης,ανδρει,4.71074519306421,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-θείας (1)
κτῆμα,ανδρει,4.71074519306421,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-κτῆμα (1)
ποτός,ανδρει,4.70099779032171,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρεῖον-ποτ' (1), ἀνδρεία-ποτ' (1)"
ἐξευρίσκω,ανδρει,4.68281346932054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἐξευρεῖν (1)
τέταρτος,ανδρει,4.68281346932054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-τέταρτον (1)
μέλος,ανδρει,4.60145686380565,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείου-μέλος (1)
λεκτέος,ανδρει,4.60145686380565,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-λεκτέον (1)
Τήν,ανδρει,4.60145686380565,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-Τήν (1)
ἄφρων,ανδρει,4.54914050921798,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ἄφρονα (1)
προθυμέομαι,ανδρει,4.54914050921798,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-προθυμουμένους (1)
Μά,ανδρει,4.54914050921798,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖον-Μά (1)
χρεών,ανδρει,4.54914050921798,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-χρεών (1)
Γλαύκων,ανδρει,4.52352786436677,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότατος-Γλαύκων (1)
διό,ανδρει,4.50817975029349,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"ἀνδρείου-δι' (1), ἀνδρείαν-δι' (1)"
ἀποβλέπω,ανδρει,4.4733461830765,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἀποβλέψας (1)
σωτηρία,ανδρει,4.44875927083194,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-σωτηρίαν (1)
Ὡς,ανδρει,4.44875927083194,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείως-Ὡς (1)
φυλάσσω,ανδρει,4.44875927083194,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖος-φυλαττόμενος (1)
πρότερος,ανδρει,4.43010866269469,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"ἀνδρείαν-πρῶτον (2), ἀνδρείας-πρῶτον (1)"
ἥκιστος,ανδρει,4.40055111981928,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειοτάτην-ἥκιστ' (1)
λαμβάνω,ανδρει,4.39048428274691,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"ἀνδρείας-λαμβάνειν (1), ἀνδρεία-λαμβανομένη (1)"
κοινωνέω,ανδρει,4.30778052471578,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείου-κοινωνεῖν (1)
καλός,ἀνδρεῖα,4.2876860704273,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-καλά (1)
νοέω,ανδρει,4.26310388930142,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-νοήσωσιν (1)
ἐντυγχάνω,ανδρει,4.26310388930142,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἐντετυχηκότα (1)
πυνθάνομαι,ανδρει,4.26310388930142,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-πυνθανόμην (1)
ἅπας,ανδρει,4.25885762646794,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείαν-ἅπαντα (1), ἀνδρειότατος-ἅπαντα (1)"
ἐραστός,ανδρει,4.19807923026383,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-ἐραστάς (1)
τάχος,ανδρει,4.19807923026383,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείᾳ-τάχει (1)
διδακτός,ανδρει,4.19807923026383,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-διδακτόν (1)
χρή,ανδρει,4.18622443638742,2,1,1,0,0,0,0,1,0,1,0,0,0,0,ἀνδρείως-χρή (2)
Δί',ανδρει,4.17691138759255,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-Δί' (1)
κακία,ανδρει,4.15598776005208,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-κακίας (1)
ἐλαύνω,ανδρει,4.13530304469168,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-ἐλάττω (1)
ἕξις,ανδρει,4.11485209316015,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ἕξις (1)
λείπω,ανδρει,4.11485209316015,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-λείπεται (1)
ἐρῶ,ανδρει,4.10954456962645,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"ἀνδρείαν-εἰρημένοις (1), ἀνδρείαν-ἐρῶ (1)"
ἐσθίω,ανδρει,4.09462994150817,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἔδει (1)
μανθάνω,ανδρει,4.0805887747556,2,1,1,1,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἔμαθον (2)
τέμνω,ανδρει,4.0548529047519,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-τέμνειν (1)
σημαίνω,ανδρει,4.0548529047519,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-σημαίνει (1)
εἴρω,ανδρει,4.0548529047519,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εἴρηται (1)
γένος,ανδρει,4.05192325077951,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-γένος (1), ἀνδρειότατον-γένος (1)"
Σωκράτη,ανδρει,4.03528882563114,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-Σωκράτη (1)
ἰδιώτης,ανδρει,4.01593516208231,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖος-ἰδιώτης (1)
ἑαυτοῦ,ἀνδρεῖα,3.97855100408196,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-αὑτοῦ (1)
Ἔοικεν,ανδρει,3.94054142571986,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-Ἔοικεν (1)
Ἐγώ,ανδρει,3.94054142571986,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-Ἐγώ (1)
πιστεύω,ανδρει,3.92217850498855,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-πιστεύεις (1)
θάλασσα,ανδρει,3.92217850498855,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείους-θάλατταν (1)
ἀπορία,ανδρει,3.92217850498855,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀπορίας (1)
πλούσιος,ανδρει,3.92217850498855,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-πλούσιον (1)
κακός,ανδρει,3.91278305277228,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ἀνδρείαν-κακόν (1), ἀνδρείαν-κακίστοις (1)"
αἰσχύνω,ανδρει,3.90400229766965,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-αἰσχυνθῇς (1)
πόνος,ανδρει,3.90400229766965,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-πόνων (1)
τυγχάνω,ανδρει,3.90194285288453,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"ἀνδρείως-τυγχάνειν (1), ἀνδρειότατος-τυγχάνει (1)"
ἤπειρος,ανδρει,3.8681959155947,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἄπειρος (1)
ταῦτά,ανδρει,3.85055891983211,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖοι-ταῦτά (1)
πολέμων,ανδρει,3.85055891983211,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-πόλεμον (1)
βίος,ανδρει,3.83309500291944,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-βίῳ (1)
παρασκευάζω,ανδρει,3.81580099463463,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-παρασκευάζων (1)
ταχύς,ανδρει,3.79867379926145,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ταχύ (1)
συγγενής,ανδρει,3.78171040676534,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-συγγενής (1)
Ἀληθέστατα,ανδρει,3.76490790583193,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-Ἀληθέστατα (1)
Ὅτι,ανδρει,3.76490790583193,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-Ὅτι (1)
ἀλλήλων,ανδρει,3.74932153150439,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρεία-ἀλλήλοις (1), ἀνδρείαν-ἀλλήλων (1)"
κατά,ἀνδρεῖα,3.73753240704536,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-κατά (1)
Ὁ,ανδρει,3.73177423141897,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖος-Ὁ (1)
ζῳόω,ανδρει,3.73177423141897,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ζῴου (1)
